-1.359452705110420467e+01  1.184790252015839856e-03   1.849866644522636818e+02  9.495881548671339985e-04 
-1.357161862963373800e+01  2.038818777613721211e-03   1.844087926779405109e+02  1.194143867575294098e-03 
-1.360145282278957524e+01 -1.328797555601610994e-03   1.851930877152942116e+02  1.046292029478063101e-03 
-1.360556216383057837e+01 -2.582276556176450917e-03   1.852871193494801219e+02  9.495774243580700109e-04 
-1.362055518187811565e+01  3.462840226751200080e-04   1.856998567577962547e+02  9.720428974596141128e-04 
-1.360399292466966692e+01 -1.019575619369692899e-03   1.852381556035227845e+02  9.160331146321871142e-04 
-1.357675825904492406e+01 -2.368581985824715509e-03   1.845148128378464492e+02  1.011407907373652534e-03 
-1.359952393584495489e+01 -4.656622873757891145e-04   1.851712898499835376e+02  1.212443861618581935e-03 
-1.358110057426838324e+01  3.006562905127231362e-03   1.847067172346578161e+02  1.411778278390552182e-03 
-1.359009518462383781e+01 -1.840443471698461741e-03   1.848606256848899534e+02  9.200701418730464513e-04 
-1.358797368002197636e+01  1.733369183043425915e-03   1.848427123413625566e+02  1.135628819466406696e-03 
-1.358103290756956838e+01 -2.353367612777504825e-03   1.846441119292425128e+02  1.082387973821382667e-03 
-1.360421013474359597e+01  2.590936775458708378e-03   1.852562633308274656e+02  9.818194789128380836e-04 
-1.358793450489336330e+01  1.718026870391275269e-04   1.848127828036971891e+02  9.793461639357569758e-04 
-1.359874991318447890e+01  1.822143546944574293e-03   1.851050557558659477e+02  9.682066612529229618e-04 
-1.359256573869232554e+01  4.214832880577853102e-04   1.849468216969923731e+02  1.022840488895611182e-03 
-1.362127487900791856e+01 -5.614448071530081952e-04   1.857162887895035226e+02  9.548310056631951256e-04 
-1.360665786819477852e+01 -1.305294453611203966e-03   1.853792485098910561e+02  1.286073165379897267e-03 
-1.359737767272039655e+01  9.207731895551712030e-04   1.850837068731817112e+02  1.054822571520043495e-03 
-1.359324020185248294e+01  8.103782051557256857e-04   1.849986108142936416e+02  1.203778850205414501e-03 
-1.360143172445703996e+01  2.527367393340103959e-03   1.851436475575285385e+02  7.820770261787247154e-04 
-1.357270392397847125e+01 -7.181754853950987226e-04   1.844535312887815905e+02  1.276952083250531287e-03 
-1.357719521648253114e+01  6.486215642478720001e-04   1.845317953306505103e+02  1.039187814773949491e-03 
-1.358523772013268882e+01 -6.945914063776527543e-03   1.847402532429524626e+02  9.830176889764220133e-04 
-1.359946228196560014e+01 -5.013585790503178631e-03   1.851189894514253922e+02  9.383290310636234694e-04 
-1.360857477799424409e+01  7.472010004847385147e-04   1.854055498674597402e+02  1.146049526463162457e-03 
-1.359827250921960839e+01  1.511057088370257621e-03   1.850821234824615544e+02  9.144915575794655867e-04 
-1.359628035301794569e+01  2.448023602186955375e-03   1.850465092774284415e+02  1.015108844282071581e-03 
-1.358519037141823738e+01  1.999076264614833322e-03   1.847094109764085204e+02  8.236004194907580638e-04 
-1.357843314448741268e+01 -6.522150210185141206e-04   1.845647634192318094e+02  1.035480280429991592e-03 
-1.359021848887753059e+01 -8.671525084190549520e-04   1.848682770080705211e+02  9.433773607270348489e-04 
-1.358311016940522897e+01  1.373576445676525032e-03   1.847028757964761496e+02  1.094782062238011059e-03 
-1.361803450490225309e+01 -1.418085039152329734e-03   1.856402605350410226e+02  1.021244740623104873e-03 
-1.360199097556009917e+01  1.947655163553864638e-03   1.851553394651024007e+02  7.630203994315275630e-04 
-1.359354450561808036e+01 -1.326013662558217726e-03   1.849437183144924575e+02  8.618734253403525451e-04 
-1.360549909397637158e+01 -1.893063062453555082e-03   1.853753762928929802e+02  1.435689570762331904e-03 
-1.359642205041270913e+01  8.085094639937063111e-04   1.850511119189822296e+02  1.019228814367203074e-03 
-1.360687657307352616e+01  8.668726416572536744e-04   1.853684010254649479e+02  1.195312837047903887e-03 
-1.361618111066991155e+01 -1.092987405097674931e-03   1.855823424118800062e+02  9.813937708503318088e-04 
-1.361545317340459249e+01 -6.242741299526382431e-04   1.855596134228451888e+02  9.658355247491337515e-04 
-1.358431459810111619e+01  5.897070148277272321e-04   1.846684422513969253e+02  7.306967670014902867e-04 
-1.360327152736015144e+01  1.004179870351376482e-03   1.852039913950130483e+02  8.375734178707887377e-04 
-1.360117345829946345e+01 -2.096386090970974239e-03   1.851548267129003591e+02  8.805469694424428347e-04 
-1.359801633585571068e+01  2.228785296199439054e-04   1.851039795047145162e+02  1.070441379194249885e-03 
-1.358195214251549565e+01  2.091182231329119946e-03   1.846818988806183199e+02  1.151745043642195135e-03 
-1.360253359240943638e+01  1.075319477075764211e-04   1.851786978879985099e+02  8.094827584062517936e-04 
-1.360119473701499793e+01 -1.416154418889783084e-03   1.851323763089275474e+02  7.560955984637434367e-04 
-1.359078235505551291e+01 -1.526993146606380500e-04   1.849146564065948155e+02  1.111428833359733026e-03 
-1.357884782093387877e+01 -5.147224424456289717e-04   1.845764230712763663e+02  1.037579083685222659e-03 
-1.358829296047350610e+01  1.359295512162780883e-03   1.848094612345409473e+02  9.085168828548518876e-04 
-1.358113377063527238e+01 -8.594186065689806212e-04   1.845794906006574934e+02  7.172453218326388076e-04 
-1.359643790998254254e+01  1.506269924903038673e-03   1.850143585680826845e+02  8.180534484942218049e-04 
-1.358763743637394583e+01 -2.939175462393625159e-03   1.847873580434289806e+02  8.852646366665461704e-04 
-1.357566720594132548e+01  2.125509724175413627e-04   1.844680958961669717e+02  9.189193260815183700e-04 
-1.360997548746786912e+01 -1.167318929044006311e-03   1.854099711753569864e+02  9.638445882039053383e-04 
-1.359029485584736996e+01  4.818873538686043248e-03   1.849254933324025671e+02  1.241549197223307342e-03 
-1.360978854117952785e+01 -2.137476469900226068e-03   1.855389337499747739e+02  1.687534709300458728e-03 
-1.360194440580789887e+01 -2.656146365563453494e-03   1.851572956818856142e+02  7.803936259504991096e-04 
-1.358492079320978441e+01  2.692948772200344596e-03   1.849070984984364543e+02  1.934454627543424942e-03 
-1.363070388453802551e+01  2.795898281532944855e-04   1.860413930544979451e+02  1.320288461642215964e-03 
-1.362147518894291132e+01 -4.908544213574357780e-03   1.857728454402232217e+02  1.229821637123974538e-03 
-1.358907317488168331e+01  5.819467742352999427e-03   1.848739552298368665e+02  1.142317984340581816e-03 
-1.361023167600959383e+01 -3.717863077289822616e-03   1.854346552062500848e+02  1.059215656711464358e-03 
-1.358650084920928691e+01 -1.440472168570510131e-03   1.847748930180535751e+02  9.853106901552880457e-04 
-1.359423629661236177e+01 -5.771420786336054843e-04   1.849550926815932428e+02  8.215828712073094823e-04 
-1.359018608472296741e+01  1.425085842224802467e-03   1.848718438074154733e+02  9.674418566769857342e-04 
-1.361128061282076018e+01  9.377780691187047974e-04   1.854517986530912310e+02  9.976743360205009639e-04 
-1.358444968445173551e+01 -1.761989728021571460e-03   1.847144184563116198e+02  9.598922810931708252e-04 
-1.359912944027173864e+01 -2.432930651408799980e-03   1.850949972248041036e+02  8.579056700898079211e-04 
-1.358405755533206971e+01 -1.897706898656393529e-03   1.847281571216724956e+02  1.092127736304088475e-03 
-1.362249875466021010e+01 -1.444434312944461226e-03   1.857619221763578423e+02  1.020860409458549051e-03 
-1.359960758395079594e+01 -9.925528199240282561e-04   1.851324781107480817e+02  9.902642978696213610e-04 
-1.361135865105394060e+01  2.350656754252042780e-03   1.854408171597991668e+02  9.268477829157034708e-04 
-1.359573659627884901e+01  1.586127104655841611e-03   1.849745852328208002e+02  7.061308284406739343e-04 
-1.359096733619993991e+01 -5.231422839499275763e-04   1.849300601296642981e+02  1.167565614999985799e-03 
-1.360841448521200725e+01 -7.069307791261710602e-04   1.853479308258997946e+02  8.584990005850309195e-04 
-1.362129187010143738e+01  2.620582712121919365e-03   1.857112736363970100e+02  9.251977027480646001e-04 
-1.361966312308457283e+01 -1.102429064400835398e-03   1.856747105005667891e+02  9.675896834939427945e-04 
-1.359181295510323650e+01 -3.087648459736938317e-03   1.849868135330373491e+02  1.350054266185316465e-03 
-1.358951965960755537e+01  1.181812654174556505e-03   1.848926969016156079e+02  1.178546501884049445e-03 
-1.362149207966044173e+01 -1.293100082437858558e-03   1.858508809169020992e+02  1.648275833099609742e-03 
-1.360547150443237818e+01  1.211522964506456289e-03   1.853380369393463525e+02  1.238069744342606927e-03 
-1.363651888644736943e+01  2.340351961084815961e-03   1.862563208029377506e+02  1.622207395287344166e-03 
-1.358119220234259750e+01  1.694903867913659769e-03   1.846188302868313258e+02  9.218820656252039005e-04 
-1.360396214094389933e+01 -1.251941614564915138e-03   1.852115714369947455e+02  7.769088407741843059e-04 
-1.360703155182282309e+01 -3.252261592940766145e-03   1.853180661217076306e+02  9.004889640105157977e-04 
-1.362171487838679695e+01 -2.901807111214793622e-03   1.858312559670415567e+02  1.509634892427195660e-03 
-1.359621991790418427e+01 -1.396544735673373678e-05   1.850490846128136013e+02  1.038036713243691532e-03 
-1.359458983391527198e+01 -3.621567847600531986e-04   1.849811111113342008e+02  9.103151885765449784e-04 
-1.358763716527800192e+01 -1.798908820936434604e-03   1.848065207429468160e+02  9.891856144809624881e-04 
-1.358038015742178217e+01  8.897809372679089642e-05   1.846231930677692787e+02  1.065289337339386105e-03 
-1.358383204098480945e+01  2.124878302852431684e-03   1.847153163692753139e+02  1.055762906790944002e-03 
-1.358723604030506849e+01  1.149447508484609780e-04   1.847615691870233263e+02  8.048509362775588130e-04 
-1.361029080523046986e+01 -9.133740226465495934e-05   1.854156488540866121e+02  9.481376112658559041e-04 
-1.362189243114477044e+01 -5.472716837385952545e-04   1.857698731180272773e+02  1.152853405493541863e-03 
-1.359698724341100551e+01 -2.706816687165658784e-05   1.850453217201238942e+02  9.047023673044089602e-04 
-1.358524923531353501e+01  4.086132620935082130e-03   1.847560022611318402e+02  1.067167334434608421e-03 
-1.359013880215487902e+01  5.233774122206110531e-04   1.848801101526508432e+02  1.019193023997111208e-03 
-1.359388869469427874e+01  3.119634480164454240e-03   1.849871910425470105e+02  1.046311952035474183e-03 
-1.358968427595697825e+01 -1.675957232522254326e-03   1.848689170809626319e+02  1.025505843545729918e-03 
-1.357635270117979509e+01  1.776726090409861195e-03   1.845044536995686713e+02  1.015051215471461958e-03 
-1.362561828270540332e+01  1.173885552099565664e-03   1.858464967481506278e+02  1.018106194559093621e-03 
-1.360527221173844126e+01  6.962409111295505930e-04   1.852850861417899182e+02  9.813579828708519567e-04 
-1.358208115472927346e+01  7.184385903942870156e-04   1.846792352288820496e+02  1.118349379070779576e-03 
-1.361034263539656841e+01 -1.994906569375789421e-03   1.854314608985552866e+02  1.025808847896997420e-03 
-1.360906305990685183e+01  1.457057374701425370e-03   1.853907012359940154e+02  9.940115239355166565e-04 
-1.361759965085948920e+01  1.663562153076168434e-03   1.856000800224320813e+02  8.684874499325491524e-04 
-1.360394333682774359e+01  1.249467325396875876e-03   1.852513072912186658e+02  9.943859178785736854e-04 
-1.361127351430336851e+01 -2.173993560114385361e-03   1.854325872259727248e+02  8.949600423901149472e-04 
-1.360382918671531982e+01 -1.741570800591276443e-03   1.853471777945084114e+02  1.529200073088916086e-03 
-1.360627662131744131e+01 -8.354515780538863002e-04   1.852964060785034235e+02  8.947215673644568629e-04 
-1.356160719810305615e+01 -5.468056268196700744e-03   1.841601989322935822e+02  1.320808128431440534e-03 
-1.358107508758996751e+01  2.631877815268705758e-03   1.846166551747446363e+02  9.272860934554886126e-04 
-1.359331210174761573e+01  1.007189023241403247e-02   1.850548485144658173e+02  1.495901212620095360e-03 
-1.361427519478128900e+01  1.092510548053039461e-03   1.855058187263403795e+02  8.488122245156745019e-04 
-1.360609583932922284e+01  7.743902995064685804e-04   1.853505477606520913e+02  1.213779586759230946e-03 
-1.361997606717328146e+01 -2.112784192723599162e-03   1.856551992147874159e+02  8.163594724408505549e-04 
-1.361544597953339775e+01  5.065872509376076818e-04   1.855924889168779828e+02  1.144236174540135681e-03 
-1.359686559807138195e+01 -2.630128097138110512e-04   1.850507279585637832e+02  9.518533760126439902e-04 
-1.358190432314204088e+01 -5.424335208450333781e-04   1.846495098344296935e+02  9.832804872529732169e-04 
-1.360347500462725989e+01  4.483323261827256052e-03   1.852911197610355032e+02  1.278148549288497283e-03 
-1.360753689779380871e+01 -1.694695693201677777e-04   1.853135206782817193e+02  8.017720345959061844e-04 
-1.357985290852823468e+01  1.271546869693344385e-03   1.846317072063850446e+02  1.189168010901021401e-03 
-1.358339581634969129e+01 -9.624080221477374119e-04   1.846711262054786005e+02  8.806174011220927779e-04 
-1.358967453839158779e+01  2.895549909033856843e-04   1.848593390110584949e+02  9.751214384935724157e-04 
-1.359420847016997591e+01  1.088125931541809085e-03   1.849880738300725227e+02  1.004133277763153125e-03 
-1.356707574422071438e+01 -9.183095048838183123e-04   1.843094382054027562e+02  1.325024864083239589e-03 
-1.358840974394779266e+01  7.714362855088202284e-03   1.850126035004404059e+02  1.990552040430553903e-03 
-1.359525064044123610e+01  3.676578865053021193e-03   1.850097744260219770e+02  9.678788381712924958e-04 
-1.358875672202741214e+01  3.519770486252181505e-03   1.848580648686046857e+02  1.103242115641993315e-03 
-1.360909217603822619e+01 -8.605413630752904676e-04   1.853466950165403944e+02  7.521456756052422856e-04 
-1.358182208864768370e+01  1.003242590382821001e-04   1.846681410981154841e+02  1.096407681883206781e-03 
-1.358781801112444576e+01  1.724552312650185762e-03   1.847692191821814163e+02  7.605094709281159807e-04 
-1.361028864789797410e+01  1.467010512180645264e-03   1.856662726469251652e+02  2.301388444094874287e-03 
-1.358946793794527608e+01  7.615757612875388802e-04   1.848534105247429409e+02  9.734467125154921269e-04 
-1.360714736469677888e+01 -1.057914490899681224e-03   1.853686997848409419e+02  1.157071882153200932e-03 
-1.360758643538156853e+01  4.915630979507568631e-04   1.853508225935079849e+02  9.959326472908413067e-04 
-1.360629138228940072e+01 -5.074309338886973976e-04   1.853739721338453421e+02  1.311535960869789075e-03 
-1.359193301159673695e+01  5.375566743613798167e-03   1.848986204430091789e+02  8.546613482385348459e-04 
-1.361022044731597980e+01 -1.101098914020501654e-03   1.853967987697011495e+02  8.567055279425341225e-04 
-1.360312169063137766e+01 -2.678655469594539741e-03   1.853670842814373714e+02  1.740890745453187389e-03 
-1.359452235668332065e+01 -1.232851853318522265e-03   1.849584219607116893e+02  7.974593533580052193e-04 
-1.360140883865194006e+01 -8.256619893374699069e-04   1.851631447410122462e+02  8.909286081249747800e-04 
-1.361166747409029831e+01  1.862957263880286483e-03   1.854687324130343313e+02  1.032130583049422354e-03 
-1.359622034027944082e+01 -1.325277300068304978e-03   1.850340966282957993e+02  9.568672766309857221e-04 
-1.361998623536317865e+01  2.637089067504233553e-03   1.856811276799969619e+02  9.545978629443847407e-04 
-1.362122602625192158e+01 -4.347229619733898945e-03   1.857064741232996141e+02  9.088116799324562952e-04 
-1.358730572404988379e+01 -4.958964992874694520e-04   1.848487460227022723e+02  1.266790895909985148e-03 
-1.360611315646077379e+01 -5.844422495703286493e-05   1.853116189911087588e+02  1.000958476431195203e-03 
-1.360000518374350520e+01  2.303382208811289959e-03   1.851160701533063104e+02  8.429558092271880214e-04 
-1.358676132890014188e+01  2.143711420799719689e-03   1.847691430479354722e+02  9.157408663991618977e-04 
-1.357883859546145011e+01 -9.961473226731748162e-04   1.846865217538385195e+02  1.636040911222560361e-03 
-1.360614048215338201e+01 -1.495125378870112509e-03   1.853287800461525308e+02  1.089600374133459920e-03 
-1.358666628431669210e+01  1.206589425229998448e-03   1.847938163038916741e+02  1.063455407129971272e-03 
-1.361316210855625108e+01  8.083215909453542571e-04   1.854944008492338980e+02  9.508850719370294134e-04 
-1.357080424404472474e+01  6.688361766938349289e-04   1.843570213612543682e+02  1.033260404318804820e-03 
-1.358795475905825967e+01  2.055839567668482377e-03   1.848373943595039464e+02  1.109594007904764939e-03 
-1.361602209195658375e+01 -3.049504737863881296e-03   1.856516770488443058e+02  1.378624263053744321e-03 
-1.358878423790439349e+01 -4.223548615694082235e-03   1.848764043814424554e+02  1.198416882877257955e-03 
-1.359676940628747666e+01  9.234601765987801667e-04   1.850198355762826452e+02  7.989020385413377534e-04 
-1.359352780657490278e+01  2.743329971261525713e-03   1.849625957233404563e+02  9.663980513981679883e-04 
-1.359573746417824935e+01 -1.824663454677424856e-03   1.850427187713998194e+02  1.074589895605897096e-03 
-1.360054167051768381e+01 -3.544790375052743231e-04   1.851829633004819300e+02  1.125716941999874718e-03 
-1.356244247287466642e+01 -5.100145530984940417e-03   1.841680737942462542e+02  1.240350245613854648e-03 
-1.359614587428885457e+01 -1.999676154376845219e-03   1.850099885858994071e+02  8.373795237509554408e-04 
-1.361176184615827722e+01 -3.159343716432869414e-03   1.854830537809496604e+02  1.095440311532899563e-03 
-1.360654530386471173e+01 -5.329075263125258952e-04   1.852998614913580298e+02  8.738641817824222523e-04 
-1.359969978897114196e+01  2.061562873025219247e-03   1.851086555851065043e+02  8.478341108696688068e-04 
-1.360189587822891966e+01 -4.825327107780889163e-03   1.851938759658895322e+02  9.849900851553598010e-04 
-1.354759719266284357e+01  1.935927720693810666e-03   1.840846398985952419e+02  2.981620954112533702e-03 
-1.358043569888762292e+01  1.289100374388638852e-03   1.845863443532946064e+02  8.572743382438797284e-04 
-1.359275166508032662e+01 -4.750161230395013646e-04   1.849585401560647426e+02  1.058879527125454814e-03 
-1.361083724612299939e+01 -6.838532254692014688e-04   1.856094769044184432e+02  1.914038313827300152e-03 
-1.359640720220998311e+01  4.134304872506541079e-03   1.850267066002875822e+02  8.891292540556292945e-04 
-1.360995672566318149e+01  4.178992278982610747e-03   1.853947107283098887e+02  8.839572453859440883e-04 
-1.360500558370942770e+01 -3.616815340552772835e-03   1.852897692247691737e+02  1.045688841938553727e-03 
-1.354914482723292757e+01 -1.312037554012673466e-03   1.837512364189190350e+02  9.364110032990593255e-04 
-1.361875431930930525e+01 -4.784800988145540730e-04   1.856040631798443314e+02  7.202940898536279142e-04 
-1.360112741210170206e+01  3.599753762600251526e-04   1.851332502036059680e+02  7.707574481446275881e-04 
-1.360898210853133428e+01 -2.699753022977498642e-04   1.853747339853131564e+02  9.197391725933082816e-04 
-1.359564037875348674e+01  2.114332556703897841e-03   1.850200480431491599e+02  9.662190101555247906e-04 
-1.360554769091967486e+01  8.991431325347776747e-04   1.852796688337643616e+02  9.115530786821563359e-04 
-1.358606805722300948e+01 -2.610136519488235295e-03   1.848861967919977189e+02  1.652015424842683770e-03 
-1.360148331657000220e+01  4.785278923453299737e-04   1.851750387219465495e+02  9.442664562495697292e-04 
-1.360286296416627216e+01 -2.340607406245305382e-03   1.852672962603458018e+02  1.239740650590877638e-03 
-1.360617129359854083e+01 -4.414494759809982219e-04   1.853525684732815648e+02  1.213596764757470404e-03 
-1.359820450607829301e+01 -4.228983461802909675e-03   1.852844979487914827e+02  2.018690417377292951e-03 
-1.359928549927479580e+01  8.252317028159360376e-04   1.851373494330438234e+02  1.064024519993973447e-03 
-1.360908601549142993e+01 -2.553331709777215131e-03   1.854750471197603474e+02  1.445976851104721714e-03 
-1.361591578782253009e+01 -1.275898165246884238e-03   1.855521920205070501e+02  8.577683725950337830e-04 
-1.357525640486858443e+01 -3.241674652084549713e-04   1.844933858216217004e+02  1.116727675726960798e-03 
-1.359869022918131876e+01 -4.103878626508770684e-04   1.850983661908265674e+02  9.408696661651214316e-04 
-1.359987055337795425e+01 -6.893717514727189417e-04   1.851286290770337644e+02  9.307518300339216472e-04 
-1.360187451486305399e+01  1.492508985581662536e-03   1.851774060606396972e+02  8.994549648775442344e-04 
-1.358830012561989697e+01 -2.699091479297567597e-03   1.848752601779137024e+02  1.263732612711922698e-03 
-1.357975146543579648e+01  1.280912408919171680e-03   1.845643694024163892e+02  8.389724354783723330e-04 
-1.359389645977039685e+01 -2.673356659831902654e-03   1.849857162063730982e+02  1.037229363119996067e-03 
-1.359483499975952725e+01 -3.387025010384829169e-04   1.850470173955135635e+02  1.230813483689618829e-03 
-1.361025108622040491e+01 -1.948806690017652367e-03   1.854619770882445664e+02  1.204018212831344187e-03 
-1.358466883444954121e+01  2.491762057876881209e-02   1.859064750867729288e+02  7.376978023133436320e-03 
-1.361530015368924751e+01  3.107343932093809187e-04   1.855943603594700164e+02  1.175779637750848285e-03 
-1.360401343453749412e+01  6.064043367435337499e-05   1.852632699431755157e+02  1.048734335203843366e-03 
-1.361593960794470703e+01 -2.184475070483517418e-04   1.856427682564236932e+02  1.342853377825235697e-03 
-1.358189455346149188e+01 -1.628443226566465493e-03   1.846435825629653209e+02  9.525504273794953248e-04 
-1.359688655787614131e+01 -1.730141710773299519e-03   1.851136304306162117e+02  1.288962560680510750e-03 
-1.361232739264418257e+01  5.788779696006181048e-04   1.854467702343971212e+02  8.165995333040715776e-04 
-1.360100618992325927e+01  3.818335010840175937e-03   1.851500578228943539e+02  8.792203900325105221e-04 
-1.360551835541708776e+01  5.581576634566820516e-03   1.853608975592663057e+02  1.354189808387406060e-03 
-1.359321816040544917e+01 -3.803345868794669963e-03   1.849578936129739759e+02  9.864410519434341565e-04 
-1.358979228543829798e+01 -1.905915451569961758e-03   1.848373421511568324e+02  8.386117872101424070e-04 
-1.361064070067487108e+01 -8.901081379157961028e-04   1.854119035502890824e+02  8.764442179619728922e-04 
-1.356969951173474698e+01 -3.666361818157193395e-03   1.843091590794348349e+02  9.361188416258366205e-04 
-1.360748880125103533e+01 -6.680199686914367998e-04   1.853301408109981310e+02  8.985991779938992761e-04 
-1.357660971027056362e+01 -1.436026030225488097e-03   1.844789119659068035e+02  8.386008953139449445e-04 
-1.358802696793492970e+01 -9.986511793104570298e-04   1.847979554566576610e+02  8.854011641293280371e-04 
-1.360757659907644879e+01  5.772646702322328533e-04   1.853398147710069850e+02  9.379299573290806984e-04 
-1.361407577171288175e+01  3.169460412693762223e-03   1.855378306039663983e+02  1.050707368534915592e-03 
-1.359895777867047428e+01  1.354138820576570625e-03   1.851878142441381385e+02  1.385139134850143063e-03 
-1.360393447752486651e+01  3.047505518577453814e-04   1.852830095279956595e+02  1.167014872650863752e-03 
-1.358503619298867626e+01 -2.038429895827404900e-03   1.847543277402465094e+02  1.089696017981561359e-03 
-1.361425800132026787e+01  2.618073259486858057e-03   1.855068110412743465e+02  8.566022632976260341e-04 
-1.359685138116490499e+01 -1.316299332636891497e-03   1.850745846717923087e+02  1.082962389393132786e-03 
-1.358388591317588201e+01  1.031659197130804393e-03   1.846786320400376269e+02  8.490715422498675826e-04 
-1.360986250463246527e+01  6.627348204027450887e-04   1.854224133779928536e+02  1.047650946585849431e-03 
-1.359999857661289902e+01 -9.307076177039913826e-04   1.851202643903395142e+02  8.666767902184655675e-04 
-1.358142105467715233e+01  1.823961542933601318e-03   1.845866878012941470e+02  7.138865889161587338e-04 
-1.359858355148545961e+01 -2.443544643455983559e-03   1.850672206219249460e+02  7.880538950693593810e-04 
-1.359032548997601886e+01  2.223161126750000714e-04   1.849730370551505985e+02  1.494827000459523917e-03 
-1.358237767608145852e+01 -3.889717245274086632e-04   1.847021780009052065e+02  1.199008194494892519e-03 
-1.358378497035110755e+01  5.596745502912955179e-04   1.846860266361251206e+02  9.040336293812024785e-04 
-1.360219909548234618e+01 -1.495404337224043485e-03   1.851550412972686956e+02  7.308100848453250248e-04 
-1.361724727508270938e+01 -3.993982135059411442e-04   1.856354037729917081e+02  1.110826639234116465e-03 
-1.359179054187570834e+01 -5.974073524753546922e-03   1.850098546663936077e+02  1.477655504486985851e-03 
-1.359526911926610282e+01 -1.889688811435804227e-03   1.849884068505674577e+02  8.497135894901870117e-04 
-1.358444577483495941e+01  2.793922635569638484e-03   1.847897163425327562e+02  1.368428307074738342e-03 
-1.359706027860213595e+01 -3.116222474919768423e-04   1.850363529354650609e+02  8.454369492999596865e-04 
-1.361899319306257361e+01  3.798669730036445102e-03   1.856619451505767699e+02  9.970306258248139413e-04 
-1.360174004584871987e+01 -6.399179791614803504e-04   1.852721785873200417e+02  1.431538301617997283e-03 
-1.358512794336375329e+01 -2.164333800651035544e-03   1.847338597299235516e+02  9.652610273136450793e-04 
-1.359384077164452442e+01 -7.013068468186264620e-04   1.849836048952932970e+02  1.034113864402036627e-03 
-1.359158420608584272e+01 -9.870949174165216493e-04   1.849410068339905138e+02  1.135935459293108563e-03 
-1.359375477284130795e+01  3.043643542497642901e-04   1.850239419547336581e+02  1.265071912704031267e-03 
-1.358037876599981431e+01 -1.212551323094795573e-03   1.845961861545988540e+02  9.190335414470492863e-04 
-1.360779785804083986e+01 -9.957052184031460950e-05   1.853847860282647275e+02  1.148247394555471437e-03 
-1.359659888371968250e+01 -6.398161090909097824e-04   1.850448473117937738e+02  9.593080265521545429e-04 
-1.360094756026635210e+01  3.874635728806929275e-03   1.852000641836759769e+02  1.158167737621088218e-03 
-1.361244334957737045e+01 -9.615547783230442421e-04   1.854654625057276576e+02  9.004157152695136529e-04 
-1.359362247059553042e+01  1.212420851015686600e-03   1.849700515598280219e+02  9.929037084075052408e-04 
-1.357342427230865489e+01  5.013986281724355223e-04   1.844275025424794876e+02  1.029404734321178122e-03 
-1.359757594589291330e+01 -3.844605942424614547e-03   1.850618110086856234e+02  9.069788971466502796e-04 
-1.359618811764372204e+01 -2.291707139028363073e-03   1.850186141419957551e+02  8.778008352528065671e-04 
-1.360250974928841217e+01 -1.579192055873536796e-03   1.852357933376060259e+02  1.121527896936449142e-03 
-1.358760366529237729e+01 -1.798779242118368890e-03   1.847743882813331595e+02  8.200777981516632533e-04 
-1.360485284615891111e+01  4.367394741810373790e-04   1.852763545093915241e+02  9.958990668405256954e-04 
-1.358928073800462144e+01 -1.152216101196126011e-04   1.848345031181982563e+02  8.986484225581742617e-04 
-1.358400383401737344e+01 -7.011154414034228037e-04   1.847404574778279596e+02  1.166756005687072904e-03 
-1.358411424532068956e+01 -1.553076833548991354e-03   1.847090907672956348e+02  9.804665819029207471e-04 
-1.359401743514352923e+01  4.425728225605705425e-03   1.849838981513206591e+02  1.009372397119542245e-03 
-1.360257760753564504e+01  2.599779365193754122e-03   1.852787466790343274e+02  1.343612647861789494e-03 
-1.359136107582725650e+01 -4.254444145458397518e-03   1.850159113252066163e+02  1.574020270094927303e-03 
-1.359287681234707534e+01 -1.581826592025795510e-03   1.849667289700347226e+02  1.084729302283389497e-03 
-1.358167956176690971e+01  1.758961360421534923e-03   1.846535119492508557e+02  1.038061599648142401e-03 
-1.358380571791346370e+01 -7.964854298265742778e-04   1.847453770433810405e+02  1.222618835662501839e-03 
-1.360138993850331524e+01  1.682271496873414748e-03   1.851546342042740037e+02  8.476719222850851452e-04 
-1.358656183360414182e+01  6.059404637652258908e-04   1.847506621805716236e+02  8.450873807668479645e-04 
-1.358665536320364531e+01  1.678844290993497176e-03   1.847803378289558793e+02  9.920269788264005940e-04 
-1.358571778522378004e+01  1.631501134416173766e-03   1.847579881977264336e+02  1.009106144345143542e-03 
-1.359861055060215840e+01  2.614830905231636891e-03   1.851381701306463583e+02  1.167737985603572136e-03 
-1.359965208505982304e+01  1.594406450951435300e-03   1.851515154230429232e+02  1.086620007313949740e-03 
-1.360882503596045368e+01 -3.988778297617626839e-03   1.853736556877585997e+02  9.367653415551562219e-04 
-1.360966361228259558e+01 -1.503552103928517498e-03   1.854308448930502209e+02  1.122401252551486752e-03 
-1.359392499941566790e+01 -1.447804150708082750e-03   1.849751967356985176e+02  9.761830660121723329e-04 
-1.359586392246279019e+01 -1.647670996793733876e-04   1.850260498366246793e+02  9.658445027256759661e-04 
-1.360504420724982566e+01  1.011508281406266934e-03   1.856150437410118457e+02  2.797517756928362236e-03 
-1.361145103639696075e+01 -1.089507235789385822e-03   1.854511675407447910e+02  9.691969014470828547e-04 
-1.361468352055754139e+01 -2.920237465655317263e-03   1.855177343134491537e+02  8.529438833643889026e-04 
-1.360794058484961866e+01 -4.260632299108745025e-03   1.853449482209186954e+02  9.118174529913414738e-04 
