00000  acc_hop acc_ex  n_hop    n_ex     : Fri Jun 24 22:23:27 2016
00754  0.19441 0.00000 19392    0        : Fri Jun 24 22:23:46 2016
00755  0.18925 0.00000 19392    0        : Fri Jun 24 22:23:46 2016
00756  0.18961 0.00000 19392    0        : Fri Jun 24 22:23:46 2016
00757  0.18136 0.00000 19392    0        : Fri Jun 24 22:23:46 2016
00758  0.18332 0.00000 19392    0        : Fri Jun 24 22:23:46 2016
00759  0.19498 0.00000 19392    0        : Fri Jun 24 22:23:46 2016
00760  0.20060 0.00000 19392    0        : Fri Jun 24 22:23:46 2016
00761  0.18167 0.00000 19392    0        : Fri Jun 24 22:23:46 2016
00762  0.20333 0.00000 19392    0        : Fri Jun 24 22:23:46 2016
00763  0.19647 0.00000 19392    0        : Fri Jun 24 22:23:46 2016
00764  0.19730 0.00000 19392    0        : Fri Jun 24 22:23:46 2016
00765  0.18987 0.00000 19392    0        : Fri Jun 24 22:23:46 2016
00766  0.19281 0.00000 19392    0        : Fri Jun 24 22:23:46 2016
00767  0.18698 0.00000 19392    0        : Fri Jun 24 22:23:46 2016
00768  0.17770 0.00000 19392    0        : Fri Jun 24 22:23:46 2016
00769  0.19859 0.00000 19392    0        : Fri Jun 24 22:23:46 2016
00770  0.20044 0.00000 19392    0        : Fri Jun 24 22:23:46 2016
00771  0.20436 0.00000 19392    0        : Fri Jun 24 22:23:46 2016
00772  0.19389 0.00000 19392    0        : Fri Jun 24 22:23:46 2016
00773  0.20539 0.00000 19392    0        : Fri Jun 24 22:23:46 2016
00774  0.21308 0.00000 19392    0        : Fri Jun 24 22:23:46 2016
00775  0.20173 0.00000 19392    0        : Fri Jun 24 22:23:46 2016
00776  0.18637 0.00000 19392    0        : Fri Jun 24 22:23:46 2016
00777  0.21762 0.00000 19392    0        : Fri Jun 24 22:23:46 2016
00778  0.20276 0.00000 19392    0        : Fri Jun 24 22:23:46 2016
00779  0.18740 0.00000 19392    0        : Fri Jun 24 22:23:46 2016
00780  0.18920 0.00000 19392    0        : Fri Jun 24 22:23:46 2016
00781  0.18889 0.00000 19392    0        : Fri Jun 24 22:23:46 2016
00782  0.18889 0.00000 19392    0        : Fri Jun 24 22:23:46 2016
00783  0.20859 0.00000 19392    0        : Fri Jun 24 22:23:46 2016
00784  0.19477 0.00000 19392    0        : Fri Jun 24 22:23:46 2016
00785  0.18265 0.00000 19392    0        : Fri Jun 24 22:23:46 2016
00786  0.18889 0.00000 19392    0        : Fri Jun 24 22:23:46 2016
00787  0.19740 0.00000 19392    0        : Fri Jun 24 22:23:46 2016
00788  0.19833 0.00000 19392    0        : Fri Jun 24 22:23:46 2016
00789  0.20452 0.00000 19392    0        : Fri Jun 24 22:23:46 2016
00790  0.20013 0.00000 19392    0        : Fri Jun 24 22:23:46 2016
00791  0.19085 0.00000 19392    0        : Fri Jun 24 22:23:46 2016
00792  0.18296 0.00000 19392    0        : Fri Jun 24 22:23:46 2016
00793  0.18539 0.00000 19392    0        : Fri Jun 24 22:23:46 2016
00794  0.20225 0.00000 19392    0        : Fri Jun 24 22:23:46 2016
00795  0.20637 0.00000 19392    0        : Fri Jun 24 22:23:46 2016
00796  0.19410 0.00000 19392    0        : Fri Jun 24 22:23:46 2016
00797  0.19544 0.00000 19392    0        : Fri Jun 24 22:23:47 2016
00798  0.21107 0.00000 19392    0        : Fri Jun 24 22:23:47 2016
00799  0.17616 0.00000 19392    0        : Fri Jun 24 22:23:47 2016
00800  0.20854 0.00000 19392    0        : Fri Jun 24 22:23:47 2016
00801  0.18038 0.00000 19392    0        : Fri Jun 24 22:23:47 2016
00802  0.20952 0.00000 19392    0        : Fri Jun 24 22:23:47 2016
00803  0.17368 0.00000 19392    0        : Fri Jun 24 22:23:47 2016
00804  0.19328 0.00000 19392    0        : Fri Jun 24 22:23:47 2016
00805  0.18461 0.00000 19392    0        : Fri Jun 24 22:23:47 2016
00806  0.20091 0.00000 19392    0        : Fri Jun 24 22:23:47 2016
00807  0.19075 0.00000 19392    0        : Fri Jun 24 22:23:47 2016
00808  0.19957 0.00000 19392    0        : Fri Jun 24 22:23:47 2016
00809  0.19802 0.00000 19392    0        : Fri Jun 24 22:23:47 2016
00810  0.19075 0.00000 19392    0        : Fri Jun 24 22:23:47 2016
00811  0.19750 0.00000 19392    0        : Fri Jun 24 22:23:47 2016
00812  0.21158 0.00000 19392    0        : Fri Jun 24 22:23:47 2016
00813  0.20364 0.00000 19392    0        : Fri Jun 24 22:23:47 2016
00814  0.20606 0.00000 19392    0        : Fri Jun 24 22:23:47 2016
00815  0.19405 0.00000 19392    0        : Fri Jun 24 22:23:47 2016
00816  0.18817 0.00000 19392    0        : Fri Jun 24 22:23:47 2016
00817  0.19709 0.00000 19392    0        : Fri Jun 24 22:23:47 2016
00818  0.21334 0.00000 19392    0        : Fri Jun 24 22:23:47 2016
00819  0.18729 0.00000 19392    0        : Fri Jun 24 22:23:47 2016
00820  0.18487 0.00000 19392    0        : Fri Jun 24 22:23:47 2016
00821  0.17502 0.00000 19392    0        : Fri Jun 24 22:23:47 2016
00822  0.18317 0.00000 19392    0        : Fri Jun 24 22:23:47 2016
00823  0.20478 0.00000 19392    0        : Fri Jun 24 22:23:47 2016
00824  0.19312 0.00000 19392    0        : Fri Jun 24 22:23:47 2016
00825  0.18987 0.00000 19392    0        : Fri Jun 24 22:23:47 2016
00826  0.18559 0.00000 19392    0        : Fri Jun 24 22:23:47 2016
00827  0.19178 0.00000 19392    0        : Fri Jun 24 22:23:47 2016
00828  0.19807 0.00000 19392    0        : Fri Jun 24 22:23:47 2016
00829  0.18162 0.00000 19392    0        : Fri Jun 24 22:23:47 2016
00830  0.20215 0.00000 19392    0        : Fri Jun 24 22:23:47 2016
00831  0.18539 0.00000 19392    0        : Fri Jun 24 22:23:47 2016
00832  0.20220 0.00000 19392    0        : Fri Jun 24 22:23:47 2016
00833  0.19405 0.00000 19392    0        : Fri Jun 24 22:23:47 2016
00834  0.20885 0.00000 19392    0        : Fri Jun 24 22:23:47 2016
00835  0.19683 0.00000 19392    0        : Fri Jun 24 22:23:47 2016
00836  0.19374 0.00000 19392    0        : Fri Jun 24 22:23:47 2016
00837  0.19132 0.00000 19392    0        : Fri Jun 24 22:23:47 2016
00838  0.18704 0.00000 19392    0        : Fri Jun 24 22:23:47 2016
00839  0.20153 0.00000 19392    0        : Fri Jun 24 22:23:47 2016
00840  0.19750 0.00000 19392    0        : Fri Jun 24 22:23:47 2016
00841  0.19549 0.00000 19392    0        : Fri Jun 24 22:23:48 2016
00842  0.20044 0.00000 19392    0        : Fri Jun 24 22:23:48 2016
00843  0.19560 0.00000 19392    0        : Fri Jun 24 22:23:48 2016
00844  0.18858 0.00000 19392    0        : Fri Jun 24 22:23:48 2016
00845  0.20962 0.00000 19392    0        : Fri Jun 24 22:23:48 2016
00846  0.19173 0.00000 19392    0        : Fri Jun 24 22:23:48 2016
00847  0.19848 0.00000 19392    0        : Fri Jun 24 22:23:48 2016
00848  0.18054 0.00000 19392    0        : Fri Jun 24 22:23:48 2016
00849  0.19565 0.00000 19392    0        : Fri Jun 24 22:23:48 2016
00850  0.20431 0.00000 19392    0        : Fri Jun 24 22:23:48 2016
00851  0.19472 0.00000 19392    0        : Fri Jun 24 22:23:48 2016
00852  0.19627 0.00000 19392    0        : Fri Jun 24 22:23:48 2016
00853  0.18157 0.00000 19392    0        : Fri Jun 24 22:23:48 2016
00854  0.19627 0.00000 19392    0        : Fri Jun 24 22:23:48 2016
00855  0.18817 0.00000 19392    0        : Fri Jun 24 22:23:48 2016
00856  0.19601 0.00000 19392    0        : Fri Jun 24 22:23:48 2016
00857  0.18889 0.00000 19392    0        : Fri Jun 24 22:23:48 2016
00858  0.20153 0.00000 19392    0        : Fri Jun 24 22:23:48 2016
00859  0.20730 0.00000 19392    0        : Fri Jun 24 22:23:48 2016
00860  0.20632 0.00000 19392    0        : Fri Jun 24 22:23:48 2016
00861  0.19781 0.00000 19392    0        : Fri Jun 24 22:23:48 2016
00862  0.19565 0.00000 19392    0        : Fri Jun 24 22:23:48 2016
00863  0.19101 0.00000 19392    0        : Fri Jun 24 22:23:48 2016
00864  0.22174 0.00000 19392    0        : Fri Jun 24 22:23:48 2016
00865  0.19673 0.00000 19392    0        : Fri Jun 24 22:23:48 2016
00866  0.20988 0.00000 19392    0        : Fri Jun 24 22:23:48 2016
00867  0.20947 0.00000 19392    0        : Fri Jun 24 22:23:48 2016
00868  0.20802 0.00000 19392    0        : Fri Jun 24 22:23:48 2016
00869  0.19797 0.00000 19392    0        : Fri Jun 24 22:23:48 2016
00870  0.19291 0.00000 19392    0        : Fri Jun 24 22:23:48 2016
00871  0.20008 0.00000 19392    0        : Fri Jun 24 22:23:48 2016
00872  0.20849 0.00000 19392    0        : Fri Jun 24 22:23:48 2016
00873  0.20725 0.00000 19392    0        : Fri Jun 24 22:23:48 2016
00874  0.19689 0.00000 19392    0        : Fri Jun 24 22:23:48 2016
00875  0.19343 0.00000 19392    0        : Fri Jun 24 22:23:48 2016
00876  0.20534 0.00000 19392    0        : Fri Jun 24 22:23:48 2016
00877  0.20117 0.00000 19392    0        : Fri Jun 24 22:23:48 2016
00878  0.18183 0.00000 19392    0        : Fri Jun 24 22:23:48 2016
00879  0.20044 0.00000 19392    0        : Fri Jun 24 22:23:48 2016
00880  0.19003 0.00000 19392    0        : Fri Jun 24 22:23:48 2016
00881  0.18482 0.00000 19392    0        : Fri Jun 24 22:23:48 2016
00882  0.18709 0.00000 19392    0        : Fri Jun 24 22:23:48 2016
00883  0.17713 0.00000 19392    0        : Fri Jun 24 22:23:48 2016
00884  0.19730 0.00000 19392    0        : Fri Jun 24 22:23:49 2016
00885  0.19946 0.00000 19392    0        : Fri Jun 24 22:23:49 2016
00886  0.20132 0.00000 19392    0        : Fri Jun 24 22:23:49 2016
00887  0.20199 0.00000 19392    0        : Fri Jun 24 22:23:49 2016
00888  0.19261 0.00000 19392    0        : Fri Jun 24 22:23:49 2016
00889  0.20436 0.00000 19392    0        : Fri Jun 24 22:23:49 2016
00890  0.19039 0.00000 19392    0        : Fri Jun 24 22:23:49 2016
00891  0.19560 0.00000 19392    0        : Fri Jun 24 22:23:49 2016
00892  0.17796 0.00000 19392    0        : Fri Jun 24 22:23:49 2016
00893  0.18987 0.00000 19392    0        : Fri Jun 24 22:23:49 2016
00894  0.20189 0.00000 19392    0        : Fri Jun 24 22:23:49 2016
00895  0.18358 0.00000 19392    0        : Fri Jun 24 22:23:49 2016
00896  0.19678 0.00000 19392    0        : Fri Jun 24 22:23:49 2016
00897  0.21648 0.00000 19392    0        : Fri Jun 24 22:23:49 2016
00898  0.18018 0.00000 19392    0        : Fri Jun 24 22:23:49 2016
00899  0.20168 0.00000 19392    0        : Fri Jun 24 22:23:49 2016
00900  0.19596 0.00000 19392    0        : Fri Jun 24 22:23:49 2016
00901  0.18466 0.00000 19392    0        : Fri Jun 24 22:23:49 2016
00902  0.19874 0.00000 19392    0        : Fri Jun 24 22:23:49 2016
00903  0.19163 0.00000 19392    0        : Fri Jun 24 22:23:49 2016
00904  0.19436 0.00000 19392    0        : Fri Jun 24 22:23:49 2016
00905  0.20060 0.00000 19392    0        : Fri Jun 24 22:23:49 2016
00906  0.19328 0.00000 19392    0        : Fri Jun 24 22:23:49 2016
00907  0.18260 0.00000 19392    0        : Fri Jun 24 22:23:49 2016
00908  0.19575 0.00000 19392    0        : Fri Jun 24 22:23:49 2016
00909  0.20354 0.00000 19392    0        : Fri Jun 24 22:23:49 2016
00910  0.19028 0.00000 19392    0        : Fri Jun 24 22:23:49 2016
00911  0.19673 0.00000 19392    0        : Fri Jun 24 22:23:49 2016
00912  0.18951 0.00000 19392    0        : Fri Jun 24 22:23:49 2016
00913  0.19616 0.00000 19392    0        : Fri Jun 24 22:23:49 2016
00914  0.19168 0.00000 19392    0        : Fri Jun 24 22:23:49 2016
00915  0.18858 0.00000 19392    0        : Fri Jun 24 22:23:49 2016
00916  0.20189 0.00000 19392    0        : Fri Jun 24 22:23:49 2016
00917  0.17353 0.00000 19392    0        : Fri Jun 24 22:23:49 2016
00918  0.19039 0.00000 19392    0        : Fri Jun 24 22:23:49 2016
00919  0.19910 0.00000 19392    0        : Fri Jun 24 22:23:49 2016
00920  0.19663 0.00000 19392    0        : Fri Jun 24 22:23:49 2016
00921  0.19977 0.00000 19392    0        : Fri Jun 24 22:23:49 2016
00922  0.19044 0.00000 19392    0        : Fri Jun 24 22:23:49 2016
00923  0.18312 0.00000 19392    0        : Fri Jun 24 22:23:49 2016
00924  0.18430 0.00000 19392    0        : Fri Jun 24 22:23:49 2016
00925  0.18595 0.00000 19392    0        : Fri Jun 24 22:23:49 2016
00926  0.19276 0.00000 19392    0        : Fri Jun 24 22:23:49 2016
00927  0.19054 0.00000 19392    0        : Fri Jun 24 22:23:50 2016
00928  0.19395 0.00000 19392    0        : Fri Jun 24 22:23:50 2016
00929  0.19946 0.00000 19392    0        : Fri Jun 24 22:23:50 2016
00930  0.20931 0.00000 19392    0        : Fri Jun 24 22:23:50 2016
00931  0.19518 0.00000 19392    0        : Fri Jun 24 22:23:50 2016
00932  0.20019 0.00000 19392    0        : Fri Jun 24 22:23:50 2016
00933  0.19281 0.00000 19392    0        : Fri Jun 24 22:23:50 2016
00934  0.18229 0.00000 19392    0        : Fri Jun 24 22:23:50 2016
00935  0.19890 0.00000 19392    0        : Fri Jun 24 22:23:50 2016
00936  0.17543 0.00000 19392    0        : Fri Jun 24 22:23:50 2016
00937  0.19126 0.00000 19392    0        : Fri Jun 24 22:23:50 2016
00938  0.19833 0.00000 19392    0        : Fri Jun 24 22:23:50 2016
00939  0.18178 0.00000 19392    0        : Fri Jun 24 22:23:50 2016
00940  0.19534 0.00000 19392    0        : Fri Jun 24 22:23:50 2016
00941  0.19358 0.00000 19392    0        : Fri Jun 24 22:23:50 2016
00942  0.20565 0.00000 19392    0        : Fri Jun 24 22:23:50 2016
00943  0.20256 0.00000 19392    0        : Fri Jun 24 22:23:50 2016
00944  0.19513 0.00000 19392    0        : Fri Jun 24 22:23:50 2016
00945  0.19451 0.00000 19392    0        : Fri Jun 24 22:23:50 2016
00946  0.20658 0.00000 19392    0        : Fri Jun 24 22:23:50 2016
00947  0.18580 0.00000 19392    0        : Fri Jun 24 22:23:50 2016
00948  0.18533 0.00000 19392    0        : Fri Jun 24 22:23:50 2016
00949  0.19663 0.00000 19392    0        : Fri Jun 24 22:23:50 2016
00950  0.19694 0.00000 19392    0        : Fri Jun 24 22:23:50 2016
00951  0.19116 0.00000 19392    0        : Fri Jun 24 22:23:50 2016
00952  0.20147 0.00000 19392    0        : Fri Jun 24 22:23:50 2016
00953  0.18224 0.00000 19392    0        : Fri Jun 24 22:23:50 2016
00954  0.20596 0.00000 19392    0        : Fri Jun 24 22:23:50 2016
00955  0.18951 0.00000 19392    0        : Fri Jun 24 22:23:50 2016
00956  0.19735 0.00000 19392    0        : Fri Jun 24 22:23:50 2016
00957  0.18802 0.00000 19392    0        : Fri Jun 24 22:23:50 2016
00958  0.18523 0.00000 19392    0        : Fri Jun 24 22:23:50 2016
00959  0.20385 0.00000 19392    0        : Fri Jun 24 22:23:50 2016
00960  0.20926 0.00000 19392    0        : Fri Jun 24 22:23:50 2016
00961  0.19462 0.00000 19392    0        : Fri Jun 24 22:23:50 2016
00962  0.19756 0.00000 19392    0        : Fri Jun 24 22:23:50 2016
00963  0.19343 0.00000 19392    0        : Fri Jun 24 22:23:50 2016
00964  0.18637 0.00000 19392    0        : Fri Jun 24 22:23:50 2016
00965  0.19065 0.00000 19392    0        : Fri Jun 24 22:23:50 2016
00966  0.18626 0.00000 19392    0        : Fri Jun 24 22:23:50 2016
00967  0.18420 0.00000 19392    0        : Fri Jun 24 22:23:50 2016
00968  0.19946 0.00000 19392    0        : Fri Jun 24 22:23:50 2016
00969  0.20323 0.00000 19392    0        : Fri Jun 24 22:23:50 2016
00970  0.19668 0.00000 19392    0        : Fri Jun 24 22:23:51 2016
00971  0.19544 0.00000 19392    0        : Fri Jun 24 22:23:51 2016
00972  0.19477 0.00000 19392    0        : Fri Jun 24 22:23:51 2016
00973  0.19823 0.00000 19392    0        : Fri Jun 24 22:23:51 2016
00974  0.20199 0.00000 19392    0        : Fri Jun 24 22:23:51 2016
00975  0.20158 0.00000 19392    0        : Fri Jun 24 22:23:51 2016
00976  0.18363 0.00000 19392    0        : Fri Jun 24 22:23:51 2016
00977  0.19374 0.00000 19392    0        : Fri Jun 24 22:23:51 2016
00978  0.20013 0.00000 19392    0        : Fri Jun 24 22:23:51 2016
00979  0.17879 0.00000 19392    0        : Fri Jun 24 22:23:51 2016
00980  0.20483 0.00000 19392    0        : Fri Jun 24 22:23:51 2016
00981  0.18941 0.00000 19392    0        : Fri Jun 24 22:23:51 2016
00982  0.21380 0.00000 19392    0        : Fri Jun 24 22:23:51 2016
00983  0.20431 0.00000 19392    0        : Fri Jun 24 22:23:51 2016
00984  0.19936 0.00000 19392    0        : Fri Jun 24 22:23:51 2016
00985  0.20447 0.00000 19392    0        : Fri Jun 24 22:23:51 2016
00986  0.20498 0.00000 19392    0        : Fri Jun 24 22:23:51 2016
00987  0.18879 0.00000 19392    0        : Fri Jun 24 22:23:51 2016
00988  0.19482 0.00000 19392    0        : Fri Jun 24 22:23:51 2016
00989  0.21060 0.00000 19392    0        : Fri Jun 24 22:23:51 2016
00990  0.19446 0.00000 19392    0        : Fri Jun 24 22:23:51 2016
00991  0.19828 0.00000 19392    0        : Fri Jun 24 22:23:51 2016
00992  0.18920 0.00000 19392    0        : Fri Jun 24 22:23:51 2016
00993  0.20158 0.00000 19392    0        : Fri Jun 24 22:23:51 2016
00994  0.18905 0.00000 19392    0        : Fri Jun 24 22:23:51 2016
00995  0.17904 0.00000 19392    0        : Fri Jun 24 22:23:51 2016
00996  0.19714 0.00000 19392    0        : Fri Jun 24 22:23:51 2016
00997  0.20911 0.00000 19392    0        : Fri Jun 24 22:23:51 2016
00998  0.20782 0.00000 19392    0        : Fri Jun 24 22:23:51 2016
00999  0.18456 0.00000 19392    0        : Fri Jun 24 22:23:51 2016
01000  0.20869 0.00000 19392    0        : Fri Jun 24 22:23:51 2016
01001  0.20447 0.00000 19392    0        : Fri Jun 24 22:23:51 2016
01002  0.20555 0.00000 19392    0        : Fri Jun 24 22:23:51 2016
01003  0.20168 0.00000 19392    0        : Fri Jun 24 22:23:51 2016
01004  0.19627 0.00000 19392    0        : Fri Jun 24 22:23:51 2016
01005  0.19524 0.00000 19392    0        : Fri Jun 24 22:23:51 2016
01006  0.19286 0.00000 19392    0        : Fri Jun 24 22:23:51 2016
01007  0.19446 0.00000 19392    0        : Fri Jun 24 22:23:51 2016
01008  0.20070 0.00000 19392    0        : Fri Jun 24 22:23:51 2016
01009  0.18858 0.00000 19392    0        : Fri Jun 24 22:23:51 2016
01010  0.18492 0.00000 19392    0        : Fri Jun 24 22:23:51 2016
01011  0.18446 0.00000 19392    0        : Fri Jun 24 22:23:51 2016
01012  0.20673 0.00000 19392    0        : Fri Jun 24 22:23:51 2016
01013  0.20622 0.00000 19392    0        : Fri Jun 24 22:23:52 2016
01014  0.19405 0.00000 19392    0        : Fri Jun 24 22:23:52 2016
01015  0.19405 0.00000 19392    0        : Fri Jun 24 22:23:52 2016
01016  0.17770 0.00000 19392    0        : Fri Jun 24 22:23:52 2016
01017  0.20153 0.00000 19392    0        : Fri Jun 24 22:23:52 2016
01018  0.18477 0.00000 19392    0        : Fri Jun 24 22:23:52 2016
01019  0.19142 0.00000 19392    0        : Fri Jun 24 22:23:52 2016
01020  0.18642 0.00000 19392    0        : Fri Jun 24 22:23:52 2016
01021  0.19467 0.00000 19392    0        : Fri Jun 24 22:23:52 2016
01022  0.20122 0.00000 19392    0        : Fri Jun 24 22:23:52 2016
01023  0.20359 0.00000 19392    0        : Fri Jun 24 22:23:52 2016
01024  0.17337 0.00000 19392    0        : Fri Jun 24 22:23:52 2016
01025  0.19879 0.00000 19392    0        : Fri Jun 24 22:23:52 2016
01026  0.20044 0.00000 19392    0        : Fri Jun 24 22:23:52 2016
01027  0.18301 0.00000 19392    0        : Fri Jun 24 22:23:52 2016
01028  0.19838 0.00000 19392    0        : Fri Jun 24 22:23:52 2016
01029  0.18812 0.00000 19392    0        : Fri Jun 24 22:23:52 2016
01030  0.18621 0.00000 19392    0        : Fri Jun 24 22:23:52 2016
01031  0.19575 0.00000 19392    0        : Fri Jun 24 22:23:52 2016
01032  0.18998 0.00000 19392    0        : Fri Jun 24 22:23:52 2016
01033  0.19291 0.00000 19392    0        : Fri Jun 24 22:23:52 2016
01034  0.20653 0.00000 19392    0        : Fri Jun 24 22:23:52 2016
01035  0.21339 0.00000 19392    0        : Fri Jun 24 22:23:52 2016
01036  0.19008 0.00000 19392    0        : Fri Jun 24 22:23:52 2016
01037  0.20679 0.00000 19392    0        : Fri Jun 24 22:23:52 2016
01038  0.19560 0.00000 19392    0        : Fri Jun 24 22:23:52 2016
01039  0.18451 0.00000 19392    0        : Fri Jun 24 22:23:52 2016
01040  0.17765 0.00000 19392    0        : Fri Jun 24 22:23:52 2016
01041  0.18637 0.00000 19392    0        : Fri Jun 24 22:23:52 2016
01042  0.20441 0.00000 19392    0        : Fri Jun 24 22:23:52 2016
01043  0.18595 0.00000 19392    0        : Fri Jun 24 22:23:52 2016
01044  0.20679 0.00000 19392    0        : Fri Jun 24 22:23:52 2016
01045  0.18791 0.00000 19392    0        : Fri Jun 24 22:23:52 2016
01046  0.18456 0.00000 19392    0        : Fri Jun 24 22:23:52 2016
01047  0.18363 0.00000 19392    0        : Fri Jun 24 22:23:52 2016
01048  0.18317 0.00000 19392    0        : Fri Jun 24 22:23:52 2016
01049  0.18843 0.00000 19392    0        : Fri Jun 24 22:23:52 2016
01050  0.19967 0.00000 19392    0        : Fri Jun 24 22:23:52 2016
01051  0.19962 0.00000 19392    0        : Fri Jun 24 22:23:52 2016
01052  0.20075 0.00000 19392    0        : Fri Jun 24 22:23:52 2016
01053  0.19683 0.00000 19392    0        : Fri Jun 24 22:23:52 2016
01054  0.19585 0.00000 19392    0        : Fri Jun 24 22:23:52 2016
01055  0.18100 0.00000 19392    0        : Fri Jun 24 22:23:52 2016
01056  0.20710 0.00000 19392    0        : Fri Jun 24 22:23:53 2016
01057  0.19286 0.00000 19392    0        : Fri Jun 24 22:23:53 2016
01058  0.20596 0.00000 19392    0        : Fri Jun 24 22:23:53 2016
01059  0.19173 0.00000 19392    0        : Fri Jun 24 22:23:53 2016
01060  0.19611 0.00000 19392    0        : Fri Jun 24 22:23:53 2016
01061  0.21014 0.00000 19392    0        : Fri Jun 24 22:23:53 2016
01062  0.19070 0.00000 19392    0        : Fri Jun 24 22:23:53 2016
01063  0.18178 0.00000 19392    0        : Fri Jun 24 22:23:53 2016
01064  0.18735 0.00000 19392    0        : Fri Jun 24 22:23:53 2016
01065  0.19689 0.00000 19392    0        : Fri Jun 24 22:23:53 2016
01066  0.21169 0.00000 19392    0        : Fri Jun 24 22:23:53 2016
01067  0.19333 0.00000 19392    0        : Fri Jun 24 22:23:53 2016
01068  0.19884 0.00000 19392    0        : Fri Jun 24 22:23:53 2016
01069  0.19756 0.00000 19392    0        : Fri Jun 24 22:23:53 2016
01070  0.19993 0.00000 19392    0        : Fri Jun 24 22:23:53 2016
01071  0.19487 0.00000 19392    0        : Fri Jun 24 22:23:53 2016
01072  0.19781 0.00000 19392    0        : Fri Jun 24 22:23:53 2016
01073  0.20570 0.00000 19392    0        : Fri Jun 24 22:23:53 2016
01074  0.21148 0.00000 19392    0        : Fri Jun 24 22:23:53 2016
01075  0.20988 0.00000 19392    0        : Fri Jun 24 22:23:53 2016
01076  0.20679 0.00000 19392    0        : Fri Jun 24 22:23:53 2016
01077  0.19199 0.00000 19392    0        : Fri Jun 24 22:23:53 2016
01078  0.21034 0.00000 19392    0        : Fri Jun 24 22:23:53 2016
01079  0.17744 0.00000 19392    0        : Fri Jun 24 22:23:53 2016
01080  0.20632 0.00000 19392    0        : Fri Jun 24 22:23:53 2016
01081  0.18946 0.00000 19392    0        : Fri Jun 24 22:23:53 2016
01082  0.20091 0.00000 19392    0        : Fri Jun 24 22:23:53 2016
01083  0.20653 0.00000 19392    0        : Fri Jun 24 22:23:53 2016
01084  0.19859 0.00000 19392    0        : Fri Jun 24 22:23:53 2016
01085  0.19467 0.00000 19392    0        : Fri Jun 24 22:23:53 2016
01086  0.18611 0.00000 19392    0        : Fri Jun 24 22:23:53 2016
01087  0.19807 0.00000 19392    0        : Fri Jun 24 22:23:53 2016
01088  0.21034 0.00000 19392    0        : Fri Jun 24 22:23:53 2016
01089  0.19415 0.00000 19392    0        : Fri Jun 24 22:23:53 2016
01090  0.19034 0.00000 19392    0        : Fri Jun 24 22:23:53 2016
01091  0.18961 0.00000 19392    0        : Fri Jun 24 22:23:53 2016
01092  0.19771 0.00000 19392    0        : Fri Jun 24 22:23:53 2016
01093  0.20380 0.00000 19392    0        : Fri Jun 24 22:23:53 2016
01094  0.18657 0.00000 19392    0        : Fri Jun 24 22:23:53 2016
01095  0.20493 0.00000 19392    0        : Fri Jun 24 22:23:53 2016
01096  0.20462 0.00000 19392    0        : Fri Jun 24 22:23:53 2016
01097  0.17291 0.00000 19392    0        : Fri Jun 24 22:23:53 2016
01098  0.19374 0.00000 19392    0        : Fri Jun 24 22:23:53 2016
01099  0.20168 0.00000 19392    0        : Fri Jun 24 22:23:54 2016
01100  0.18456 0.00000 19392    0        : Fri Jun 24 22:23:54 2016
01101  0.18368 0.00000 19392    0        : Fri Jun 24 22:23:54 2016
01102  0.18435 0.00000 19392    0        : Fri Jun 24 22:23:54 2016
01103  0.20173 0.00000 19392    0        : Fri Jun 24 22:23:54 2016
01104  0.20586 0.00000 19392    0        : Fri Jun 24 22:23:54 2016
01105  0.18276 0.00000 19392    0        : Fri Jun 24 22:23:54 2016
01106  0.18430 0.00000 19392    0        : Fri Jun 24 22:23:54 2016
01107  0.20565 0.00000 19392    0        : Fri Jun 24 22:23:54 2016
01108  0.20581 0.00000 19392    0        : Fri Jun 24 22:23:54 2016
01109  0.20658 0.00000 19392    0        : Fri Jun 24 22:23:54 2016
01110  0.19621 0.00000 19392    0        : Fri Jun 24 22:23:54 2016
01111  0.18863 0.00000 19392    0        : Fri Jun 24 22:23:54 2016
01112  0.20276 0.00000 19392    0        : Fri Jun 24 22:23:54 2016
01113  0.19812 0.00000 19392    0        : Fri Jun 24 22:23:54 2016
01114  0.18209 0.00000 19392    0        : Fri Jun 24 22:23:54 2016
01115  0.19642 0.00000 19392    0        : Fri Jun 24 22:23:54 2016
01116  0.19353 0.00000 19392    0        : Fri Jun 24 22:23:54 2016
01117  0.19585 0.00000 19392    0        : Fri Jun 24 22:23:54 2016
01118  0.19312 0.00000 19392    0        : Fri Jun 24 22:23:54 2016
01119  0.19451 0.00000 19392    0        : Fri Jun 24 22:23:54 2016
01120  0.18585 0.00000 19392    0        : Fri Jun 24 22:23:54 2016
01121  0.19498 0.00000 19392    0        : Fri Jun 24 22:23:54 2016
01122  0.20472 0.00000 19392    0        : Fri Jun 24 22:23:54 2016
01123  0.19261 0.00000 19392    0        : Fri Jun 24 22:23:54 2016
01124  0.19673 0.00000 19392    0        : Fri Jun 24 22:23:54 2016
01125  0.19462 0.00000 19392    0        : Fri Jun 24 22:23:54 2016
01126  0.20349 0.00000 19392    0        : Fri Jun 24 22:23:54 2016
01127  0.18539 0.00000 19392    0        : Fri Jun 24 22:23:54 2016
01128  0.18786 0.00000 19392    0        : Fri Jun 24 22:23:54 2016
01129  0.20514 0.00000 19392    0        : Fri Jun 24 22:23:54 2016
01130  0.19214 0.00000 19392    0        : Fri Jun 24 22:23:54 2016
