-1.335411089082415614e+01 -8.062989358562248693e-04   1.787627342731820193e+02  2.413778589503354655e-03 
-1.330909390262837100e+01  8.149012615206429819e-03   1.778032043525405470e+02  3.788270574385402354e-03 
-1.335580786650421459e+01  1.680271481224224206e-03   1.787722487199311843e+02  2.212365543352328833e-03 
-1.338630892097768843e+01  2.752926920311043243e-03   1.796753444509544408e+02  2.690140848841372345e-03 
-1.337247393836346276e+01 -1.782948737643501747e-03   1.792248705206328054e+02  2.246923478442026511e-03 
-1.334859631958505943e+01 -8.929934980222332605e-03   1.787460079997090361e+02  3.146977790840318166e-03 
-1.333278235004933343e+01 -1.305265568719610365e-03   1.782545963092285604e+02  2.764949706059363806e-03 
-1.338762545692146411e+01 -3.173283092086887319e-04   1.797128880803841469e+02  2.702540952545291579e-03 
-1.335062016275641916e+01  1.763305013019532061e-02   1.789905791485863915e+02  4.211106814509606514e-03 
-1.334979718440523655e+01  3.705905165892735970e-03   1.786580365340258822e+02  2.474007284267405911e-03 
-1.337402000241036681e+01  1.167396992642595523e-03   1.792291555583770730e+02  2.039200725455302728e-03 
-1.335736680566361656e+01 -4.107112899053493547e-03   1.789045056884197891e+02  2.719476570555650653e-03 
-1.336777493893606383e+01 -2.449257688165610691e-03   1.791629512354022893e+02  2.605109845581860591e-03 
-1.334526866698008618e+01  2.035724376024782532e-03   1.785396840969465018e+02  2.490091591285970105e-03 
-1.333767335316738922e+01 -3.397245466788863764e-03   1.784215617908809008e+02  2.968048287527963285e-03 
-1.333263171790077628e+01 -3.161193597897766962e-03   1.782795827398429083e+02  2.928031474115938993e-03 
-1.335412245583413160e+01  3.046692862846356147e-03   1.787265815487291718e+02  2.209170417871564925e-03 
-1.333650225715135207e+01 -9.057793046046909088e-03   1.784256410991984012e+02  3.165942180269999597e-03 
-1.334972155245302972e+01 -1.315895327917635665e-02   1.787749557221302723e+02  3.138730651784439520e-03 
-1.335359897413925268e+01 -5.258738333514772871e-04   1.789090134377893833e+02  3.310967138950803284e-03 
-1.333876612518253779e+01 -2.174159822513757785e-03   1.783800504902190482e+02  2.570524039192336688e-03 
-1.333714662316363864e+01  2.028258003583394489e-02   1.792951645304373756e+02  7.951678944304412661e-03 
-1.337321948807233696e+01 -8.181213908819416972e-03   1.796515593898963061e+02  4.519932072459002283e-03 
-1.335048484854457485e+01 -3.060653542295775544e-03   1.787177346411492067e+02  2.705751200156773263e-03 
-1.334019123989719624e+01  4.101040137075211665e-03   1.784743400038548771e+02  2.885957848718470695e-03 
-1.338125097498392080e+01  1.988756805234451544e-03   1.795292707168636639e+02  2.632563117745773725e-03 
-1.334386615376786622e+01 -6.368701639951184976e-03   1.786005454625394293e+02  3.042026517750368812e-03 
-1.335759874625987464e+01 -6.740956940253299903e-03   1.788706466080036535e+02  2.494407017798453384e-03 
-1.337556079203918813e+01  1.843738525517336826e-03   1.793734655253953179e+02  2.614947378819658646e-03 
-1.336522341454422325e+01 -1.303053409211059679e-02   1.794372067360598351e+02  4.520527111513137145e-03 
-1.333334663791561603e+01 -9.324854470643099838e-04   1.782223466535428997e+02  2.498684541277420169e-03 
-1.332894816377424974e+01 -3.961059157937101179e-03   1.781418767831015373e+02  2.707239148851269591e-03 
-1.335181705160452736e+01 -1.279223467938416219e-03   1.787258007569309086e+02  2.551044243060050960e-03 
-1.335561279658491074e+01 -5.782484504174262296e-03   1.787823107184473486e+02  2.297536053539270869e-03 
-1.333935531426635102e+01 -5.309442583137637291e-03   1.784493881600661211e+02  2.871236033726668694e-03 
-1.333715623164582809e+01 -1.311286708339285496e-03   1.783826711936619063e+02  2.827357874802963970e-03 
-1.334713401768810570e+01 -7.739262278076530614e-05   1.788293177243395462e+02  3.835793517739110800e-03 
-1.331340886219590480e+01  5.774250539590079518e-04   1.777125307125328391e+02  2.627263407588657177e-03 
-1.336228026497438393e+01 -5.979390906227015313e-04   1.793820236292832249e+02  4.656881466011283249e-03 
-1.341043656265548378e+01 -4.535161860935311984e-03   1.802574896861870855e+02  2.322172391031725180e-03 
-1.337866345716783556e+01  3.134586402872598641e-04   1.794336121875427636e+02  2.486057227293431322e-03 
-1.337182847263681751e+01 -1.794929902514645972e-02   1.794913846002466755e+02  3.828833719192510036e-03 
-1.336405382631218686e+01  2.987620384001447686e-04   1.790494278549011540e+02  2.527985078362054213e-03 
-1.334911577929504212e+01  2.530063188251302606e-04   1.786852562113918452e+02  2.729331950976860831e-03 
-1.338102651040774127e+01 -1.390336672535640722e-03   1.794657699542696889e+02  2.311585287715158671e-03 
-1.337094090684988679e+01  8.883971971985594280e-04   1.791180130475393639e+02  1.879103191279572066e-03 
-1.337688256552106125e+01  9.031207618247501885e-04   1.793219959044871246e+02  2.129228672963552876e-03 
-1.335737770951593895e+01 -1.399011124025492485e-02   1.797637448987618711e+02  7.530643993827443143e-03 
-1.332902870538850060e+01  2.187788520312824916e-03   1.780552905573201485e+02  2.207943823617066013e-03 
-1.332918633256049468e+01 -1.217801462258408240e-02   1.783437740579248043e+02  3.805537164538408401e-03 
-1.332014341574613248e+01  1.142128649918428517e-02   1.783354340524014106e+02  5.122242309702533525e-03 
-1.336589140946924381e+01  7.661072588879924532e-03   1.790972802066759471e+02  2.519216014013661662e-03 
-1.330127841061748661e+01 -5.584717692559970637e-03   1.778322344228831184e+02  5.132898763618791785e-03 
-1.334981183237613322e+01  4.533832211959367385e-03   1.786415120727382941e+02  2.378971517737720875e-03 
-1.331793053014616213e+01  1.189919926847812911e-03   1.778122650172165606e+02  2.508845876613496201e-03 
-1.332193550487909128e+01 -6.748228188959215675e-03   1.779732859838111665e+02  2.812713323429287364e-03 
-1.331854874949678624e+01 -8.814499052124699467e-04   1.779725351590983564e+02  3.319312272624054018e-03 
-1.340037563176594659e+01  1.261354061269848257e-03   1.800422317123367577e+02  2.629390644083717896e-03 
-1.334678981017638932e+01  2.189547600138691368e-03   1.785784007658820940e+02  2.478926955096671242e-03 
-1.335348334076077137e+01  3.314054118354807163e-03   1.787200262691652881e+02  2.268315846183884162e-03 
-1.339795043458677704e+01  5.583581734781075182e-03   1.800123791931795267e+02  2.825600054414885084e-03 
-1.334982586939786842e+01  7.972160411488413492e-03   1.785970490879763020e+02  2.126651575895405384e-03 
-1.335389914586927596e+01  8.199238786553120998e-04   1.788341360292225488e+02  2.845966585270776842e-03 
-1.333529834007283199e+01 -3.654167891991244154e-03   1.783163983468181755e+02  2.733936133592990581e-03 
-1.335398257628794916e+01 -1.160671090481249154e-02   1.789473122362005597e+02  3.465821922972116276e-03 
-1.334727132380849213e+01  6.036692548499108380e-05   1.785748930633685632e+02  2.386989010494963356e-03 
-1.337322010672053452e+01  1.150451902920584038e-03   1.793107073298562568e+02  2.615071790111294595e-03 
-1.334900414534902069e+01  1.600827345943701963e-02   1.788087896726073325e+02  3.435020240114136907e-03 
-1.335529971605717492e+01 -2.751914064544952660e-04   1.788905742214513452e+02  2.952072154794535726e-03 
-1.333888702860972764e+01 -6.498825372359609900e-03   1.783353563121367813e+02  2.300520261120692252e-03 
-1.333717859430451291e+01 -3.192008472445870271e-03   1.784423232598897187e+02  3.159201082931506650e-03 
-1.335106747811448180e+01  3.752042618971694458e-04   1.788996642387559746e+02  3.639031475335846675e-03 
-1.333422072090634281e+01  6.105083896587382326e-03   1.787933889872530244e+02  5.578325468102956000e-03 
-1.333231705181997562e+01 -1.297923033659410287e-02   1.782832688451843808e+02  2.993428696232914871e-03 
-1.336642873365585160e+01 -6.860410274758204849e-03   1.791287616112488763e+02  2.615018743197706705e-03 
-1.333348080458584484e+01 -4.028949295130749252e-03   1.783205117349396858e+02  3.030415911143531996e-03 
-1.339150881775973012e+01 -6.714632290265774850e-03   1.804534514474526361e+02  6.249881502005185351e-03 
-1.335834989116163385e+01 -2.538012246240775680e-03   1.789237808054232062e+02  2.680087661218387169e-03 
-1.338955750927459754e+01 -3.067585945199147960e-03   1.799033920522512915e+02  3.475638999200112052e-03 
-1.334681723748499849e+01  4.677473769196300105e-03   1.785554476952159462e+02  2.345668165855515058e-03 
-1.333876203171716668e+01  7.766251510295271374e-03   1.783984710412852337e+02  2.673730869853544259e-03 
-1.332352152579190907e+01  2.445496139033268967e-03   1.779009897493723429e+02  2.167384525289393644e-03 
-1.333394350146611806e+01  1.626454957707338181e-03   1.782283389254159545e+02  2.442610826304278913e-03 
-1.334669882882066005e+01 -1.620058235999890161e-03   1.785110950318022276e+02  2.114794101386101039e-03 
-1.337390822804577617e+01  3.930146447781207759e-03   1.794486813873622850e+02  3.283064624219275262e-03 
-1.333947860293943855e+01 -4.783713940508582674e-03   1.784119906975252263e+02  2.642621117325774475e-03 
-1.335418649025782400e+01  2.804334613607452082e-03   1.788166636290804377e+02  2.704713363693042778e-03 
-1.336534390252280424e+01 -1.145593361776310777e-02   1.793382550980435042e+02  3.949127511258642385e-03 
-1.335816151025194820e+01  4.422989588055822245e-04   1.788924623830428402e+02  2.532961486063897271e-03 
-1.333828613486982029e+01 -1.760078975782352478e-03   1.783144980960550470e+02  2.274251280543836996e-03 
-1.340485945674353552e+01 -7.186231955198093754e-04   1.800818784816441678e+02  2.179416293245273108e-03 
-1.338781398674210976e+01  5.843215004461462143e-03   1.797448484649068803e+02  2.852046179959940621e-03 
-1.335430092583031225e+01  2.054830018204086353e-03   1.789129780295243677e+02  3.227658668485893379e-03 
-1.336136791611614072e+01  3.104006263132627098e-04   1.791079867427515921e+02  3.259095961603823526e-03 
-1.334859534054649366e+01  6.140418581459590464e-03   1.788885931777385281e+02  3.948043106080305169e-03 
-1.336988490693013354e+01 -3.439480559793692271e-03   1.791635222483538143e+02  2.291778977483946607e-03 
-1.332536467121853185e+01  6.040557744539589921e-03   1.780627293009777929e+02  2.800523448299220737e-03 
-1.334944280918271353e+01  6.835831836292186872e-04   1.786468236245587491e+02  2.464534880350931472e-03 
-1.336327699443161166e+01  4.738195021038880440e-03   1.790336970403158148e+02  2.556079713766369090e-03 
-1.333211767343973086e+01  6.893604171802955767e-03   1.783192972889248153e+02  3.228172029442610749e-03 
-1.334522973140557056e+01 -1.197084200518388087e-03   1.785346327814619087e+02  2.467624028974023127e-03 
-1.337510172679393783e+01 -3.413807315794518613e-03   1.793070847121077236e+02  2.312570454450303681e-03 
-1.331804198174478415e+01 -3.637603334033157141e-03   1.777571454093426269e+02  2.181106559405822376e-03 
-1.337598266741358799e+01  8.071003301831386478e-03   1.796230124154844532e+02  3.945428595763962425e-03 
-1.335123328549000732e+01 -1.806940117622083883e-02   1.793334653012839226e+02  6.042170079688492269e-03 
-1.332481939961625983e+01  6.211959446225063380e-03   1.780209828917250832e+02  2.647438117117017261e-03 
-1.337273105789587646e+01 -1.534224465997507773e-03   1.792500020763178554e+02  2.348930279259788412e-03 
-1.334812614458224900e+01  1.955275631916484659e-03   1.786428420972265769e+02  2.639908521280837778e-03 
-1.334496251029417202e+01  5.259892404082163950e-03   1.785862780078371941e+02  2.797326640898112945e-03 
-1.331317435514534786e+01 -8.290154902716819797e-04   1.777770071949445594e+02  3.026358982494640158e-03 
-1.335152263117099558e+01 -7.899402966746012699e-04   1.786017984964490211e+02  1.899663714696295854e-03 
-1.333324210449010039e+01  2.069993209276583049e-02   1.787188502637472709e+02  5.300020472570714236e-03 
-1.334661762759232317e+01 -7.596277790754711948e-03   1.786313593176413974e+02  2.801198319610945318e-03 
-1.333274965119625044e+01 -2.921684364041645266e-03   1.781218973486865877e+02  2.023255786935087251e-03 
-1.334778915965610224e+01  2.828605866106350796e-03   1.786673281295366564e+02  2.827900649761616852e-03 
-1.334030419353873675e+01  4.390712308950770089e-03   1.784682249694563723e+02  2.834572157208791604e-03 
-1.335246942741784082e+01  3.572839553729062999e-03   1.789164022869971404e+02  3.521956034341887538e-03 
-1.335664974182056852e+01 -5.202573052088072837e-03   1.788752328355808459e+02  2.662885916535559939e-03 
-1.335247109175430325e+01 -1.180275075240127874e-03   1.787501608571340910e+02  2.589468483936986122e-03 
-1.332383884793128637e+01 -2.670500828114109968e-03   1.779324906738341667e+02  2.297075429402986244e-03 
-1.334804558360037419e+01 -2.746315758354008971e-03   1.787275174955559578e+02  3.127198140250411849e-03 
-1.332077623118971843e+01 -3.113065129508083440e-03   1.778696996500415537e+02  2.404101115863915318e-03 
-1.332928911587841725e+01 -1.278040165946515115e-02   1.783202867194587782e+02  3.657605475699417762e-03 
-1.333870360758332296e+01  1.697512302460668632e-04   1.783334576342867877e+02  2.318127620628716509e-03 
-1.332786528103993362e+01  5.389528751134722330e-03   1.779442378882929177e+02  1.757327828985032030e-03 
-1.334018693549096568e+01  4.084001390461618197e-03   1.783596555481043993e+02  2.242170193548836607e-03 
-1.336734068099516470e+01  3.378818494661281566e-03   1.791621847184919147e+02  2.665872187191812518e-03 
-1.330358108037484577e+01 -4.004893773529203185e-03   1.779456355970907282e+02  5.425975047225295271e-03 
-1.328880933400087194e+01 -4.408715599729087255e-03   1.773074997048054513e+02  4.048800663495596107e-03 
-1.334739983279488129e+01 -4.022837449994583724e-03   1.785519230470804644e+02  2.238479891002880667e-03 
-1.333511870100030805e+01  2.701895957090439185e-03   1.782073157262501013e+02  2.147629239377243145e-03 
-1.335196956481380148e+01 -1.651325979522115257e-03   1.787400837912131806e+02  2.608240591794281499e-03 
-1.341221920149462399e+01 -3.711981389381779472e-03   1.804361898716335020e+02  3.049262024288838368e-03 
-1.341242672261587998e+01 -3.044565818875886315e-03   1.803315710744616069e+02  2.436738197695765499e-03 
-1.342946270454907953e+01  1.861660445266003286e-02   1.821677822657437105e+02  1.007074470155044400e-02 
-1.336547497613126190e+01  4.790069588519900445e-03   1.791613439604702194e+02  2.940917941910472719e-03 
-1.334875115819034441e+01  4.251396349934100094e-03   1.786315620265088455e+02  2.482475318592918586e-03 
-1.336800098524455116e+01  3.837570264424054267e-04   1.793255326223040811e+02  3.481084647608393302e-03 
-1.334783378199740511e+01 -1.484320774520565649e-03   1.786643951462766893e+02  2.804831370984022399e-03 
-1.332181188632278079e+01  3.598396083300486100e-03   1.779384811777374864e+02  2.635761110912000858e-03 
-1.337203450831068352e+01  1.741407664039231612e-02   1.793457668005554808e+02  2.983857405637936784e-03 
-1.333411258872875038e+01 -3.503500330259553207e-04   1.782582073776927416e+02  2.585220506926064112e-03 
-1.333306639163765972e+01 -2.642471553163496314e-03   1.781707721532792164e+02  2.250606234396913818e-03 
-1.335963433346748985e+01  3.501831181659229714e-03   1.789509837315065397e+02  2.639611003799543186e-03 
-1.337000132567438726e+01 -5.563334167399418620e-03   1.792928934033508028e+02  2.997728860384451903e-03 
-1.336003185170100416e+01 -5.905112694371108042e-04   1.789630270048808143e+02  2.647619940897199924e-03 
-1.334401775019432002e+01  2.559870799372662362e-03   1.785054939688890556e+02  2.486002239333028833e-03 
-1.333401551536232965e+01 -1.757114368841048574e-03   1.783307993806786556e+02  3.008056522601942895e-03 
-1.333334772567391369e+01  7.817344763636970006e-03   1.785510839311811253e+02  4.346643147862065334e-03 
-1.339478751318126548e+01  1.803612906663980015e-03   1.798816213596328453e+02  2.570940794279791535e-03 
-1.336293567599959964e+01 -7.784165965932312876e-04   1.789599645394783636e+02  2.194753412214811572e-03 
-1.338733868733211096e+01 -3.270583811170139823e-03   1.796406062338014351e+02  2.342009700836626077e-03 
-1.338192274115111324e+01 -3.941616338116496823e-03   1.794870341709439288e+02  2.295849442716456790e-03 
-1.333237773490303901e+01 -4.214543741628082145e-03   1.781989439509677027e+02  2.512453980553906296e-03 
-1.333308538107132968e+01  4.119349856116447388e-04   1.782085621901277079e+02  2.460443452397437746e-03 
-1.335505649643928372e+01  3.347773874541301424e-03   1.787387350230694665e+02  2.137096744718026617e-03 
-1.338879674173586842e+01  9.268098294101472998e-03   1.800037664100931920e+02  4.148331818470864761e-03 
-1.338313926370183893e+01  1.604528427341442645e-03   1.795398468549893494e+02  2.408722993141778745e-03 
-1.338340001916414401e+01 -7.905787473530143106e-03   1.796685837979951827e+02  3.087393120538812780e-03 
-1.333582290877875209e+01 -2.015288419000080353e-03   1.782607891291969509e+02  2.342524109543150934e-03 
-1.336690218164239319e+01  2.531418883942951944e-03   1.790508195458177170e+02  2.108455575835103089e-03 
-1.337023158904044173e+01 -3.347151899531285862e-03   1.792152196077778399e+02  2.529007307833622958e-03 
-1.334567692178539211e+01 -2.665088909784012802e-03   1.785264710754232453e+02  2.354522835626131176e-03 
-1.339285802885219567e+01  3.653202848225526201e-03   1.797847292217343238e+02  2.319485144465560211e-03 
-1.331680360425411891e+01  1.541170858756749648e-03   1.777616981153712459e+02  2.393364725746924184e-03 
-1.334920595751730410e+01  4.567199650566864354e-03   1.785872003114949393e+02  2.165180066009549445e-03 
-1.334187136396250750e+01  4.717862730201149296e-03   1.798542737890848571e+02  1.038549090512035089e-02 
-1.337083969165363229e+01 -1.699906636481741387e-03   1.791599696049066779e+02  2.128919524876091325e-03 
-1.332241073905905893e+01  2.613695696698048725e-03   1.783324932861859509e+02  4.765681810011537789e-03 
-1.339664286213398725e+01  3.275933439771871666e-03   1.798925270093974689e+02  2.353901313460688219e-03 
-1.338385928051164697e+01  6.275269210821819189e-03   1.795279050939466288e+02  2.233587973976084665e-03 
-1.338650933387321551e+01 -3.434491892121383731e-03   1.797191908531691809e+02  2.904727625787775075e-03 
-1.332595631129211711e+01  1.076703745014459881e-03   1.780426112028596037e+02  2.598790498026389787e-03 
-1.335467441587837456e+01  7.126037566782774573e-04   1.788122087131615672e+02  2.606590381304920139e-03 
-1.335214687316345383e+01 -2.756064810763275003e-03   1.787586870542047564e+02  2.685879233812401689e-03 
-1.335461298522639595e+01  1.828992800714456099e-03   1.788014536302838451e+02  2.555461749399183958e-03 
-1.336074407769818251e+01  2.404491287452557337e-03   1.790940647463092432e+02  3.274700186588662670e-03 
-1.333465897002383471e+01 -1.044939230542836321e-02   1.782878894537105907e+02  2.668144718064453715e-03 
-1.336206724528699041e+01 -3.386173872922885585e-03   1.789765420467995796e+02  2.417692356489118104e-03 
-1.332606355174532098e+01 -2.416785099616960367e-03   1.780487645206935099e+02  2.617224784921745682e-03 
-1.336337512874415268e+01  3.530357610703587640e-02   1.822367294758356024e+02  2.045650851672901893e-02 
-1.333904460158660044e+01  3.212820247408809931e-04   1.786590410144598877e+02  4.096719868213009701e-03 
-1.336626012462098245e+01  4.820903091566969799e-03   1.791335047830010865e+02  2.667264061687304923e-03 
-1.336216417863444050e+01  1.051912072503476646e-02   1.789437884737061495e+02  2.218033837001966765e-03 
-1.337739997380636936e+01 -4.627167433997988653e-04   1.793642848482186878e+02  2.288030700812058484e-03 
-1.337219124216524158e+01 -8.049268744818726274e-04   1.791548103009875490e+02  1.897540980289033185e-03 
-1.337971854645449454e+01 -6.222625738731961745e-03   1.794307942338130886e+02  2.311566633067693461e-03 
-1.333968766188910671e+01  1.129373913492597720e-02   1.785839218660401855e+02  3.575615102815398860e-03 
-1.333289023754797320e+01 -4.227108201076282615e-03   1.783030783145987925e+02  3.021177139332018469e-03 
-1.332791906814509986e+01 -6.398307416286896226e-03   1.781198887631994978e+02  2.737879541820204075e-03 
-1.332650472542016828e+01 -2.642501159544091704e-03   1.780522828177221015e+02  2.570634009178044202e-03 
-1.334647787867427837e+01 -6.125541972552631283e-03   1.785812544754911357e+02  2.541254927836995772e-03 
-1.336646740123544852e+01  2.737215771519772422e-03   1.792000918306379162e+02  3.009129759990248395e-03 
-1.337207679352462186e+01  3.535956559061356926e-03   1.792891514910679689e+02  2.665788331768275711e-03 
-1.336375198669027675e+01  1.697076652854528737e-03   1.789744282895664753e+02  2.153271487891409569e-03 
-1.335057747845408116e+01 -2.345737812491899797e-03   1.786796296040424181e+02  2.478114925988633005e-03 
-1.335950295965822754e+01  5.069889905748938040e-05   1.788826836466967620e+02  2.276852813743776138e-03 
-1.336976722435205822e+01  7.361608103076663044e-03   1.792284045447157723e+02  2.671687228119179643e-03 
-1.334222969965436967e+01 -2.069488476593971723e-03   1.785126062740421560e+02  2.794707022095757522e-03 
-1.334134288899530496e+01 -4.156952721652481912e-03   1.784488952740683487e+02  2.569860909115624127e-03 
-1.335342885132657997e+01 -6.137486328131411088e-03   1.789169368353147149e+02  3.380335530306566826e-03 
-1.338436731586820194e+01  2.203351908332725970e-02   1.798813489482079717e+02  4.122991804511616509e-03 
-1.334650755836367786e+01  3.151344662973008890e-03   1.784516736486858974e+02  1.809808164794245947e-03 
-1.337334296977884307e+01 -4.886519819740080262e-03   1.792298598432110452e+02  2.144220279354534364e-03 
-1.337457617598483672e+01 -7.750329385108187447e-05   1.792880807641888907e+02  2.285300124651527039e-03 
-1.333999175880501831e+01 -1.466638433607820148e-03   1.783886696221300383e+02  2.434784652439687079e-03 
-1.336045303746853641e+01  3.616136486039989552e-04   1.787813975630316179e+02  1.566885891354877127e-03 
-1.336304821846728430e+01 -8.910857074088025104e-03   1.791644608597607657e+02  3.321726246254273155e-03 
-1.332594777972508560e+01 -4.032329278147319535e-02   1.806996807754603935e+02  1.753473108261862506e-02 
-1.333344970695605980e+01  4.761076116809729902e-04   1.782229321899021954e+02  2.486490209431688192e-03 
-1.336360175258443483e+01 -2.055947662790500244e-03   1.790001848438475349e+02  2.320006471999956806e-03 
-1.335054849796648035e+01 -4.831082735299322729e-03   1.787170292995147349e+02  2.691997203212753709e-03 
-1.341207689126659020e+01  2.529418922118240997e-03   1.805669054855214881e+02  3.797338374457426800e-03 
-1.335081218616131160e+01 -3.222263151600540665e-03   1.785913297846706200e+02  1.947398973547597280e-03 
-1.337482508877923948e+01  1.393071624837034827e-03   1.793648127332187130e+02  2.676905316158740503e-03 
-1.338376886174638258e+01  8.770681816343741527e-03   1.798524975701944868e+02  4.058594962586058175e-03 
-1.336613579836983590e+01  4.231062601268294546e-03   1.792179825815356651e+02  3.158864805398231557e-03 
-1.340591226954665771e+01 -4.516930107103017157e-03   1.806941793463409738e+02  5.428679381135351201e-03 
-1.331911409824131631e+01 -8.745579741732693781e-04   1.781706120889572560e+02  4.350702602689261039e-03 
-1.331303720750226383e+01 -2.811627372901914779e-02   1.781634883095921964e+02  5.214175803671681868e-03 
-1.336005034148271697e+01  9.997703134945015377e-03   1.793193256291629893e+02  4.639334774274074709e-03 
-1.338618052798358349e+01  7.973734637140631604e-03   1.799464197759953663e+02  4.221216713733774197e-03 
-1.338558786867876904e+01  1.419758844272878476e-02   1.802003164415619096e+02  5.724859009886300656e-03 
-1.337776527293077145e+01 -2.061580863905496108e-03   1.793614569153298817e+02  2.217424177059794301e-03 
-1.335485495122454047e+01  3.615801169712302889e-03   1.787676976943836280e+02  2.329703403706197620e-03 
-1.336341336254006862e+01  1.953789888828156521e-03   1.789592965134195879e+02  2.119311279607857292e-03 
-1.337348801595229730e+01 -2.193370946053215464e-04   1.793422616415219579e+02  2.751351881593413692e-03 
-1.332149439467124807e+01 -1.235740720025084406e-03   1.778304616549948207e+02  2.075056717895092367e-03 
-1.339898766202938063e+01  2.631953161440389946e-03   1.800117483300423373e+02  2.667239290969974311e-03 
-1.339169343044791738e+01 -7.599650876152131210e-03   1.798675313020528392e+02  2.954790436489092374e-03 
-1.332716645691334989e+01 -5.909189542528527983e-04   1.779826948587712536e+02  2.079393277410601128e-03 
-1.332347979096698509e+01  5.779495187430354168e-03   1.779820586296695524e+02  2.629885468755227551e-03 
-1.334875494401012830e+01  7.038440768313693023e-03   1.786921057126286598e+02  2.821147151030382622e-03 
-1.338300110253299202e+01 -8.263412193921192399e-05   1.795114655917994071e+02  2.271001368647978386e-03 
-1.335977082779037950e+01 -5.387826441796686114e-03   1.790329236926961585e+02  3.077930675075950858e-03 
-1.334835295069276029e+01  4.062419799674810150e-03   1.787357282069942528e+02  3.126931494487109140e-03 
-1.335754358361221428e+01 -1.154222848276110353e-02   1.792419501884109536e+02  4.582221193314161591e-03 
-1.335889018524004435e+01 -4.181307390801721814e-04   1.788505008400105112e+02  2.188464917009329790e-03 
-1.334159306952246382e+01 -6.582109661989484113e-03   1.784084955023602674e+02  2.304853728972951817e-03 
-1.333207717022588845e+01 -1.106300465461482457e-03   1.782627414648194701e+02  2.916865199091467527e-03 
-1.332573369951833619e+01 -2.212218054813985119e-03   1.787547362053661288e+02  6.642498150555043411e-03 
-1.338654584204467035e+01 -4.016907503813648903e-03   1.798204221879087470e+02  3.464092549462592825e-03 
-1.337407956880577586e+01 -8.940640679800788276e-03   1.794602012556621560e+02  3.320677641175526912e-03 
-1.333815211629021391e+01  8.860132159809909827e-03   1.784696156191967589e+02  3.165022737317259305e-03 
-1.331622403264891652e+01  3.270442794729187114e-03   1.777246111034305045e+02  2.271330453362589881e-03 
-1.336121037530194222e+01  4.587378836985319189e-03   1.790803430664352618e+02  3.127554155771299343e-03 
-1.335198961440260312e+01  4.895206193927366389e-03   1.786331396302968528e+02  2.004990477898348396e-03 
-1.336554439511192882e+01  7.265959990415656392e-03   1.791360622055104841e+02  2.788471800302553660e-03 
-1.334899249205688321e+01  2.538022032378175682e-03   1.785354368349855463e+02  1.906988272547644912e-03 
-1.335096644456966253e+01  7.073103517475440175e-04   1.786943645972107788e+02  2.502453465439485533e-03 
-1.328860671239612046e+01  1.990374734157440619e-03   1.770091354366745406e+02  2.390068370703963153e-03 
-1.335274880496702110e+01  3.583248793395993792e-04   1.787585812137995731e+02  2.595012994570488306e-03 
-1.334543150018076041e+01 -3.379651351085394490e-04   1.785560314666741988e+02  2.557483498892818268e-03 
-1.338053251660741694e+01  2.136909981803004985e-03   1.794873432363562529e+02  2.506045894622685975e-03 
-1.335004429958854111e+01  1.448381010316399098e-03   1.787123041462815536e+02  2.741583087888473536e-03 
-1.337198957104391717e+01 -9.558575866599002989e-04   1.792893772173750619e+02  2.680326040262951629e-03 
-1.337186662921491198e+01  4.162619923911419807e-03   1.792579589154053394e+02  2.522776590540428202e-03 
-1.339913715875644051e+01  5.276932537392751629e-03   1.800387286966116562e+02  2.794792554091347393e-03 
-1.335164340346951839e+01 -4.694797284025306432e-03   1.788677777849106292e+02  3.373209574169525136e-03 
-1.336002710971216700e+01  1.441914265060927720e-03   1.789952902662596159e+02  2.829058890420883474e-03 
-1.339478445027440578e+01  6.938330859622636026e-04   1.798199574234037073e+02  2.227761390449352948e-03 
-1.337206941931801474e+01  2.862335155090230511e-04   1.793029745783509838e+02  2.744408186510186465e-03 
-1.337139346006274465e+01  2.537449519494007488e-03   1.792466386567043060e+02  2.530598428440213651e-03 
-1.334849986582272763e+01 -1.391725169031434155e-03   1.787344148120340890e+02  3.097725503237894456e-03 
-1.332947123028027825e+01 -5.400974823103051682e-05   1.780530800320458980e+02  2.129039894378046988e-03 
-1.332411833398214185e+01 -2.117571847162183236e-03   1.779704480595902965e+02  2.468878155310668711e-03 
-1.333194780453915662e+01 -1.102757238409110812e-03   1.781507755260253418e+02  2.306389596666069686e-03 
-1.338351595438968467e+01 -6.338563225998941966e-03   1.798037413354033447e+02  3.824959696815772355e-03 
-1.332686573477749903e+01  3.519260430202968051e-03   1.781304826696591022e+02  2.956527438564390126e-03 
-1.336309472013465260e+01 -1.083683225661284796e-03   1.789735049373740594e+02  2.246714109289208242e-03 
-1.335448918552455488e+01 -1.396472370683467159e-03   1.788270871706530443e+02  2.717805460671403155e-03 
-1.335160744342092087e+01  2.580594059188675194e-04   1.786800777631283097e+02  2.326060974634429606e-03 
-1.336665104579144625e+01 -2.541267592066335027e-02   1.795167830125037938e+02  4.743318646757355844e-03 
-1.336945874271469670e+01  2.035558081781450347e-03   1.792566772642944102e+02  2.876976291033512233e-03 
-1.331856172361598922e+01 -5.024130360817810441e-03   1.777326014260637237e+02  1.964320323050541047e-03 
-1.333149679158415424e+01  3.837109825772216671e-03   1.782369934839182974e+02  2.859089040185586617e-03 
-1.333455448691483802e+01 -2.589496489608154525e-03   1.781868579657961504e+02  2.117393370373225545e-03 
