-1.121357303102497482e+01  1.257536786683428716e+02  7.522052467336394726e-05 
-1.122988821115202462e+01  1.261133688359698368e+02  2.362692730305213524e-05 
-1.122553242028937248e+01  1.260169670952045635e+02  3.482966781807268682e-05 
-1.122705546072431027e+01  1.260518554303444461e+02  4.031132246241760179e-05 
-1.123225013276234563e+01  1.261723857292234214e+02  7.088173933641225659e-05 
-1.123624659258760161e+01  1.262601818844990618e+02  5.500369892024680699e-05 
-1.122976586620558948e+01  1.261160442954049330e+02  6.663264426185008143e-05 
-1.122426700734891192e+01  1.259928958769398832e+02  6.926286603160625264e-05 
-1.122821998608758420e+01  1.260769918961985780e+02  3.226577199162187722e-05 
-1.123487232582073325e+01  1.262276467904143118e+02  4.191502267871536556e-05 
-1.123493478375304022e+01  1.262286221480354271e+02  3.852327697292529118e-05 
-1.122874099989445540e+01  1.260878083290059237e+02  2.525197905186870020e-05 
-1.122245768928038956e+01  1.259480625224829424e+02  3.577741423601526040e-05 
-1.122718556810385593e+01  1.260554133842005200e+02  4.535991559213434687e-05 
-1.122299953615751811e+01  1.259628655921932676e+02  5.674219226796372304e-05 
-1.123100386530975037e+01  1.261397643798079002e+02  3.422160288686923533e-05 
-1.122827915029378687e+01  1.260788911607409233e+02  3.679168204660049970e-05 
-1.123159540146208890e+01  1.261523508044584361e+02  2.866094778184414361e-05 
-1.122658222492840530e+01  1.260448443924592112e+02  6.899559759256944954e-05 
-1.122672186860927290e+01  1.260487855792996186e+02  7.538652945965775671e-05 
-1.122781745344918036e+01  1.260736526162954618e+02  7.748331994846368166e-05 
-1.122315826377781711e+01  1.259635604129668707e+02  3.397128909070138005e-05 
-1.121983416934521038e+01  1.258893544191985256e+02  3.714218153649416818e-05 
-1.122264810550610470e+01  1.259510761601750488e+02  2.576987743576965474e-05 
-1.123082728211049286e+01  1.261358460110443076e+02  3.460333928614108684e-05 
-1.123378860955014780e+01  1.262077016887465533e+02  7.682502247817739761e-05 
-1.122513188775665327e+01  1.260062359073720586e+02  2.103122559513089296e-05 
-1.122710282476476173e+01  1.260560314834410747e+02  6.500425347024211284e-05 
-1.122504094746586212e+01  1.260096498412975734e+02  6.432912436975029777e-05 
-1.121937763457511217e+01  1.258792703572274405e+02  3.841804765304939769e-05 
-1.123138212663419289e+01  1.261570718603282728e+02  1.040667144582914139e-04 
-1.123449905289762007e+01  1.262225125705016637e+02  6.769140542753500876e-05 
-1.122623891697457843e+01  1.260366432742367806e+02  6.508890555054314500e-05 
-1.123166003838452554e+01  1.261534621658635302e+02  2.596070677244470320e-05 
-1.123068142373901424e+01  1.261374830037290451e+02  7.355818783523949847e-05 
-1.122977318756971776e+01  1.261122220799938702e+02  3.501952717804294373e-05 
-1.121728722786436094e+01  1.258358219108532126e+02  6.587714360266126278e-05 
-1.123272527674983579e+01  1.261785013776067359e+02  3.474749632757789808e-05 
-1.122684500203219571e+01  1.260457878718480771e+02  2.966606962800535406e-05 
-1.123059518450249428e+01  1.261331627387354928e+02  5.466379576103357995e-05 
-1.122616595429670383e+01  1.260319186552718662e+02  4.059947391262420658e-05 
-1.123380825763692670e+01  1.262033806374912075e+02  3.908659907450217545e-05 
-1.121914569736460798e+01  1.258744460213185334e+02  4.143858365016086061e-05 
-1.122967179373745061e+01  1.261081848647237109e+02  2.106386366093086627e-05 
-1.123698249343413913e+01  1.262877964559334316e+02  1.427174326438157884e-04 
-1.122818581808359895e+01  1.260764811193614037e+02  3.430062639285219296e-05 
-1.123225992797320849e+01  1.261681555976534241e+02  3.560857374220289205e-05 
-1.121893108804601624e+01  1.258694053712947465e+02  3.965070650796809058e-05 
-1.122466784820506014e+01  1.259967104396282167e+02  2.811372352582043989e-05 
-1.123289001174117097e+01  1.261814694907196923e+02  2.893911863865629436e-05 
-1.122370655431309139e+01  1.259746189059042649e+02  2.405374578562900767e-05 
-1.122100140564728932e+01  1.259149616334937036e+02  3.247605129402903411e-05 
-1.123343176908504759e+01  1.261938018114251747e+02  3.021238655120409239e-05 
-1.122605578394024484e+01  1.260303711906617536e+02  4.794888889450750220e-05 
-1.122458964377986490e+01  1.259959081199743451e+02  3.568059623148165066e-05 
-1.123221252733353914e+01  1.261682369506300176e+02  4.469384365363654823e-05 
-1.121925831698462517e+01  1.258749388458774945e+02  2.527701781569811727e-05 
-1.123289918767764917e+01  1.261838895873359689e+02  4.648532774071751961e-05 
-1.123009988322692543e+01  1.261188358884874248e+02  2.927880930753356970e-05 
-1.121627745026659184e+01  1.258096720074336901e+02  3.809205239807048185e-05 
-1.122845746334241390e+01  1.260854917358816039e+02  5.738285064726509775e-05 
-1.122990448841927957e+01  1.261171834480170446e+02  5.097605677480898998e-05 
-1.121589462508632984e+01  1.258037887404246078e+02  5.959237152892127683e-05 
-1.122784441198106542e+01  1.260770893741500913e+02  9.994277120936649562e-05 
-1.122885932803037967e+01  1.260939167180184626e+02  5.262155887903907268e-05 
-1.122551792731564824e+01  1.260188699119039768e+02  5.251215874066248222e-05 
-1.121893395070653376e+01  1.258698093518903534e+02  4.235000706629845995e-05 
-1.122583205802746065e+01  1.260236038106599352e+02  3.410918358428996993e-05 
-1.122241737311311560e+01  1.259479631142837661e+02  4.217330555731174332e-05 
-1.122775489438546970e+01  1.260668793581111657e+02  3.489848617445008084e-05 
-1.122797857161496538e+01  1.260729010909253134e+02  4.282060134757156465e-05 
-1.122350925519739384e+01  1.259702617569947591e+02  2.462352483907656142e-05 
-1.122436222384926907e+01  1.259955729055503184e+02  7.354428883596084469e-05 
-1.123673253359331703e+01  1.262730488128346167e+02  7.041413381867271638e-05 
-1.122486205613769883e+01  1.260056413375210269e+02  6.439140766029049427e-05 
-1.123139863676683170e+01  1.261463017300058880e+02  1.574698021648269738e-05 
-1.123420791631369120e+01  1.262177329502669494e+02  8.165480832082935294e-05 
-1.123154774838437753e+01  1.261541417517701831e+02  5.134401450102412859e-05 
-1.121718101735930340e+01  1.258301535880973177e+02  3.976638925025051326e-05 
-1.123391066593993415e+01  1.262091389134992170e+02  6.648188110319409774e-05 
-1.122922136763111567e+01  1.261066888089711711e+02  8.942661340570102362e-05 
-1.122160597763201650e+01  1.259274755517241999e+02  2.410044055238359182e-05 
-1.122488201611251490e+01  1.260048293036681031e+02  5.438998485942461464e-05 
-1.121924434197888054e+01  1.258793642031375981e+02  6.292609257212840280e-05 
-1.122211844734315811e+01  1.259414682675219552e+02  4.387803207727980639e-05 
-1.123488011074620374e+01  1.262263210725947289e+02  3.002609534907175760e-05 
-1.122704940449622946e+01  1.260489407112860931e+02  1.826609830642831990e-05 
-1.122251414284314386e+01  1.259502638021410661e+02  4.319443759146857423e-05 
-1.123166733590079858e+01  1.261572266089346783e+02  5.450214392083884340e-05 
-1.122901363575974898e+01  1.260968836089899270e+02  4.866635376711248527e-05 
-1.122951353879401637e+01  1.261051450501773132e+02  2.514419172540936775e-05 
-1.122665426957746782e+01  1.260521143119272125e+02  1.138406665755317313e-04 
-1.123212393014912713e+01  1.261744072198583524e+02  1.093783380595898927e-04 
-1.123705838999124218e+01  1.262826548298153284e+02  8.848846652675874990e-05 
-1.123498452726317609e+01  1.262398892518887834e+02  1.189299951293898877e-04 
-1.123097453675306490e+01  1.261379301021654982e+02  2.490238413651045917e-05 
-1.123503695586228446e+01  1.262333720341236614e+02  5.796453441585284826e-05 
-1.122866607207425638e+01  1.260877039005143985e+02  3.776991793249173999e-05 
-1.121614005949915693e+01  1.258065759817507399e+02  3.798155138674214689e-05 
-1.122421556541691956e+01  1.259896969572566974e+02  5.303808855592534509e-05 
-1.121533565989985526e+01  1.257882363880592607e+02  3.563595215338348846e-05 
-1.122902843887280611e+01  1.260949606759868260e+02  3.077929844358655992e-05 
-1.122415913431595058e+01  1.259859572091522466e+02  3.340909903042509375e-05 
-1.123837157418387811e+01  1.263053865849736326e+02  3.476572395322205376e-05 
-1.122482980400683594e+01  1.260006588560681422e+02  3.059384858723444031e-05 
-1.122874248777214135e+01  1.260893540117273801e+02  3.724604648904150043e-05 
-1.122235133288734765e+01  1.259467377493390927e+02  4.421358484668084843e-05 
-1.122198361113769494e+01  1.259393723695804681e+02  5.126698510502201040e-05 
-1.123381390872349783e+01  1.262040470802097332e+02  4.336138013446928563e-05 
-1.122197425135043147e+01  1.259396274246243905e+02  5.496051714264935047e-05 
-1.122550999668293237e+01  1.260174270666223748e+02  4.247514380887234463e-05 
-1.122204220012656961e+01  1.259413894703372563e+02  5.684180425606821698e-05 
-1.122894291634273145e+01  1.260942809170360732e+02  4.062124446169949611e-05 
-1.122044147965763550e+01  1.259027958368875488e+02  3.565447838765366993e-05 
-1.123257102607515101e+01  1.261773582359759445e+02  5.315324962131807264e-05 
-1.122459857379891979e+01  1.259987946435965966e+02  5.699983108961324737e-05 
-1.122723896120162834e+01  1.260584745653510339e+02  6.013343614691518240e-05 
-1.123649894374693581e+01  1.262643263651494010e+02  4.291065388736289003e-05 
-1.122629610289654067e+01  1.260376941843507836e+02  6.323900565487533998e-05 
-1.122439150921076845e+01  1.259937381929985918e+02  5.376302992240552972e-05 
-1.122765855233573618e+01  1.260697539804702387e+02  7.486426251641353498e-05 
-1.122601257890083559e+01  1.260281934923072953e+02  3.836646418621894751e-05 
-1.121958394938806514e+01  1.258838583332260441e+02  3.808684071448708230e-05 
-1.122947944255168728e+01  1.261059654477532348e+02  3.772285069232227865e-05 
-1.122599347629008903e+01  1.260281770207572123e+02  4.163917684786264014e-05 
-1.122434545359513969e+01  1.259900132591222075e+02  3.240359818283979721e-05 
-1.122636850681214682e+01  1.260343740203483947e+02  2.399537582022978459e-05 
-1.122750307999343633e+01  1.260620693133739394e+02  4.159950954448370016e-05 
-1.122659263880961689e+01  1.260409853093607921e+02  3.652145121372739719e-05 
-1.121742151383173081e+01  1.258369702280741222e+02  5.105921680436010271e-05 
-1.123160534936435440e+01  1.261601888783521161e+02  8.902296614843130753e-05 
-1.122599046688505631e+01  1.260264835777604446e+02  2.873776321122039460e-05 
-1.121830247997172236e+01  1.258558515095802051e+02  4.402831758677677493e-05 
-1.124646591159852527e+01  1.265076194058589465e+02  1.946815460355887757e-04 
-1.122010380323513168e+01  1.258937186448191738e+02  2.374511183641767707e-05 
-1.122717985702246146e+01  1.260532533094197021e+02  2.924061986629123862e-05 
-1.123047930613277678e+01  1.261286147439164438e+02  3.924163179391948741e-05 
-1.122677974475084284e+01  1.260481449532698690e+02  5.999270961672011868e-05 
-1.122487065264842521e+01  1.260021781393923703e+02  3.537342313131528615e-05 
-1.123723985026574290e+01  1.262847077735711991e+02  7.244728283456725569e-05 
-1.121927859619161616e+01  1.258810306145834943e+02  7.005831918507402748e-05 
-1.122934161971188161e+01  1.261097189130235705e+02  9.203706966315221337e-05 
-1.122442478300037472e+01  1.259918013327886968e+02  3.246049555312348361e-05 
-1.122861477580367762e+01  1.260869247395708754e+02  4.072718338647112732e-05 
-1.122454384293869367e+01  1.259930141575920430e+02  2.087203360734344630e-05 
-1.123569029209218151e+01  1.262482917436585268e+02  5.984917438773237251e-05 
-1.123233231336410398e+01  1.261706483254402684e+02  4.247703652038248913e-05 
-1.122807563418252919e+01  1.260749649226262363e+02  4.190123747675462799e-05 
-1.122870460515856017e+01  1.260905485907970132e+02  5.346825292225431092e-05 
-1.122859354147146504e+01  1.260873795365642565e+02  4.811670222237220856e-05 
-1.122434749669667831e+01  1.259894708465712370e+02  2.773419757521211371e-05 
-1.121541172833471478e+01  1.257925927167527504e+02  5.670353848121805959e-05 
-1.122947592935162753e+01  1.261047161519479545e+02  2.844149033688837580e-05 
-1.122661725193643178e+01  1.260418375172430956e+02  3.889808784572497651e-05 
-1.122586410301363635e+01  1.260250690202923209e+02  4.002666217374550238e-05 
-1.123755626123076290e+01  1.262917874226645694e+02  7.219279007608402673e-05 
-1.123418184531662334e+01  1.262110838171242477e+02  3.361215148375398988e-05 
-1.122949926196758952e+01  1.261059262790034978e+02  3.388222397056920118e-05 
-1.122090505705900298e+01  1.259122388783284237e+02  2.802489825943803769e-05 
-1.122637281816061616e+01  1.260361240970467520e+02  3.711331445811989814e-05 
-1.123692926954404392e+01  1.262740684044138817e+02  4.347079617065004701e-05 
-1.122922844865363246e+01  1.260996647945653280e+02  3.246142955602634170e-05 
-1.121208617349046044e+01  1.257156039844828115e+02  3.760710961275047037e-05 
-1.122754059020660833e+01  1.260623927278928420e+02  3.748302853700425524e-05 
-1.122729840760856668e+01  1.260544148702945932e+02  1.733675646064223203e-05 
-1.123417273165664021e+01  1.262104136768621032e+02  2.992483006687610120e-05 
-1.122814162442132790e+01  1.260758983363426182e+02  3.755020669999729226e-05 
-1.122792988499571898e+01  1.260727616768481028e+02  5.038752585398032505e-05 
-1.122016667556616198e+01  1.258950493647707134e+02  2.310817244065846570e-05 
-1.122436692944739889e+01  1.259903040652439898e+02  3.088506355504404673e-05 
-1.123715779991341002e+01  1.262775089677852094e+02  3.004225873769789421e-05 
-1.123667176807661860e+01  1.262704719091749013e+02  6.082144658276064566e-05 
-1.123774177268470886e+01  1.262940138932850118e+02  5.680515668654386900e-05 
-1.123412949390703197e+01  1.262097634845434726e+02  3.247079800922037586e-05 
-1.123771238405425699e+01  1.262898957320927167e+02  2.942606528515131773e-05 
-1.122340754649688499e+01  1.259686411848881420e+02  2.988317232482845710e-05 
-1.122623119092715172e+01  1.260324521646256528e+02  3.321010903236122614e-05 
-1.122658605292594380e+01  1.260393270530111351e+02  2.453777895256306496e-05 
-1.122977633829792588e+01  1.261124993206730664e+02  3.665681003783025169e-05 
-1.122157161991009389e+01  1.259311857839058888e+02  5.968824730788546907e-05 
-1.122831832783859696e+01  1.260785830971598500e+02  2.736959950835208532e-05 
-1.122433783239281624e+01  1.259929918950978305e+02  5.740426081516698418e-05 
-1.123390625535369658e+01  1.262145458243856950e+02  1.101109252437089614e-04 
-1.122754691524198556e+01  1.260620376043024748e+02  3.353913852357830129e-05 
-1.123519959579513738e+01  1.262365567768830203e+02  5.424095112095027115e-05 
-1.123254810922469282e+01  1.261747212052784022e+02  3.633331419959540430e-05 
-1.122736622468917389e+01  1.260600702487979845e+02  5.012072539928782576e-05 
-1.122516291212819617e+01  1.260091503130572335e+02  3.863288727971547857e-05 
-1.122783588496719709e+01  1.260702979175140683e+02  4.758887187507462521e-05 
-1.122437762328184085e+01  1.259908103579896164e+02  3.299816178554444571e-05 
-1.122789693641999520e+01  1.260691337911558065e+02  2.747914080708254204e-05 
-1.122996138695406998e+01  1.261151641742978882e+02  2.483047612637279922e-05 
-1.122632037840824104e+01  1.260334014278398627e+02  2.485267384285636626e-05 
-1.122499223870494589e+01  1.260032939123577052e+02  2.256462857317941356e-05 
-1.122535236056312158e+01  1.260200255539631513e+02  9.118378454830725825e-05 
-1.121754824512662729e+01  1.258378283442048939e+02  3.528246763195955508e-05 
-1.122679101874512497e+01  1.260502898891240591e+02  7.500196606487396697e-05 
-1.123704139982466010e+01  1.262852351433734981e+02  1.119474057399030646e-04 
-1.122916657261202467e+01  1.260998048683542123e+02  4.459327783016521024e-05 
-1.122444049587175741e+01  1.259945823678433641e+02  5.173444410179413354e-05 
-1.123337354925673637e+01  1.261913182369542739e+02  2.089680141102277726e-05 
-1.123273856708058105e+01  1.261799423950297125e+02  4.380189612001986649e-05 
-1.121719622156022389e+01  1.258356850671717524e+02  8.101692351734632108e-05 
-1.122673686700779960e+01  1.260427864169558205e+02  2.511699024965603880e-05 
-1.122377931680076912e+01  1.259768434434226094e+02  2.874651545777164578e-05 
-1.123292384398198962e+01  1.261868249405005002e+02  6.535860465833434108e-05 
-1.122343613550789243e+01  1.259693352571033529e+02  3.029852390385394780e-05 
-1.122984825905515471e+01  1.261164269109688263e+02  5.499181274207909755e-05 
-1.122743741924801952e+01  1.260604671009562026e+02  4.058612177003831476e-05 
-1.123158023754399437e+01  1.261543147035078931e+02  4.692942099128656776e-05 
-1.122733367618570099e+01  1.260580382007002527e+02  3.979852468397721520e-05 
-1.122451292030007863e+01  1.259987354395419601e+02  7.179271206370958390e-05 
-1.122481172071011279e+01  1.260054977456920540e+02  7.222095578463826634e-05 
-1.123494443868594495e+01  1.262297434148043465e+02  4.568763084612524118e-05 
-1.123667886034223784e+01  1.262714306885013258e+02  6.715254092844938209e-05 
-1.122938548776988732e+01  1.261056763505705618e+02  5.216466822801918023e-05 
-1.123718061356668052e+01  1.262777538620581481e+02  2.792113791695822816e-05 
-1.122231844936948164e+01  1.259444634760009620e+02  3.201590544163496904e-05 
-1.122232629514635960e+01  1.259483727971062734e+02  6.165860661280090965e-05 
-1.122456053646530982e+01  1.259936255228011959e+02  2.274997026885573707e-05 
-1.123115538636713850e+01  1.261415725586152092e+02  2.157341582946971590e-05 
-1.122873438535396495e+01  1.260894527561589626e+02  3.947241952730110693e-05 
-1.122043977586411856e+01  1.259029197354434473e+02  3.694230028321777195e-05 
-1.123243843874621462e+01  1.261721376344351171e+02  3.538429532345414630e-05 
-1.122174070088741260e+01  1.259360820497153810e+02  6.843377500059817490e-05 
-1.122806656401430558e+01  1.260742282875076654e+02  3.767384158438418206e-05 
-1.122899782435084148e+01  1.260970183601467340e+02  5.255135429732450957e-05 
-1.123655892166977743e+01  1.262634866044058839e+02  2.558369784208890961e-05 
-1.123269352992647185e+01  1.261768016864524071e+02  2.692920294104328253e-05 
-1.123340986678172904e+01  1.261955471128854924e+02  4.794279959067679445e-05 
-1.123628252086580481e+01  1.262611841790051130e+02  5.654702229146102785e-05 
-1.122138592262998813e+01  1.259262674049287085e+02  5.372781992828007933e-05 
-1.121988104155357213e+01  1.258918482542560753e+02  4.859699041575246296e-05 
-1.123878265187837755e+01  1.263182575398104603e+02  6.351063804585044097e-05 
-1.122068339902370582e+01  1.259086326170476440e+02  3.889222098816559874e-05 
-1.123013142889528559e+01  1.261230369748564897e+02  5.697193878477923055e-05 
-1.123529812221170587e+01  1.262428434085619244e+02  8.650358206629798748e-05 
-1.122914146760005494e+01  1.260986056443336878e+02  3.955430127031726785e-05 
-1.122629566275355373e+01  1.260338187364241946e+02  3.256715202045482673e-05 
-1.123044996575375798e+01  1.261296084535047441e+02  5.234588353752059960e-05 
-1.122830213536407840e+01  1.260805253733621072e+02  4.565965413554280862e-05 
-1.121683660052574716e+01  1.258246642583707740e+02  5.755113469610589091e-05 
-1.122544707616599702e+01  1.260132302050861597e+02  2.038038083797715286e-05 
-1.122627193256698241e+01  1.260364823607922915e+02  5.792989182307817567e-05 
-1.122718288675990728e+01  1.260521311614249669e+02  1.979846002015161940e-05 
-1.122559400988995115e+01  1.260174615684619681e+02  2.778020435598862491e-05 
-1.122650620662455978e+01  1.260430165850750086e+02  6.803678094563596877e-05 
-1.123852619132490283e+01  1.263149464779397988e+02  8.293867006385634061e-05 
-1.123008202273894440e+01  1.261193009445907762e+02  3.614729781372956718e-05 
-1.122991296594337918e+01  1.261134102189945025e+02  1.954625212690072608e-05 
-1.123550959683191763e+01  1.262413865031800384e+02  3.731564257625407185e-05 
-1.122493951993480188e+01  1.260063526565616598e+02  5.623390138297358702e-05 
-1.123179212916681990e+01  1.261578095114204245e+02  3.690021567540103679e-05 
-1.122937567188136576e+01  1.261023253303147271e+02  2.733846746992377129e-05 
-1.122726421910543237e+01  1.260589383926723599e+02  5.931344990190959055e-05 
-1.122923861419169711e+01  1.260990027743768138e+02  2.540068683206163038e-05 
-1.122813690275985188e+01  1.260756507058830209e+02  3.642706602999587197e-05 
-1.124155771864661446e+01  1.263798551636902374e+02  5.725308243434013830e-05 
-1.122840553474023828e+01  1.260796599784507208e+02  2.037742026035302569e-05 
-1.123729774892252564e+01  1.262812687174220230e+02  3.490757893729520145e-05 
-1.122500276600559133e+01  1.260058223493409457e+02  4.075575003669504976e-05 
-1.122620746529273106e+01  1.260330459884973635e+02  4.214893446269746518e-05 
-1.123058840084743437e+01  1.261313610374688352e+02  4.158701142438221265e-05 
-1.122823818089990056e+01  1.260790530305704209e+02  4.537346187343568437e-05 
-1.121647503679792379e+01  1.258168825310436176e+02  6.017265174716532333e-05 
-1.123758436576391695e+01  1.262899367357722156e+02  5.253551329186725968e-05 
-1.122782983562478520e+01  1.260692738493711147e+02  4.054309734646303833e-05 
-1.122935859672671555e+01  1.261021692865672605e+02  2.914224076833014541e-05 
-1.122672232130611647e+01  1.260456919274752607e+02  5.076073941045789210e-05 
-1.122487815044559767e+01  1.260016850076761727e+02  3.012364207437541076e-05 
-1.122258895698498904e+01  1.259535834411656197e+02  5.621866079096924073e-05 
-1.123423887966289314e+01  1.262123324513553513e+02  3.335162522884067826e-05 
-1.122580218581585321e+01  1.260238941358635429e+02  4.173526246689904419e-05 
-1.122305588227782103e+01  1.259630038614774890e+02  4.779826086016280157e-05 
-1.122731194924441667e+01  1.260558934134866718e+02  2.665402863478556165e-05 
-1.122944078991223904e+01  1.261030653663733858e+02  2.160907907749301694e-05 
-1.124640119277263928e+01  1.264918562183974871e+02  8.156470593943893825e-05 
-1.121853601372649401e+01  1.258595291880339744e+02  3.161478970479844039e-05 
-1.122905843789947333e+01  1.260952469228169832e+02  2.770618189823875586e-05 
-1.122088605077380663e+01  1.259195672787941334e+02  8.961693390288192511e-05 
-1.122247568850563226e+01  1.259488871991318604e+02  3.911755680258419468e-05 
-1.123198433895104920e+01  1.261646294298818134e+02  5.673258441141955139e-05 
-1.123763929753696722e+01  1.262876183265542664e+02  2.440001825059646883e-05 
-1.123033247013168889e+01  1.261243668749124538e+02  3.171165213919793731e-05 
-1.121905363622259699e+01  1.258712161989074474e+02  3.219033720442254217e-05 
-1.122836004379567498e+01  1.260862580985571668e+02  8.081490411861857049e-05 
-1.121710195259245779e+01  1.258298731956623442e+02  5.163572147138393355e-05 
-1.122642819873455089e+01  1.260383795403580933e+02  4.514256587891274120e-05 
-1.123056001547914740e+01  1.261306440668295465e+02  4.095766867864598389e-05 
-1.122787283696641403e+01  1.260688524716126722e+02  2.954051267338605563e-05 
-1.121451874354685074e+01  1.257733114773487557e+02  6.266291097981204318e-05 
-1.122095614065875857e+01  1.259128246032168761e+02  2.357156704731350148e-05 
-1.122147696894397484e+01  1.259243405831845166e+02  2.219809673057128636e-05 
-1.121662992038007189e+01  1.258262758240741448e+02  1.072152811722255808e-04 
-1.122836730176362430e+01  1.260819727285697667e+02  4.553170056065882236e-05 
-1.123111422414138971e+01  1.261426886378821308e+02  3.775170795233549260e-05 
-1.121597065892150624e+01  1.258074116009423591e+02  7.483250383337193253e-05 
-1.123070583187016602e+01  1.261310739891487600e+02  1.839792340879511730e-05 
-1.124335730534123279e+01  1.264415584383100963e+02  2.252531300767667336e-04 
-1.123340747264898276e+01  1.261961621671740943e+02  5.324312735349084267e-05 
-1.122944396614224338e+01  1.261048075726908309e+02  3.485939419261421877e-05 
-1.122588596015759954e+01  1.260311552262771499e+02  8.442780735973761416e-05 
-1.123174690636281703e+01  1.261577953916256121e+02  4.484127735830284206e-05 
-1.122528031290728734e+01  1.260102980598028495e+02  2.682357849714800583e-05 
-1.122149793998261025e+01  1.259261808229561836e+02  3.307448573291642887e-05 
-1.123434415186416047e+01  1.262137207124258254e+02  2.560951898059761733e-05 
-1.121770759565277586e+01  1.258437826100442720e+02  5.418843778260602783e-05 
-1.123857117939067862e+01  1.263134137430871959e+02  6.279686931342379013e-05 
-1.121966349740646152e+01  1.258866645499901864e+02  4.619888570516900432e-05 
-1.122920633039418803e+01  1.261002915283264230e+02  4.137130470282364224e-05 
-1.121067558414016219e+01  1.256865101407324659e+02  5.779067003034122848e-05 
-1.123472115571609287e+01  1.262261586757004892e+02  5.703761968335537984e-05 
-1.123482319841276400e+01  1.262264943959383601e+02  4.153101200672911311e-05 
-1.122611741754071346e+01  1.260298811490243480e+02  3.307957192391148193e-05 
-1.122675234219309992e+01  1.260459535215272950e+02  4.748786180090675484e-05 
-1.123622420968820457e+01  1.262601167275776675e+02  5.847189943368377832e-05 
-1.122356967570777009e+01  1.259751309845082545e+02  5.251089111264988071e-05 
-1.123050946433962949e+01  1.261297971992983946e+02  4.324597896073917742e-05 
-1.122108774960858213e+01  1.259172714769029255e+02  3.543080705649042175e-05 
-1.123296105854883997e+01  1.261841276995497196e+02  3.735598795620870152e-05 
-1.123041148951718249e+01  1.261246500366658978e+02  1.988400087520421415e-05 
-1.123562243905883840e+01  1.262432719756419743e+02  3.216419453390857990e-05 
-1.123020322730918608e+01  1.261227016311876525e+02  4.152560901577872517e-05 
-1.122716916604287718e+01  1.260535828269520096e+02  3.375935511180410466e-05 
-1.122230325228510495e+01  1.259467285776806165e+02  5.270991482284806265e-05 
-1.122558213125391902e+01  1.260198712768329159e+02  4.901920656763153640e-05 
-1.121760176396450781e+01  1.258421415102073553e+02  6.001668815895283885e-05 
-1.122551254045437119e+01  1.260157526146914364e+02  2.873389047132148387e-05 
-1.122664349086464775e+01  1.260443539905345318e+02  5.418957260002261924e-05 
-1.122891954223481470e+01  1.260906337426098816e+02  1.585913465919840557e-05 
-1.122912550932203146e+01  1.260968973329232341e+02  2.884871740963295338e-05 
-1.122376115300504829e+01  1.259758297443073474e+02  2.393631210052346055e-05 
-1.123183327652264296e+01  1.261587859308492199e+02  3.731293743671410180e-05 
-1.123244131412431557e+01  1.261716881702809445e+02  3.130986653707434908e-05 
-1.122281829173670431e+01  1.259576983299411523e+02  4.801779557103796035e-05 
-1.121950111186415810e+01  1.258806362912417995e+02  2.725745392339508767e-05 
-1.122347983915337011e+01  1.259699750367519044e+02  2.758937398451928979e-05 
-1.122702758701714387e+01  1.260488108931114226e+02  2.112284667477774494e-05 
-1.123262016030171218e+01  1.261746338843736055e+02  2.281191017722288914e-05 
-1.122855155248446479e+01  1.260835807752756494e+02  2.546636304453665637e-05 
-1.122749453468338210e+01  1.260583284881416262e+02  1.344603412769246925e-05 
-1.122706868824569959e+01  1.260534300741181397e+02  5.044737227131741025e-05 
-1.122558569300321629e+01  1.260199059328279105e+02  4.865961606758925954e-05 
-1.123014627321032499e+01  1.261223073392453244e+02  4.854271107357911822e-05 
-1.122548820212278109e+01  1.260146596164919686e+02  2.439649088646522637e-05 
-1.123017851091048058e+01  1.261202488855602155e+02  2.647938853649423952e-05 
-1.122493466881293500e+01  1.260023908961976531e+02  2.565554502289716575e-05 
-1.123117308031116934e+01  1.261513326303206384e+02  9.579786254600623590e-05 
-1.123065803417966357e+01  1.261321098624327988e+02  3.512299403876261214e-05 
-1.121715311598493159e+01  1.258350119456984828e+02  8.335353007756613700e-05 
-1.123294031011748295e+01  1.261870067087807428e+02  6.386721593057180719e-05 
-1.122843140934442729e+01  1.260867163246749811e+02  7.173681259475152955e-05 
-1.122077911667557437e+01  1.259095941457130721e+02  2.946772917158311356e-05 
-1.122762834839642210e+01  1.260620720114926883e+02  1.930579692249668439e-05 
-1.122996153321865265e+01  1.261167980390340659e+02  3.776008708649059758e-05 
-1.122853832146661546e+01  1.260884583397410097e+02  6.650934527579827808e-05 
-1.123018720146025196e+01  1.261209656763924301e+02  3.061516963652009934e-05 
-1.122415136790304757e+01  1.259868857098455948e+02  4.216315195995366306e-05 
-1.123015529855793204e+01  1.261243308015530857e+02  6.297969636124844419e-05 
-1.122594911766874759e+01  1.260284486094998613e+02  5.169748492513655480e-05 
-1.122525218744193154e+01  1.260110970435883644e+02  3.817565016441845746e-05 
-1.123188950867847069e+01  1.261659271552887844e+02  8.390623785652155360e-05 
-1.122313781402592703e+01  1.259672022905520095e+02  6.652886851571046534e-05 
-1.123117140301913075e+01  1.261537721214850620e+02  1.154362498799569334e-04 
-1.123705337658960524e+01  1.262829033641508403e+02  9.134909960938131289e-05 
-1.122755956692413726e+01  1.260636407292196282e+02  4.400273097445039921e-05 
-1.121488535706645173e+01  1.257786968942358214e+02  4.009839858402907146e-05 
-1.122492283028892146e+01  1.260041210881113756e+02  4.149673115598648076e-05 
