00000  acc_hop acc_ex  n_hop    n_ex     : Tue Jun  7 17:35:10 2016
00754  0.26680 0.00000 80080    0        : Tue Jun  7 17:35:50 2016
00755  0.26681 0.00000 80080    0        : Tue Jun  7 17:35:51 2016
00756  0.26868 0.00000 80080    0        : Tue Jun  7 17:35:51 2016
00757  0.26873 0.00000 80080    0        : Tue Jun  7 17:35:51 2016
00758  0.27103 0.00000 80080    0        : Tue Jun  7 17:35:51 2016
00759  0.26595 0.00000 80080    0        : Tue Jun  7 17:35:51 2016
00760  0.27565 0.00000 80080    0        : Tue Jun  7 17:35:51 2016
00761  0.26622 0.00000 80080    0        : Tue Jun  7 17:35:51 2016
00762  0.27270 0.00000 80080    0        : Tue Jun  7 17:35:51 2016
00763  0.26807 0.00000 80080    0        : Tue Jun  7 17:35:51 2016
00764  0.26894 0.00000 80080    0        : Tue Jun  7 17:35:51 2016
00765  0.27108 0.00000 80080    0        : Tue Jun  7 17:35:51 2016
00766  0.26522 0.00000 80080    0        : Tue Jun  7 17:35:51 2016
00767  0.26143 0.00000 80080    0        : Tue Jun  7 17:35:51 2016
00768  0.27471 0.00000 80080    0        : Tue Jun  7 17:35:51 2016
00769  0.27727 0.00000 80080    0        : Tue Jun  7 17:35:51 2016
00770  0.26773 0.00000 80080    0        : Tue Jun  7 17:35:51 2016
00771  0.27567 0.00000 80080    0        : Tue Jun  7 17:35:51 2016
00772  0.27008 0.00000 80080    0        : Tue Jun  7 17:35:51 2016
00773  0.26841 0.00000 80080    0        : Tue Jun  7 17:35:51 2016
00774  0.26673 0.00000 80080    0        : Tue Jun  7 17:35:52 2016
00775  0.27190 0.00000 80080    0        : Tue Jun  7 17:35:52 2016
00776  0.26740 0.00000 80080    0        : Tue Jun  7 17:35:52 2016
00777  0.26848 0.00000 80080    0        : Tue Jun  7 17:35:52 2016
00778  0.27278 0.00000 80080    0        : Tue Jun  7 17:35:52 2016
00779  0.27212 0.00000 80080    0        : Tue Jun  7 17:35:52 2016
00780  0.27145 0.00000 80080    0        : Tue Jun  7 17:35:52 2016
00781  0.26658 0.00000 80080    0        : Tue Jun  7 17:35:52 2016
00782  0.27288 0.00000 80080    0        : Tue Jun  7 17:35:52 2016
00783  0.27740 0.00000 80080    0        : Tue Jun  7 17:35:52 2016
00784  0.27360 0.00000 80080    0        : Tue Jun  7 17:35:52 2016
00785  0.26657 0.00000 80080    0        : Tue Jun  7 17:35:52 2016
00786  0.26866 0.00000 80080    0        : Tue Jun  7 17:35:52 2016
00787  0.27024 0.00000 80080    0        : Tue Jun  7 17:35:52 2016
00788  0.27335 0.00000 80080    0        : Tue Jun  7 17:35:52 2016
00789  0.27023 0.00000 80080    0        : Tue Jun  7 17:35:52 2016
00790  0.26889 0.00000 80080    0        : Tue Jun  7 17:35:52 2016
00791  0.26987 0.00000 80080    0        : Tue Jun  7 17:35:52 2016
00792  0.26859 0.00000 80080    0        : Tue Jun  7 17:35:53 2016
00793  0.26536 0.00000 80080    0        : Tue Jun  7 17:35:53 2016
00794  0.27343 0.00000 80080    0        : Tue Jun  7 17:35:53 2016
00795  0.26697 0.00000 80080    0        : Tue Jun  7 17:35:53 2016
00796  0.27192 0.00000 80080    0        : Tue Jun  7 17:35:53 2016
00797  0.27248 0.00000 80080    0        : Tue Jun  7 17:35:53 2016
00798  0.26566 0.00000 80080    0        : Tue Jun  7 17:35:53 2016
00799  0.26374 0.00000 80080    0        : Tue Jun  7 17:35:53 2016
00800  0.27258 0.00000 80080    0        : Tue Jun  7 17:35:53 2016
00801  0.27248 0.00000 80080    0        : Tue Jun  7 17:35:53 2016
00802  0.27291 0.00000 80080    0        : Tue Jun  7 17:35:53 2016
00803  0.26600 0.00000 80080    0        : Tue Jun  7 17:35:53 2016
00804  0.26751 0.00000 80080    0        : Tue Jun  7 17:35:53 2016
00805  0.27032 0.00000 80080    0        : Tue Jun  7 17:35:53 2016
00806  0.26620 0.00000 80080    0        : Tue Jun  7 17:35:53 2016
00807  0.26764 0.00000 80080    0        : Tue Jun  7 17:35:53 2016
00808  0.26843 0.00000 80080    0        : Tue Jun  7 17:35:53 2016
00809  0.26558 0.00000 80080    0        : Tue Jun  7 17:35:53 2016
00810  0.27251 0.00000 80080    0        : Tue Jun  7 17:35:53 2016
00811  0.27069 0.00000 80080    0        : Tue Jun  7 17:35:54 2016
00812  0.26847 0.00000 80080    0        : Tue Jun  7 17:35:54 2016
00813  0.27682 0.00000 80080    0        : Tue Jun  7 17:35:54 2016
00814  0.27404 0.00000 80080    0        : Tue Jun  7 17:35:54 2016
00815  0.26829 0.00000 80080    0        : Tue Jun  7 17:35:54 2016
00816  0.26740 0.00000 80080    0        : Tue Jun  7 17:35:54 2016
00817  0.26508 0.00000 80080    0        : Tue Jun  7 17:35:54 2016
00818  0.26919 0.00000 80080    0        : Tue Jun  7 17:35:54 2016
00819  0.27232 0.00000 80080    0        : Tue Jun  7 17:35:54 2016
00820  0.27264 0.00000 80080    0        : Tue Jun  7 17:35:54 2016
00821  0.26741 0.00000 80080    0        : Tue Jun  7 17:35:54 2016
00822  0.27059 0.00000 80080    0        : Tue Jun  7 17:35:54 2016
00823  0.26420 0.00000 80080    0        : Tue Jun  7 17:35:54 2016
00824  0.27058 0.00000 80080    0        : Tue Jun  7 17:35:54 2016
00825  0.27351 0.00000 80080    0        : Tue Jun  7 17:35:54 2016
00826  0.27029 0.00000 80080    0        : Tue Jun  7 17:35:54 2016
00827  0.26683 0.00000 80080    0        : Tue Jun  7 17:35:54 2016
00828  0.26942 0.00000 80080    0        : Tue Jun  7 17:35:54 2016
00829  0.26256 0.00000 80080    0        : Tue Jun  7 17:35:54 2016
00830  0.27629 0.00000 80080    0        : Tue Jun  7 17:35:55 2016
00831  0.26666 0.00000 80080    0        : Tue Jun  7 17:35:55 2016
00832  0.26440 0.00000 80080    0        : Tue Jun  7 17:35:55 2016
00833  0.27039 0.00000 80080    0        : Tue Jun  7 17:35:55 2016
00834  0.26974 0.00000 80080    0        : Tue Jun  7 17:35:55 2016
00835  0.26563 0.00000 80080    0        : Tue Jun  7 17:35:55 2016
00836  0.26882 0.00000 80080    0        : Tue Jun  7 17:35:55 2016
00837  0.26480 0.00000 80080    0        : Tue Jun  7 17:35:55 2016
00838  0.26372 0.00000 80080    0        : Tue Jun  7 17:35:55 2016
00839  0.26650 0.00000 80080    0        : Tue Jun  7 17:35:55 2016
00840  0.27336 0.00000 80080    0        : Tue Jun  7 17:35:55 2016
00841  0.26877 0.00000 80080    0        : Tue Jun  7 17:35:55 2016
00842  0.26580 0.00000 80080    0        : Tue Jun  7 17:35:55 2016
00843  0.26467 0.00000 80080    0        : Tue Jun  7 17:35:55 2016
00844  0.26124 0.00000 80080    0        : Tue Jun  7 17:35:55 2016
00845  0.26301 0.00000 80080    0        : Tue Jun  7 17:35:55 2016
00846  0.27125 0.00000 80080    0        : Tue Jun  7 17:35:55 2016
00847  0.26464 0.00000 80080    0        : Tue Jun  7 17:35:55 2016
00848  0.26936 0.00000 80080    0        : Tue Jun  7 17:35:56 2016
00849  0.27137 0.00000 80080    0        : Tue Jun  7 17:35:56 2016
00850  0.27187 0.00000 80080    0        : Tue Jun  7 17:35:56 2016
00851  0.26716 0.00000 80080    0        : Tue Jun  7 17:35:56 2016
00852  0.25885 0.00000 80080    0        : Tue Jun  7 17:35:56 2016
00853  0.26843 0.00000 80080    0        : Tue Jun  7 17:35:56 2016
00854  0.26727 0.00000 80080    0        : Tue Jun  7 17:35:56 2016
00855  0.26495 0.00000 80080    0        : Tue Jun  7 17:35:56 2016
00856  0.27383 0.00000 80080    0        : Tue Jun  7 17:35:56 2016
00857  0.26814 0.00000 80080    0        : Tue Jun  7 17:35:56 2016
00858  0.26356 0.00000 80080    0        : Tue Jun  7 17:35:56 2016
00859  0.26446 0.00000 80080    0        : Tue Jun  7 17:35:56 2016
00860  0.26894 0.00000 80080    0        : Tue Jun  7 17:35:56 2016
00861  0.26511 0.00000 80080    0        : Tue Jun  7 17:35:56 2016
00862  0.27017 0.00000 80080    0        : Tue Jun  7 17:35:56 2016
00863  0.27103 0.00000 80080    0        : Tue Jun  7 17:35:56 2016
00864  0.26762 0.00000 80080    0        : Tue Jun  7 17:35:56 2016
00865  0.26695 0.00000 80080    0        : Tue Jun  7 17:35:56 2016
00866  0.26364 0.00000 80080    0        : Tue Jun  7 17:35:56 2016
00867  0.26588 0.00000 80080    0        : Tue Jun  7 17:35:57 2016
00868  0.26470 0.00000 80080    0        : Tue Jun  7 17:35:57 2016
00869  0.25935 0.00000 80080    0        : Tue Jun  7 17:35:57 2016
00870  0.27657 0.00000 80080    0        : Tue Jun  7 17:35:57 2016
00871  0.27194 0.00000 80080    0        : Tue Jun  7 17:35:57 2016
00872  0.26325 0.00000 80080    0        : Tue Jun  7 17:35:57 2016
00873  0.26777 0.00000 80080    0        : Tue Jun  7 17:35:57 2016
00874  0.25995 0.00000 80080    0        : Tue Jun  7 17:35:57 2016
00875  0.26952 0.00000 80080    0        : Tue Jun  7 17:35:57 2016
00876  0.26838 0.00000 80080    0        : Tue Jun  7 17:35:57 2016
00877  0.27079 0.00000 80080    0        : Tue Jun  7 17:35:57 2016
00878  0.26525 0.00000 80080    0        : Tue Jun  7 17:35:57 2016
00879  0.27155 0.00000 80080    0        : Tue Jun  7 17:35:57 2016
00880  0.27125 0.00000 80080    0        : Tue Jun  7 17:35:57 2016
00881  0.26565 0.00000 80080    0        : Tue Jun  7 17:35:57 2016
00882  0.26188 0.00000 80080    0        : Tue Jun  7 17:35:57 2016
00883  0.26029 0.00000 80080    0        : Tue Jun  7 17:35:57 2016
00884  0.25899 0.00000 80080    0        : Tue Jun  7 17:35:57 2016
00885  0.26632 0.00000 80080    0        : Tue Jun  7 17:35:57 2016
00886  0.26992 0.00000 80080    0        : Tue Jun  7 17:35:58 2016
00887  0.26672 0.00000 80080    0        : Tue Jun  7 17:35:58 2016
00888  0.26831 0.00000 80080    0        : Tue Jun  7 17:35:58 2016
00889  0.26636 0.00000 80080    0        : Tue Jun  7 17:35:58 2016
00890  0.26455 0.00000 80080    0        : Tue Jun  7 17:35:58 2016
00891  0.26350 0.00000 80080    0        : Tue Jun  7 17:35:58 2016
00892  0.26103 0.00000 80080    0        : Tue Jun  7 17:35:58 2016
00893  0.26618 0.00000 80080    0        : Tue Jun  7 17:35:58 2016
00894  0.26081 0.00000 80080    0        : Tue Jun  7 17:35:58 2016
00895  0.26116 0.00000 80080    0        : Tue Jun  7 17:35:58 2016
00896  0.26702 0.00000 80080    0        : Tue Jun  7 17:35:58 2016
00897  0.27155 0.00000 80080    0        : Tue Jun  7 17:35:58 2016
00898  0.26450 0.00000 80080    0        : Tue Jun  7 17:35:58 2016
00899  0.27025 0.00000 80080    0        : Tue Jun  7 17:35:58 2016
00900  0.26807 0.00000 80080    0        : Tue Jun  7 17:35:58 2016
00901  0.26942 0.00000 80080    0        : Tue Jun  7 17:35:58 2016
00902  0.26518 0.00000 80080    0        : Tue Jun  7 17:35:58 2016
00903  0.26466 0.00000 80080    0        : Tue Jun  7 17:35:58 2016
00904  0.26255 0.00000 80080    0        : Tue Jun  7 17:35:59 2016
00905  0.26551 0.00000 80080    0        : Tue Jun  7 17:35:59 2016
00906  0.26600 0.00000 80080    0        : Tue Jun  7 17:35:59 2016
00907  0.25920 0.00000 80080    0        : Tue Jun  7 17:35:59 2016
00908  0.27187 0.00000 80080    0        : Tue Jun  7 17:35:59 2016
00909  0.26292 0.00000 80080    0        : Tue Jun  7 17:35:59 2016
00910  0.26891 0.00000 80080    0        : Tue Jun  7 17:35:59 2016
00911  0.26647 0.00000 80080    0        : Tue Jun  7 17:35:59 2016
00912  0.26607 0.00000 80080    0        : Tue Jun  7 17:35:59 2016
00913  0.26581 0.00000 80080    0        : Tue Jun  7 17:35:59 2016
00914  0.26751 0.00000 80080    0        : Tue Jun  7 17:35:59 2016
00915  0.27049 0.00000 80080    0        : Tue Jun  7 17:35:59 2016
00916  0.26450 0.00000 80080    0        : Tue Jun  7 17:35:59 2016
00917  0.26116 0.00000 80080    0        : Tue Jun  7 17:35:59 2016
00918  0.25445 0.00000 80080    0        : Tue Jun  7 17:35:59 2016
00919  0.26324 0.00000 80080    0        : Tue Jun  7 17:35:59 2016
00920  0.26365 0.00000 80080    0        : Tue Jun  7 17:35:59 2016
00921  0.25619 0.00000 80080    0        : Tue Jun  7 17:35:59 2016
00922  0.26542 0.00000 80080    0        : Tue Jun  7 17:35:59 2016
00923  0.25973 0.00000 80080    0        : Tue Jun  7 17:36:00 2016
00924  0.26663 0.00000 80080    0        : Tue Jun  7 17:36:00 2016
00925  0.26771 0.00000 80080    0        : Tue Jun  7 17:36:00 2016
00926  0.26366 0.00000 80080    0        : Tue Jun  7 17:36:00 2016
00927  0.26474 0.00000 80080    0        : Tue Jun  7 17:36:00 2016
00928  0.26916 0.00000 80080    0        : Tue Jun  7 17:36:00 2016
00929  0.26344 0.00000 80080    0        : Tue Jun  7 17:36:00 2016
00930  0.25864 0.00000 80080    0        : Tue Jun  7 17:36:00 2016
00931  0.25890 0.00000 80080    0        : Tue Jun  7 17:36:00 2016
00932  0.26209 0.00000 80080    0        : Tue Jun  7 17:36:00 2016
00933  0.26748 0.00000 80080    0        : Tue Jun  7 17:36:00 2016
00934  0.26646 0.00000 80080    0        : Tue Jun  7 17:36:00 2016
00935  0.26362 0.00000 80080    0        : Tue Jun  7 17:36:00 2016
00936  0.25994 0.00000 80080    0        : Tue Jun  7 17:36:00 2016
00937  0.25789 0.00000 80080    0        : Tue Jun  7 17:36:00 2016
00938  0.26733 0.00000 80080    0        : Tue Jun  7 17:36:00 2016
00939  0.25985 0.00000 80080    0        : Tue Jun  7 17:36:00 2016
00940  0.26136 0.00000 80080    0        : Tue Jun  7 17:36:00 2016
00941  0.26884 0.00000 80080    0        : Tue Jun  7 17:36:01 2016
00942  0.26301 0.00000 80080    0        : Tue Jun  7 17:36:01 2016
00943  0.26314 0.00000 80080    0        : Tue Jun  7 17:36:01 2016
00944  0.26113 0.00000 80080    0        : Tue Jun  7 17:36:01 2016
00945  0.26743 0.00000 80080    0        : Tue Jun  7 17:36:01 2016
00946  0.26296 0.00000 80080    0        : Tue Jun  7 17:36:01 2016
00947  0.26751 0.00000 80080    0        : Tue Jun  7 17:36:01 2016
00948  0.25929 0.00000 80080    0        : Tue Jun  7 17:36:01 2016
00949  0.27483 0.00000 80080    0        : Tue Jun  7 17:36:01 2016
00950  0.26486 0.00000 80080    0        : Tue Jun  7 17:36:01 2016
00951  0.25968 0.00000 80080    0        : Tue Jun  7 17:36:01 2016
00952  0.25984 0.00000 80080    0        : Tue Jun  7 17:36:01 2016
00953  0.26517 0.00000 80080    0        : Tue Jun  7 17:36:01 2016
00954  0.26455 0.00000 80080    0        : Tue Jun  7 17:36:01 2016
00955  0.25373 0.00000 80080    0        : Tue Jun  7 17:36:01 2016
00956  0.26376 0.00000 80080    0        : Tue Jun  7 17:36:01 2016
00957  0.25613 0.00000 80080    0        : Tue Jun  7 17:36:01 2016
00958  0.25869 0.00000 80080    0        : Tue Jun  7 17:36:01 2016
00959  0.26004 0.00000 80080    0        : Tue Jun  7 17:36:01 2016
00960  0.26139 0.00000 80080    0        : Tue Jun  7 17:36:02 2016
00961  0.25440 0.00000 80080    0        : Tue Jun  7 17:36:02 2016
00962  0.26371 0.00000 80080    0        : Tue Jun  7 17:36:02 2016
00963  0.26019 0.00000 80080    0        : Tue Jun  7 17:36:02 2016
00964  0.25913 0.00000 80080    0        : Tue Jun  7 17:36:02 2016
00965  0.25932 0.00000 80080    0        : Tue Jun  7 17:36:02 2016
00966  0.26234 0.00000 80080    0        : Tue Jun  7 17:36:02 2016
00967  0.25569 0.00000 80080    0        : Tue Jun  7 17:36:02 2016
00968  0.25960 0.00000 80080    0        : Tue Jun  7 17:36:02 2016
00969  0.25564 0.00000 80080    0        : Tue Jun  7 17:36:02 2016
00970  0.25975 0.00000 80080    0        : Tue Jun  7 17:36:02 2016
00971  0.26066 0.00000 80080    0        : Tue Jun  7 17:36:02 2016
00972  0.25237 0.00000 80080    0        : Tue Jun  7 17:36:02 2016
00973  0.25883 0.00000 80080    0        : Tue Jun  7 17:36:02 2016
00974  0.26912 0.00000 80080    0        : Tue Jun  7 17:36:02 2016
00975  0.25962 0.00000 80080    0        : Tue Jun  7 17:36:02 2016
00976  0.26176 0.00000 80080    0        : Tue Jun  7 17:36:02 2016
00977  0.26261 0.00000 80080    0        : Tue Jun  7 17:36:02 2016
00978  0.26346 0.00000 80080    0        : Tue Jun  7 17:36:02 2016
00979  0.26406 0.00000 80080    0        : Tue Jun  7 17:36:03 2016
00980  0.25247 0.00000 80080    0        : Tue Jun  7 17:36:03 2016
00981  0.25849 0.00000 80080    0        : Tue Jun  7 17:36:03 2016
00982  0.24755 0.00000 80080    0        : Tue Jun  7 17:36:03 2016
00983  0.26324 0.00000 80080    0        : Tue Jun  7 17:36:03 2016
00984  0.25718 0.00000 80080    0        : Tue Jun  7 17:36:03 2016
00985  0.26003 0.00000 80080    0        : Tue Jun  7 17:36:03 2016
00986  0.26402 0.00000 80080    0        : Tue Jun  7 17:36:03 2016
00987  0.26322 0.00000 80080    0        : Tue Jun  7 17:36:03 2016
00988  0.26210 0.00000 80080    0        : Tue Jun  7 17:36:03 2016
00989  0.26035 0.00000 80080    0        : Tue Jun  7 17:36:03 2016
00990  0.25754 0.00000 80080    0        : Tue Jun  7 17:36:03 2016
00991  0.25618 0.00000 80080    0        : Tue Jun  7 17:36:03 2016
00992  0.25832 0.00000 80080    0        : Tue Jun  7 17:36:03 2016
00993  0.25928 0.00000 80080    0        : Tue Jun  7 17:36:03 2016
00994  0.25957 0.00000 80080    0        : Tue Jun  7 17:36:03 2016
00995  0.25642 0.00000 80080    0        : Tue Jun  7 17:36:03 2016
00996  0.26049 0.00000 80080    0        : Tue Jun  7 17:36:03 2016
00997  0.26264 0.00000 80080    0        : Tue Jun  7 17:36:04 2016
00998  0.26163 0.00000 80080    0        : Tue Jun  7 17:36:04 2016
00999  0.25684 0.00000 80080    0        : Tue Jun  7 17:36:04 2016
01000  0.25603 0.00000 80080    0        : Tue Jun  7 17:36:04 2016
01001  0.25617 0.00000 80080    0        : Tue Jun  7 17:36:04 2016
01002  0.25611 0.00000 80080    0        : Tue Jun  7 17:36:04 2016
01003  0.25828 0.00000 80080    0        : Tue Jun  7 17:36:04 2016
01004  0.25216 0.00000 80080    0        : Tue Jun  7 17:36:04 2016
01005  0.25825 0.00000 80080    0        : Tue Jun  7 17:36:04 2016
01006  0.25809 0.00000 80080    0        : Tue Jun  7 17:36:04 2016
01007  0.25939 0.00000 80080    0        : Tue Jun  7 17:36:04 2016
01008  0.24821 0.00000 80080    0        : Tue Jun  7 17:36:04 2016
01009  0.24633 0.00000 80080    0        : Tue Jun  7 17:36:04 2016
01010  0.25032 0.00000 80080    0        : Tue Jun  7 17:36:04 2016
01011  0.25377 0.00000 80080    0        : Tue Jun  7 17:36:04 2016
01012  0.24824 0.00000 80080    0        : Tue Jun  7 17:36:04 2016
01013  0.25355 0.00000 80080    0        : Tue Jun  7 17:36:04 2016
01014  0.24744 0.00000 80080    0        : Tue Jun  7 17:36:04 2016
01015  0.24869 0.00000 80080    0        : Tue Jun  7 17:36:04 2016
01016  0.24653 0.00000 80080    0        : Tue Jun  7 17:36:05 2016
01017  0.25255 0.00000 80080    0        : Tue Jun  7 17:36:05 2016
01018  0.24725 0.00000 80080    0        : Tue Jun  7 17:36:05 2016
01019  0.25734 0.00000 80080    0        : Tue Jun  7 17:36:05 2016
01020  0.24773 0.00000 80080    0        : Tue Jun  7 17:36:05 2016
01021  0.25029 0.00000 80080    0        : Tue Jun  7 17:36:05 2016
01022  0.24833 0.00000 80080    0        : Tue Jun  7 17:36:05 2016
01023  0.24966 0.00000 80080    0        : Tue Jun  7 17:36:05 2016
01024  0.25205 0.00000 80080    0        : Tue Jun  7 17:36:05 2016
01025  0.24879 0.00000 80080    0        : Tue Jun  7 17:36:05 2016
01026  0.25388 0.00000 80080    0        : Tue Jun  7 17:36:05 2016
01027  0.24343 0.00000 80080    0        : Tue Jun  7 17:36:05 2016
01028  0.24759 0.00000 80080    0        : Tue Jun  7 17:36:05 2016
01029  0.24954 0.00000 80080    0        : Tue Jun  7 17:36:05 2016
01030  0.24414 0.00000 80080    0        : Tue Jun  7 17:36:05 2016
01031  0.24552 0.00000 80080    0        : Tue Jun  7 17:36:05 2016
01032  0.25130 0.00000 80080    0        : Tue Jun  7 17:36:05 2016
01033  0.24288 0.00000 80080    0        : Tue Jun  7 17:36:05 2016
01034  0.24323 0.00000 80080    0        : Tue Jun  7 17:36:05 2016
01035  0.24105 0.00000 80080    0        : Tue Jun  7 17:36:06 2016
01036  0.24568 0.00000 80080    0        : Tue Jun  7 17:36:06 2016
01037  0.23989 0.00000 80080    0        : Tue Jun  7 17:36:06 2016
01038  0.23710 0.00000 80080    0        : Tue Jun  7 17:36:06 2016
01039  0.25042 0.00000 80080    0        : Tue Jun  7 17:36:06 2016
01040  0.24356 0.00000 80080    0        : Tue Jun  7 17:36:06 2016
01041  0.24248 0.00000 80080    0        : Tue Jun  7 17:36:06 2016
01042  0.24086 0.00000 80080    0        : Tue Jun  7 17:36:06 2016
01043  0.23907 0.00000 80080    0        : Tue Jun  7 17:36:06 2016
01044  0.23631 0.00000 80080    0        : Tue Jun  7 17:36:06 2016
01045  0.23944 0.00000 80080    0        : Tue Jun  7 17:36:06 2016
01046  0.24570 0.00000 80080    0        : Tue Jun  7 17:36:06 2016
01047  0.24110 0.00000 80080    0        : Tue Jun  7 17:36:06 2016
01048  0.24477 0.00000 80080    0        : Tue Jun  7 17:36:06 2016
01049  0.23907 0.00000 80080    0        : Tue Jun  7 17:36:06 2016
01050  0.24354 0.00000 80080    0        : Tue Jun  7 17:36:06 2016
01051  0.23997 0.00000 80080    0        : Tue Jun  7 17:36:06 2016
01052  0.24075 0.00000 80080    0        : Tue Jun  7 17:36:06 2016
01053  0.23443 0.00000 80080    0        : Tue Jun  7 17:36:07 2016
01054  0.23233 0.00000 80080    0        : Tue Jun  7 17:36:07 2016
01055  0.23363 0.00000 80080    0        : Tue Jun  7 17:36:07 2016
01056  0.23307 0.00000 80080    0        : Tue Jun  7 17:36:07 2016
01057  0.22724 0.00000 80080    0        : Tue Jun  7 17:36:07 2016
01058  0.22816 0.00000 80080    0        : Tue Jun  7 17:36:07 2016
01059  0.23825 0.00000 80080    0        : Tue Jun  7 17:36:07 2016
01060  0.23565 0.00000 80080    0        : Tue Jun  7 17:36:07 2016
01061  0.23987 0.00000 80080    0        : Tue Jun  7 17:36:07 2016
01062  0.22736 0.00000 80080    0        : Tue Jun  7 17:36:07 2016
01063  0.22832 0.00000 80080    0        : Tue Jun  7 17:36:07 2016
01064  0.22580 0.00000 80080    0        : Tue Jun  7 17:36:07 2016
01065  0.22749 0.00000 80080    0        : Tue Jun  7 17:36:07 2016
01066  0.22716 0.00000 80080    0        : Tue Jun  7 17:36:07 2016
01067  0.21988 0.00000 80080    0        : Tue Jun  7 17:36:07 2016
01068  0.22265 0.00000 80080    0        : Tue Jun  7 17:36:07 2016
01069  0.22388 0.00000 80080    0        : Tue Jun  7 17:36:07 2016
01070  0.23064 0.00000 80080    0        : Tue Jun  7 17:36:07 2016
01071  0.23288 0.00000 80080    0        : Tue Jun  7 17:36:07 2016
01072  0.22956 0.00000 80080    0        : Tue Jun  7 17:36:08 2016
01073  0.22254 0.00000 80080    0        : Tue Jun  7 17:36:08 2016
01074  0.21956 0.00000 80080    0        : Tue Jun  7 17:36:08 2016
01075  0.22369 0.00000 80080    0        : Tue Jun  7 17:36:08 2016
01076  0.21586 0.00000 80080    0        : Tue Jun  7 17:36:08 2016
01077  0.22562 0.00000 80080    0        : Tue Jun  7 17:36:08 2016
01078  0.22048 0.00000 80080    0        : Tue Jun  7 17:36:08 2016
01079  0.21399 0.00000 80080    0        : Tue Jun  7 17:36:08 2016
01080  0.21911 0.00000 80080    0        : Tue Jun  7 17:36:08 2016
01081  0.21716 0.00000 80080    0        : Tue Jun  7 17:36:08 2016
01082  0.22266 0.00000 80080    0        : Tue Jun  7 17:36:08 2016
01083  0.22298 0.00000 80080    0        : Tue Jun  7 17:36:08 2016
01084  0.21983 0.00000 80080    0        : Tue Jun  7 17:36:08 2016
01085  0.22697 0.00000 80080    0        : Tue Jun  7 17:36:08 2016
01086  0.21470 0.00000 80080    0        : Tue Jun  7 17:36:08 2016
01087  0.22408 0.00000 80080    0        : Tue Jun  7 17:36:08 2016
01088  0.21412 0.00000 80080    0        : Tue Jun  7 17:36:08 2016
01089  0.21756 0.00000 80080    0        : Tue Jun  7 17:36:08 2016
01090  0.21944 0.00000 80080    0        : Tue Jun  7 17:36:09 2016
01091  0.21289 0.00000 80080    0        : Tue Jun  7 17:36:09 2016
01092  0.21520 0.00000 80080    0        : Tue Jun  7 17:36:09 2016
01093  0.21798 0.00000 80080    0        : Tue Jun  7 17:36:09 2016
01094  0.21778 0.00000 80080    0        : Tue Jun  7 17:36:09 2016
01095  0.20557 0.00000 80080    0        : Tue Jun  7 17:36:09 2016
01096  0.21622 0.00000 80080    0        : Tue Jun  7 17:36:09 2016
01097  0.20721 0.00000 80080    0        : Tue Jun  7 17:36:09 2016
01098  0.21563 0.00000 80080    0        : Tue Jun  7 17:36:09 2016
01099  0.21001 0.00000 80080    0        : Tue Jun  7 17:36:09 2016
01100  0.21407 0.00000 80080    0        : Tue Jun  7 17:36:09 2016
01101  0.21858 0.00000 80080    0        : Tue Jun  7 17:36:09 2016
01102  0.21499 0.00000 80080    0        : Tue Jun  7 17:36:09 2016
01103  0.20999 0.00000 80080    0        : Tue Jun  7 17:36:09 2016
01104  0.20708 0.00000 80080    0        : Tue Jun  7 17:36:09 2016
01105  0.21009 0.00000 80080    0        : Tue Jun  7 17:36:09 2016
01106  0.21382 0.00000 80080    0        : Tue Jun  7 17:36:09 2016
01107  0.20810 0.00000 80080    0        : Tue Jun  7 17:36:09 2016
01108  0.21210 0.00000 80080    0        : Tue Jun  7 17:36:09 2016
01109  0.20569 0.00000 80080    0        : Tue Jun  7 17:36:10 2016
01110  0.21515 0.00000 80080    0        : Tue Jun  7 17:36:10 2016
01111  0.20566 0.00000 80080    0        : Tue Jun  7 17:36:10 2016
01112  0.21350 0.00000 80080    0        : Tue Jun  7 17:36:10 2016
01113  0.20461 0.00000 80080    0        : Tue Jun  7 17:36:10 2016
01114  0.20297 0.00000 80080    0        : Tue Jun  7 17:36:10 2016
01115  0.19672 0.00000 80080    0        : Tue Jun  7 17:36:10 2016
01116  0.20190 0.00000 80080    0        : Tue Jun  7 17:36:10 2016
01117  0.20606 0.00000 80080    0        : Tue Jun  7 17:36:10 2016
01118  0.20079 0.00000 80080    0        : Tue Jun  7 17:36:10 2016
01119  0.20185 0.00000 80080    0        : Tue Jun  7 17:36:10 2016
01120  0.20537 0.00000 80080    0        : Tue Jun  7 17:36:10 2016
01121  0.20407 0.00000 80080    0        : Tue Jun  7 17:36:10 2016
01122  0.20704 0.00000 80080    0        : Tue Jun  7 17:36:10 2016
01123  0.20180 0.00000 80080    0        : Tue Jun  7 17:36:10 2016
01124  0.20633 0.00000 80080    0        : Tue Jun  7 17:36:10 2016
01125  0.20544 0.00000 80080    0        : Tue Jun  7 17:36:10 2016
01126  0.19518 0.00000 80080    0        : Tue Jun  7 17:36:10 2016
01127  0.20260 0.00000 80080    0        : Tue Jun  7 17:36:11 2016
01128  0.19968 0.00000 80080    0        : Tue Jun  7 17:36:11 2016
01129  0.21015 0.00000 80080    0        : Tue Jun  7 17:36:11 2016
01130  0.20877 0.00000 80080    0        : Tue Jun  7 17:36:11 2016
