-1.213310452399208472e+01  1.499403535009439850e+02  1.853193988201155828e-02 
-1.204098806887388662e+01  1.491214001122909281e+02  2.852705595162011165e-02 
-1.210155559821123106e+01  1.495675047961383939e+02  2.130356440919871364e-02 
-1.207252576372557940e+01  1.491441510476851988e+02  2.331642425251686732e-02 
-1.211509582354329595e+01  1.494680336906743889e+02  1.834424695046012535e-02 
-1.210357228200625457e+01  1.493939961724177579e+02  1.977886801764197275e-02 
-1.209896858425029720e+01  1.492979839137708780e+02  1.989918570314735610e-02 
-1.203321429139013610e+01  1.481136794117724378e+02  2.289691565101954068e-02 
-1.214253308193691439e+01  1.506582768917200781e+02  2.182001514715572327e-02 
-1.207182046659248265e+01  1.488453107920075809e+02  2.138534290002140278e-02 
-1.209455838612155709e+01  1.493643071181520270e+02  2.109652398940764159e-02 
-1.208095683515711194e+01  1.486843656283631958e+02  1.873831179382212317e-02 
-1.204468927157022229e+01  1.479580482484687707e+02  1.987604859386657083e-02 
-1.201990848166246906e+01  1.481405557449853916e+02  2.534884736789189824e-02 
-1.206755093894119391e+01  1.489394987320614234e+02  2.275498843156776446e-02 
-1.205831955093786512e+01  1.494994241571616556e+02  2.817240209283590133e-02 
-1.211181679844160186e+01  1.500893742391324963e+02  2.313127573026490039e-02 
-1.208480886237315133e+01  1.490299327641768627e+02  2.045517826235070113e-02 
-1.205312739369668051e+01  1.481608829541781347e+02  1.984474846493019390e-02 
-1.211275306250375650e+01  1.499688142010550109e+02  2.215140623625773408e-02 
-1.208515335508425892e+01  1.491659108722758162e+02  2.132803414471537776e-02 
-1.206667742914672559e+01  1.483408552260439706e+02  1.879163906407694401e-02 
-1.209400399396740688e+01  1.495024335559115798e+02  2.213449862607037855e-02 
-1.209050023254988560e+01  1.493331718181169379e+02  2.156910466559478975e-02 
-1.210023895364060387e+01  1.497674498947845620e+02  2.289143353927038105e-02 
-1.206280796289927615e+01  1.487632859991808800e+02  2.234843098765107797e-02 
-1.205909619578150505e+01  1.488853370292538330e+02  2.381717146202846219e-02 
-1.206891904095339818e+01  1.485518009836589215e+02  1.986144353224276668e-02 
-1.204491753233092766e+01  1.486742016604204082e+02  2.477365832253746250e-02 
-1.206451219271889919e+01  1.486215750746970343e+02  2.108601079980402387e-02 
-1.207415211670716282e+01  1.488277783908991978e+02  2.087063783481613380e-02 
-1.205768456609224160e+01  1.483256278752311630e+02  2.020714012339279442e-02 
-1.204711398695773816e+01  1.478700822660818233e+02  1.885944404223740406e-02 
-1.204722298596118435e+01  1.488902569032044312e+02  2.587012217431461369e-02 
-1.213408037776339299e+01  1.504359275911626241e+02  2.173397135746808762e-02 
-1.201900797631813589e+01  1.475416267093125953e+02  2.135641420280437117e-02 
-1.207078944118146602e+01  1.485218797008034812e+02  1.934005095882684183e-02 
-1.206676042562320283e+01  1.489056772078234019e+02  2.265671755490913583e-02 
-1.213564869710857330e+01  1.503172476028359199e+02  2.066406112142778889e-02 
-1.211088774344656827e+01  1.494986965726376980e+02  1.926109811864850502e-02 
-1.205425649261631094e+01  1.483306616534277964e+02  2.082213268623684874e-02 
-1.205291346380544226e+01  1.498517342211096661e+02  3.152010344157592237e-02 
-1.208838961532279654e+01  1.491361436039184412e+02  2.057754961583863410e-02 
-1.207825683220128710e+01  1.489433364617605378e+02  2.096900493458042289e-02 
-1.207674432253458541e+01  1.484734279923495421e+02  1.800284542404486168e-02 
-1.208159644128896026e+01  1.491973102446104065e+02  2.214461194031001542e-02 
-1.210627202031240657e+01  1.497098287922474640e+02  2.147903536237802391e-02 
-1.205910499850129014e+01  1.483824298890984892e+02  2.035741670548661328e-02 
-1.212673237171377849e+01  1.513869133064082177e+02  2.943930930531277190e-02 
-1.209904786330173820e+01  1.494104715050492871e+02  2.065424627397151672e-02 
-1.206860289168795397e+01  1.490820353022151892e+02  2.355531650959133416e-02 
-1.211328576710678995e+01  1.494889797588064653e+02  1.879135750573957681e-02 
-1.206883670195666980e+01  1.487206220810359980e+02  2.103439273529366868e-02 
-1.213960578758762132e+01  1.503647051965713217e+02  2.032079755567608656e-02 
-1.206942653825716860e+01  1.492844380253071677e+02  2.480507204566902504e-02 
-1.208878708358241738e+01  1.492226082986040296e+02  2.110210096812179664e-02 
-1.209828519907251554e+01  1.493575550822835964e+02  2.042140369696680835e-02 
-1.209407917306410418e+01  1.494195692830811026e+02  2.155526267061441681e-02 
-1.206086310035589904e+01  1.484083039478730086e+02  2.023783718478430402e-02 
-1.214279994708006072e+01  1.505825735453541938e+02  2.126167663201902758e-02 
-1.211304601051594076e+01  1.499505362588265029e+02  2.197739434699354927e-02 
-1.206180223371512916e+01  1.484490363057715001e+02  2.035894404148302569e-02 
-1.208770860820377990e+01  1.492355528236432463e+02  2.137290899210461323e-02 
-1.208815518571893755e+01  1.490974735250495371e+02  2.035249509235678017e-02 
-1.210969900316835179e+01  1.509390617114032977e+02  2.928335319612668936e-02 
-1.207499401528258254e+01  1.489220145474021706e+02  2.137460175203931625e-02 
-1.212977667826858230e+01  1.498219677194991561e+02  1.828626622540896474e-02 
-1.208630179658291581e+01  1.491089031265806284e+02  2.074369632767129185e-02 
-1.207900765091427253e+01  1.487804698407783519e+02  1.972581328613080484e-02 
-1.211810651665563299e+01  1.510561333195462623e+02  2.865284706033469422e-02 
-1.210463366658496120e+01  1.495486262431191449e+02  2.065537471834699365e-02 
-1.212053395657730093e+01  1.496841173421396718e+02  1.890153266318759726e-02 
-1.208193775482396859e+01  1.493997707569731688e+02  2.347383203310265606e-02 
-1.209281328202850503e+01  1.491174304093707690e+02  1.970304653712112372e-02 
-1.213162285652215644e+01  1.501502402584360709e+02  2.020683811486358866e-02 
-1.212715830205991274e+01  1.501089909464318168e+02  2.067766689493722929e-02 
-1.210692802320591177e+01  1.498998989658694541e+02  2.266506206049561170e-02 
-1.205303820889923827e+01  1.482338880751810564e+02  2.036236891508851413e-02 
-1.210116183428214143e+01  1.494696124145796716e+02  2.070154084120344809e-02 
-1.210786992248147342e+01  1.498369836233642616e+02  2.207679546276391375e-02 
-1.209202321852131590e+01  1.496764444222562815e+02  2.365948078043310018e-02 
-1.211886766339981492e+01  1.501264749487287418e+02  2.219370273106492999e-02 
-1.211046129879701283e+01  1.501247500476773382e+02  2.360152688733001963e-02 
-1.208401619496109092e+01  1.490415460407697594e+02  2.066858915074584052e-02 
-1.212770362406318370e+01  1.503082143030372038e+02  2.194039221455119926e-02 
-1.209868251572298092e+01  1.496502852061675810e+02  2.235420581190006653e-02 
-1.207406171621602198e+01  1.484381238807903856e+02  1.821308497620650543e-02 
-1.206725828139087398e+01  1.494064645315843052e+02  2.601136748479411162e-02 
-1.208976575335194248e+01  1.490094554728180185e+02  1.947846232162532901e-02 
-1.210828672405777517e+01  1.493810651575230963e+02  1.889670750849519257e-02 
-1.211739934502295668e+01  1.499024034686109417e+02  2.091539871188816124e-02 
-1.210135207891640086e+01  1.496260614618066995e+02  2.173777759276347699e-02 
-1.213810208490287579e+01  1.501113478521845650e+02  1.885399593207788896e-02 
-1.212442749674283426e+01  1.513292795003852120e+02  2.943868088969835151e-02 
-1.210595090502268789e+01  1.499237233204808035e+02  2.299271884605559590e-02 
-1.210686608565386813e+01  1.494825800875995014e+02  1.982841378358458570e-02 
-1.212163279021572215e+01  1.498294716860856397e+02  1.970606224426189185e-02 
-1.210964751042038223e+01  1.497765043681585553e+02  2.136433049728831551e-02 
-1.208744765323912951e+01  1.491105247888031045e+02  2.056127732112854670e-02 
-1.201952070283181762e+01  1.473364979954957619e+02  1.984939670650630664e-02 
-1.215516682387327307e+01  1.510086310330317758e+02  2.206831050157045254e-02 
-1.212109436796795059e+01  1.499408139506458610e+02  2.055449349967556141e-02 
-1.213437228958927250e+01  1.501926363984298405e+02  2.003250218433332702e-02 
-1.206611774474461818e+01  1.486369927422690864e+02  2.092018862398389856e-02 
-1.208055018484850152e+01  1.489445798831362424e+02  2.058992353270670816e-02 
-1.212614628635812508e+01  1.500556194227787330e+02  2.048507568468987960e-02 
-1.213806122949141653e+01  1.502548725463532548e+02  1.983500946682124205e-02 
-1.207353342293339793e+01  1.487899511313135008e+02  2.071576785696046044e-02 
-1.212973470574872081e+01  1.502617021381906284e+02  2.128205145650796659e-02 
-1.216099382930293693e+01  1.506347632565888546e+02  1.856106966179217610e-02 
-1.213873928544532710e+01  1.502634697230730012e+02  1.977942471527384741e-02 
-1.211150872110547638e+01  1.496943252467020500e+02  2.049021433113911231e-02 
-1.214340095641292194e+01  1.507399842658676903e+02  2.222805418154488385e-02 
-1.210651036069978304e+01  1.495068856840990179e+02  2.005417778872196216e-02 
-1.208597114834506314e+01  1.492446268979811066e+02  2.172871308073279911e-02 
-1.210926650875780197e+01  1.494051017514639739e+02  1.889575428672892951e-02 
-1.209082765435833018e+01  1.492726870710529852e+02  2.110003086163883199e-02 
-1.209528908814641746e+01  1.495740220327696761e+02  2.240665158853719086e-02 
-1.211350834286434441e+01  1.506090051087342658e+02  2.638679071922488475e-02 
-1.213330779769554724e+01  1.512983500534515144e+02  2.772225732466692544e-02 
-1.212288173144329839e+01  1.502439029118279166e+02  2.231591139478453223e-02 
-1.213256603964414637e+01  1.499954713180861177e+02  1.899679751117689178e-02 
-1.210012888742152448e+01  1.502267130408607727e+02  2.604680490582305871e-02 
-1.211732491728510297e+01  1.500518889421733775e+02  2.194602859234694864e-02 
-1.209328885457978231e+01  1.493320415241844614e+02  2.109029795336923516e-02 
-1.216548184379184150e+01  1.516951750933274639e+02  2.497468150530536557e-02 
-1.204432816124519867e+01  1.484010233100269147e+02  2.299081875228548358e-02 
-1.210894808918987664e+01  1.500415362328018887e+02  2.328985225863879419e-02 
-1.206691015496347674e+01  1.486170557739596916e+02  2.064918936922325102e-02 
-1.208937640781101130e+01  1.489448282507341332e+02  1.910194044662874915e-02 
-1.208324095198821446e+01  1.495643183903150089e+02  2.438007952000336570e-02 
-1.209551396419692537e+01  1.493972407254692598e+02  2.116029948353201004e-02 
-1.215595503477006467e+01  1.507092620327870804e+02  1.990982013023671893e-02 
-1.209090616804763130e+01  1.492294178770151234e+02  2.079079050366494999e-02 
-1.210038877150747183e+01  1.496318671267596017e+02  2.194011531507504900e-02 
-1.213768022919576062e+01  1.511376292348574282e+02  2.589100550702544759e-02 
-1.215335925372130710e+01  1.510538261479949824e+02  2.267834179801093628e-02 
-1.216521621641544471e+01  1.513502849211955947e+02  2.268898529289028673e-02 
-1.210939550122341757e+01  1.495937487606961156e+02  2.016053311098455619e-02 
-1.215295452974221924e+01  1.505849999836746917e+02  1.957215753945664230e-02 
-1.213923777171000751e+01  1.504975981634577522e+02  2.128448158913662930e-02 
-1.216843152425357921e+01  1.514320721537960708e+02  2.270095169781121552e-02 
-1.208962734535371908e+01  1.500743613831751873e+02  2.678774239135966323e-02 
-1.216547630097350030e+01  1.513924081530154240e+02  2.292987653240232890e-02 
-1.210007740039191404e+01  1.501008826946969918e+02  2.519610958611437357e-02 
-1.212058538172778377e+01  1.499488342715872875e+02  2.069480263830686395e-02 
-1.213996807643535014e+01  1.504557901885021352e+02  2.087793340587340910e-02 
-1.213412681092960810e+01  1.500926724079785117e+02  1.939484161748889976e-02 
-1.214822476765975345e+01  1.506736972617091510e+02  2.096724197187213243e-02 
-1.211594080704508158e+01  1.499025452192501291e+02  2.116217827109847030e-02 
-1.213190894314022295e+01  1.502438555056123732e+02  2.079476867785474969e-02 
-1.210953699363673053e+01  1.498875546701918324e+02  2.214026765701335511e-02 
-1.219234203998145816e+01  1.515213511154224193e+02  1.929421371517541298e-02 
-1.212097984258012673e+01  1.500105433513321884e+02  2.104839298450241966e-02 
-1.214048629674057800e+01  1.501216137206541816e+02  1.852350991975595940e-02 
-1.213840288990866334e+01  1.512964757757843017e+02  2.684694527547992760e-02 
-1.211067582687310384e+01  1.501717584576338425e+02  2.388577107474157413e-02 
-1.211056407609178365e+01  1.495950991740996585e+02  1.997287497922565006e-02 
-1.214753405263746622e+01  1.504097599607632390e+02  1.929470419999112715e-02 
-1.211301018925797379e+01  1.496652882869057635e+02  2.003933974655695491e-02 
-1.207737452415937973e+01  1.491076770827593805e+02  2.224486150181918809e-02 
-1.209510022350472447e+01  1.495234304907189085e+02  2.209275447733450790e-02 
-1.215446482777692871e+01  1.509268060219324070e+02  2.163249719001146890e-02 
-1.208988920170778236e+01  1.491641733197028543e+02  2.051615485708957465e-02 
-1.213761499451363157e+01  1.506257754487228908e+02  2.242763791097876838e-02 
-1.209458471115649481e+01  1.492322124057143640e+02  2.018904618963550737e-02 
-1.213974988487202644e+01  1.501651694959159329e+02  1.894263020252699020e-02 
-1.210399049024634088e+01  1.497761977734503205e+02  2.231716729927961385e-02 
-1.215995702315063021e+01  1.509720380984605868e+02  2.101574172181465763e-02 
-1.214776904730682183e+01  1.503442081666301533e+02  1.881105545609527280e-02 
-1.210808171425374269e+01  1.495738310088639196e+02  2.024607070470403614e-02 
-1.217229512468841079e+01  1.516350789946510531e+02  2.342196748167390749e-02 
-1.215108534144316721e+01  1.514179564886389642e+02  2.552732971545671609e-02 
-1.218985534986599539e+01  1.513800745853297371e+02  1.875935701186813923e-02 
-1.214267384236171665e+01  1.504166505868915635e+02  2.015756423371639280e-02 
-1.210389447960487708e+01  1.500816256578035564e+02  2.441815716467476971e-02 
-1.214255959998535950e+01  1.506773097580788203e+02  2.194463941876271737e-02 
-1.213050797340063447e+01  1.504484970544347391e+02  2.242127602784783555e-02 
-1.211710151461086227e+01  1.497121343041345085e+02  1.966968789636971277e-02 
-1.213785633899638761e+01  1.507995839933216757e+02  2.356672145758941656e-02 
-1.216921811211112647e+01  1.509686955732191223e+02  1.943972348399315014e-02 
-1.214933817188863685e+01  1.501357811102152766e+02  1.713586122691116917e-02 
-1.214272357043439676e+01  1.509274383551960454e+02  2.361345094515660686e-02 
-1.213366534758414339e+01  1.504650146458825475e+02  2.200143666253303459e-02 
-1.216467821578000574e+01  1.507987301890643721e+02  1.905220706408949569e-02 
-1.211780696011219227e+01  1.506386093161214319e+02  2.586033494924940349e-02 
-1.219219928096790895e+01  1.515060934215918564e+02  1.921544185360839554e-02 
-1.215421358570318766e+01  1.505714314318994980e+02  1.926908322858488648e-02 
-1.211211007607315437e+01  1.500801830688662335e+02  2.301907751412500189e-02 
-1.216788808010091927e+01  1.516515516357179081e+02  2.427469934213790856e-02 
-1.218410216158623349e+01  1.515523736099846133e+02  2.088231153174347279e-02 
-1.215143251946188130e+01  1.508153856452367449e+02  2.138785625678046171e-02 
-1.216326824423930653e+01  1.510674605167754692e+02  2.110489806040754049e-02 
-1.213145632234023275e+01  1.499995661493123862e+02  1.921105360990760930e-02 
-1.218642402131227698e+01  1.512180041389748908e+02  1.824182359919227642e-02 
-1.214029367403418469e+01  1.506742175172807947e+02  2.230517641932065753e-02 
-1.212609655957745503e+01  1.500699366555421079e+02  2.059081350389173337e-02 
-1.218031655682168335e+01  1.511768394972437477e+02  1.898575058899803006e-02 
-1.211627927614381406e+01  1.499675823362843516e+02  2.154814598250238619e-02 
-1.216121540730027561e+01  1.506780134284542783e+02  1.881639157263711656e-02 
-1.213709552591847540e+01  1.499236799371095401e+02  1.774902126402086791e-02 
-1.214585497164837768e+01  1.506390792138481913e+02  2.113102178533679543e-02 
-1.214260300186367481e+01  1.505626269552087990e+02  2.115952174158210880e-02 
-1.216427438658979554e+01  1.507659018771209958e+02  1.889801057961931763e-02 
-1.215545270410952661e+01  1.511189222419387761e+02  2.276668205499228839e-02 
-1.216537724188530767e+01  1.510851532215039015e+02  2.087043814838260986e-02 
-1.220026236616386583e+01  1.526973918962033281e+02  2.587224176275196991e-02 
-1.218034424510419989e+01  1.513327781572603499e+02  2.003219522869580799e-02 
-1.217887663347807603e+01  1.512100482179845926e+02  1.945060821334394438e-02 
-1.216154544356895251e+01  1.505786425011226299e+02  1.808923099615573557e-02 
-1.213230406003209083e+01  1.510908872311719051e+02  2.648285363344752077e-02 
-1.218865270060449468e+01  1.516419697706611487e+02  2.072326109062214150e-02 
-1.215517655798847763e+01  1.511971047455862163e+02  2.334231384899742440e-02 
-1.217744897525053460e+01  1.520197150971951032e+02  2.514967242766653205e-02 
-1.217696363113629943e+01  1.510613124304632038e+02  1.876786062087515070e-02 
-1.218427636484391563e+01  1.518141942235851332e+02  2.261673716601936279e-02 
-1.221455616923800847e+01  1.521294197024420498e+02  1.966573793068133666e-02 
-1.219644593394491139e+01  1.533522595038085683e+02  3.091673453705173422e-02 
-1.216919537565173215e+01  1.509627066992932498e+02  1.940309189319408198e-02 
-1.216000486549574688e+01  1.510885626296880275e+02  2.179575047706190996e-02 
-1.211969868854228238e+01  1.506368281385061323e+02  2.552798667738185798e-02 
-1.219685327025947963e+01  1.535813719376919551e+02  3.238799165150412634e-02 
-1.214906519018185449e+01  1.509322797787679917e+02  2.257791082545204664e-02 
-1.218192387127608356e+01  1.512054831479502752e+02  1.890989057700124057e-02 
-1.215373588201376798e+01  1.509094584815198914e+02  2.163760934666618049e-02 
-1.217592888894452763e+01  1.512132185244227287e+02  1.996566233401762119e-02 
-1.214515345554623771e+01  1.508585658762859794e+02  2.273698549785223288e-02 
-1.219741523890742307e+01  1.515048888119760591e+02  1.833584108504555249e-02 
-1.218095867673477883e+01  1.516512487478600519e+02  2.207567185985923400e-02 
-1.218055428908030891e+01  1.511953606083985164e+02  1.907080916823128414e-02 
-1.217570168615194603e+01  1.507928600624568958e+02  1.716821450854133513e-02 
-1.214337269125051399e+01  1.506030456546557446e+02  2.130417315203827697e-02 
-1.216151652958388674e+01  1.507194060324759732e+02  1.904580404094275217e-02 
-1.222784273771797992e+01  1.528066439824769418e+02  2.198035667751323252e-02 
-1.217069940606769052e+01  1.512233866485410090e+02  2.091100957451253600e-02 
-1.219598789983179365e+01  1.519284084068603704e+02  2.142155521077424712e-02 
-1.222836415313341263e+01  1.523785723256772258e+02  1.903047862361302231e-02 
-1.219890360987674249e+01  1.518525867440184811e+02  2.042383642314953354e-02 
-1.217120487284775976e+01  1.513476561617507912e+02  2.166509041600291757e-02 
-1.217489480248464417e+01  1.514467401662328143e+02  2.171435448670545193e-02 
-1.214649714463209129e+01  1.507259061387049996e+02  2.161156024116808391e-02 
-1.219577616594556169e+01  1.524049638254457193e+02  2.466103668581186292e-02 
-1.216286721630787326e+01  1.515667403421399513e+02  2.454722074574192461e-02 
-1.220550686260728490e+01  1.519954407473194067e+02  2.027894067251801227e-02 
-1.220773504445189950e+01  1.524022319549792428e+02  2.263614250757448737e-02 
-1.221807581489695060e+01  1.527144984624502229e+02  2.299765665112018381e-02 
-1.221438910811862044e+01  1.520809625783520289e+02  1.936883229079348206e-02 
-1.221591982702238610e+01  1.519434408172531334e+02  1.819183339118711842e-02 
-1.223782093529789883e+01  1.523319967026999393e+02  1.714518161374865152e-02 
-1.220068377743989529e+01  1.515417199653292641e+02  1.803772087757015558e-02 
-1.216182856297888648e+01  1.518189499521548953e+02  2.642738152500897705e-02 
-1.219775005936379131e+01  1.521598958763347298e+02  2.268230634618289415e-02 
-1.223767360341202881e+01  1.529293998579531717e+02  2.115872576527879148e-02 
-1.220194519560590152e+01  1.520672616072160679e+02  2.135703645301781362e-02 
-1.221437577879148328e+01  1.519580299010780493e+02  1.854706173216185902e-02 
-1.228698503052786073e+01  1.540293122310963270e+02  2.026436422846115276e-02 
-1.221092069631072441e+01  1.519584043141935865e+02  1.912605051559678956e-02 
-1.221117078531283973e+01  1.526608429358506385e+02  2.379509712699943297e-02 
-1.218394168410973144e+01  1.518687411262340561e+02  2.304036526439511706e-02 
-1.222060626525793126e+01  1.522145285859741364e+02  1.922625709932979793e-02 
-1.218353556541157801e+01  1.515362990638294889e+02  2.086897522494141066e-02 
-1.226253731804818337e+01  1.536644764279964761e+02  2.191034689754229811e-02 
-1.219947426025909998e+01  1.520236052541338552e+02  2.147748277135893419e-02 
-1.226912284521851149e+01  1.535195626056352580e+02  1.985092613954734728e-02 
-1.220657325023339013e+01  1.516870569340944144e+02  1.803099770601679017e-02 
-1.221071070629665556e+01  1.519890255080448753e+02  1.936647457077736098e-02 
-1.222027892896602275e+01  1.521880599865377235e+02  1.910361762064023000e-02 
-1.220987487137109540e+01  1.525453630616245277e+02  2.323782142538344947e-02 
-1.223819449817356642e+01  1.530298758325124027e+02  2.174265362147944844e-02 
-1.221503314080727698e+01  1.522972674989650841e+02  2.071104003632904048e-02 
-1.223151731495656058e+01  1.532714362884112234e+02  2.447309721954290737e-02 
-1.222309799381973150e+01  1.530869063111423714e+02  2.464979969801779983e-02 
-1.222643071142675630e+01  1.523341423988216263e+02  1.905557663196869381e-02 
-1.225693709862564873e+01  1.528788356000737281e+02  1.761488650195584468e-02 
-1.228711285132814801e+01  1.538446492364958829e+02  1.901998576020857284e-02 
-1.227283866039014626e+01  1.531450538324480988e+02  1.674705901543217107e-02 
-1.227779504584213299e+01  1.544825077347286424e+02  2.479866739573480597e-02 
-1.219365839218908754e+01  1.523062153044009222e+02  2.435284589390333126e-02 
-1.225340269397517901e+01  1.530680214348887205e+02  1.946203186697285578e-02 
-1.226547999014020007e+01  1.553481307935400082e+02  3.261144776692216640e-02 
-1.220232928781807580e+01  1.520462491271227634e+02  2.115161797763766977e-02 
-1.226177591841950232e+01  1.547362123563584646e+02  2.916548175064237816e-02 
-1.230087535522700115e+01  1.544642632375096412e+02  2.083601057246551452e-02 
-1.233875081781438077e+01  1.551644812962271942e+02  1.917773279610183318e-02 
-1.230969616978571857e+01  1.544046237335335832e+02  1.897993887251087780e-02 
-1.229579766445337974e+01  1.540253226880721229e+02  1.877601406475154847e-02 
-1.229794632385652164e+01  1.540435549308996883e+02  1.854060246886239660e-02 
-1.231790596251319592e+01  1.545924592996952924e+02  1.886005913548105539e-02 
-1.228843846332738643e+01  1.543933278256952519e+02  2.243364000844030176e-02 
-1.226710163448771951e+01  1.536443546528201409e+02  2.101631233495530882e-02 
-1.233702017493818204e+01  1.553398245081120592e+02  2.061573654889189630e-02 
-1.235131426060107884e+01  1.554987643730512161e+02  1.929665434954875441e-02 
-1.234116620666094910e+01  1.555387628930339474e+02  2.123628671523043049e-02 
-1.234037458290854161e+01  1.555585510326407643e+02  2.149725528791479948e-02 
-1.231983096015238388e+01  1.543660428861687990e+02  1.704992814925562067e-02 
-1.232041912320498867e+01  1.544760517025774504e+02  1.767755529272629564e-02 
-1.236801559888352742e+01  1.562507598457809763e+02  2.146170488211388352e-02 
-1.234555003166074094e+01  1.558334253124420741e+02  2.244446720853981656e-02 
-1.235546872039336996e+01  1.564317818761149397e+02  2.472313461630316553e-02 
-1.231693775683980974e+01  1.543992439584633303e+02  1.774663686361974829e-02 
-1.235319643067325579e+01  1.554741054491823320e+02  1.882448146763039676e-02 
-1.239864445024602091e+01  1.564083972492560406e+02  1.744666707367008990e-02 
-1.237804676412334715e+01  1.560926186622310183e+02  1.877464615053893796e-02 
-1.238901699709526660e+01  1.560940239513654717e+02  1.698039048896636191e-02 
-1.236309355007198718e+01  1.559969673900939426e+02  2.061475975306417338e-02 
-1.243621328713658869e+01  1.577069305280812159e+02  1.970478087163178918e-02 
-1.244722666395281507e+01  1.577573305767373597e+02  1.822639929158674163e-02 
-1.251091913541234746e+01  1.592819258388270498e+02  1.762569402264459878e-02 
-1.239970387864381962e+01  1.565184995395282499e+02  1.798891367750917250e-02 
-1.247697699188204012e+01  1.582306521676139539e+02  1.641688166233887247e-02 
-1.242022249557743230e+01  1.570907569927567238e+02  1.833783754075316366e-02 
-1.247254608883066673e+01  1.591202866489754513e+02  2.285793263265736494e-02 
-1.246225679056455782e+01  1.580685842724213899e+02  1.777592091786308476e-02 
-1.252082532078841837e+01  1.646182183912574146e+02  5.005484648447214996e-02 
-1.251244275058404831e+01  1.594386655929349104e+02  1.837902093744932241e-02 
-1.250242904604894889e+01  1.592277737016017056e+02  1.866181299152516737e-02 
-1.252904336528385087e+01  1.597017045045894861e+02  1.735781745911067417e-02 
-1.252961488443997418e+01  1.596079944853727000e+02  1.666809677049631289e-02 
-1.254384869009343539e+01  1.603028468520529941e+02  1.877814947698846701e-02 
-1.255606218926817341e+01  1.603140680434386809e+02  1.686832286923868607e-02 
-1.249657485391571399e+01  1.586956870597342117e+02  1.620922729177445842e-02 
-1.255882251648949932e+01  1.610259332579480827e+02  2.093473267068597654e-02 
-1.260682627594763794e+01  1.617863343446456099e+02  1.795902875446128005e-02 
-1.254309220045908013e+01  1.601996251558196036e+02  1.824495326256620614e-02 
-1.252173291073976813e+01  1.594286052789475150e+02  1.680430140470125233e-02 
-1.258852750874888216e+01  1.610886088141934920e+02  1.651774498419073325e-02 
-1.258517574387461657e+01  1.612982218061412993e+02  1.838269405551508362e-02 
-1.261824001134153050e+01  1.621518696742901113e+02  1.841407512018066947e-02 
-1.263266468364736284e+01  1.622357063822800569e+02  1.661498500601321995e-02 
-1.263035091828097833e+01  1.619950399696996612e+02  1.547885171602738849e-02 
-1.261261972569405643e+01  1.615309469425216378e+02  1.541864920701573397e-02 
-1.264880875977525854e+01  1.623584921119069406e+02  1.478901258510590365e-02 
-1.265325487362895807e+01  1.624736375726155018e+02  1.479517043966910653e-02 
-1.263800485724445011e+01  1.626104674105343122e+02  1.810240246827834673e-02 
-1.271273623364916716e+01  1.643522164009356459e+02  1.694506399676495509e-02 
-1.264718777731204113e+01  1.628458141371073111e+02  1.809584792839909542e-02 
-1.270989461779273633e+01  1.641538981634663230e+02  1.617218016739846789e-02 
-1.267489615468625530e+01  1.628268092687544311e+02  1.353113130612819751e-02 
-1.272838560135111585e+01  1.641617757142041398e+02  1.327048830579226867e-02 
-1.274164059791826809e+01  1.659522485310870650e+02  2.219191010746460191e-02 
-1.275889195699717860e+01  1.650342373477187721e+02  1.379029854439757334e-02 
-1.276677405875666338e+01  1.658472684387157869e+02  1.752708423593465556e-02 
-1.282781364562541171e+01  1.666815362376300413e+02  1.293647554385482859e-02 
-1.280210344733557370e+01  1.661285246100582071e+02  1.363487340913695049e-02 
-1.279418062210803875e+01  1.658600982780883726e+02  1.325081843952215926e-02 
-1.277906065077369391e+01  1.654932502156210887e+02  1.340355323275819847e-02 
-1.283299646266099003e+01  1.668244706830303983e+02  1.298638070554869288e-02 
-1.282350773683765688e+01  1.667433320149923759e+02  1.399263224338400530e-02 
-1.280331570116172912e+01  1.679850760970555541e+02  2.476855760300963188e-02 
-1.289395472843429502e+01  1.684984819197440231e+02  1.349990048698015976e-02 
-1.287881447047783467e+01  1.678770789163733355e+02  1.213776602754780554e-02 
-1.287911489159613865e+01  1.680675218225506455e+02  1.323868236902386343e-02 
-1.286624644607729628e+01  1.679439634427749581e+02  1.452012510708288080e-02 
-1.291396224235112378e+01  1.687988158584557823e+02  1.216279872589598986e-02 
-1.294525579698352580e+01  1.694105105752634870e+02  1.092532984529856130e-02 
-1.291032734398534032e+01  1.687564914111716803e+02  1.247889553599674205e-02 
-1.294437643448276631e+01  1.698107401621160477e+02  1.345130601225083197e-02 
-1.297623698888979860e+01  1.703025925474531448e+02  1.140179991594720763e-02 
-1.298369714828684174e+01  1.705450294405099214e+02  1.167801601958868771e-02 
-1.300559376286899749e+01  1.709779010120211353e+02  1.083346717311350384e-02 
-1.303795072985155379e+01  1.714742707979432907e+02  8.742441653601183693e-03 
-1.303146832698134716e+01  1.715597370647076048e+02  1.024955157199066748e-02 
-1.302828995302167137e+01  1.714080118882753254e+02  9.848644062512562983e-03 
-1.297800448933675277e+01  1.702790614713876494e+02  1.098661949557299712e-02 
-1.309741613371051905e+01  1.732585401070513171e+02  1.000470807276552035e-02 
-1.306171587038616266e+01  1.723366521237084328e+02  1.012980854070249202e-02 
-1.308256389089347671e+01  1.727308088372259363e+02  9.215885629219081401e-03 
-1.308769089710686551e+01  1.727941129251408086e+02  8.794912420025408767e-03 
