00000  acc_hop acc_ex  n_hop    n_ex     : Tue Jun  7 14:48:55 2016
00754  0.27383 0.00000 128128   0        : Tue Jun  7 14:49:53 2016
00755  0.27384 0.00000 128128   0        : Tue Jun  7 14:49:53 2016
00756  0.27184 0.00000 128128   0        : Tue Jun  7 14:49:53 2016
00757  0.27192 0.00000 128128   0        : Tue Jun  7 14:49:53 2016
00758  0.28057 0.00000 128128   0        : Tue Jun  7 14:49:53 2016
00759  0.27761 0.00000 128128   0        : Tue Jun  7 14:49:53 2016
00760  0.27448 0.00000 128128   0        : Tue Jun  7 14:49:53 2016
00761  0.26812 0.00000 128128   0        : Tue Jun  7 14:49:54 2016
00762  0.27712 0.00000 128128   0        : Tue Jun  7 14:49:54 2016
00763  0.27835 0.00000 128128   0        : Tue Jun  7 14:49:54 2016
00764  0.27814 0.00000 128128   0        : Tue Jun  7 14:49:54 2016
00765  0.27663 0.00000 128128   0        : Tue Jun  7 14:49:54 2016
00766  0.27917 0.00000 128128   0        : Tue Jun  7 14:49:54 2016
00767  0.27372 0.00000 128128   0        : Tue Jun  7 14:49:54 2016
00768  0.27615 0.00000 128128   0        : Tue Jun  7 14:49:54 2016
00769  0.27498 0.00000 128128   0        : Tue Jun  7 14:49:54 2016
00770  0.27860 0.00000 128128   0        : Tue Jun  7 14:49:54 2016
00771  0.27768 0.00000 128128   0        : Tue Jun  7 14:49:54 2016
00772  0.27553 0.00000 128128   0        : Tue Jun  7 14:49:54 2016
00773  0.27637 0.00000 128128   0        : Tue Jun  7 14:49:54 2016
00774  0.28077 0.00000 128128   0        : Tue Jun  7 14:49:55 2016
00775  0.27701 0.00000 128128   0        : Tue Jun  7 14:49:55 2016
00776  0.28173 0.00000 128128   0        : Tue Jun  7 14:49:55 2016
00777  0.27733 0.00000 128128   0        : Tue Jun  7 14:49:55 2016
00778  0.27902 0.00000 128128   0        : Tue Jun  7 14:49:55 2016
00779  0.27704 0.00000 128128   0        : Tue Jun  7 14:49:55 2016
00780  0.27644 0.00000 128128   0        : Tue Jun  7 14:49:55 2016
00781  0.27788 0.00000 128128   0        : Tue Jun  7 14:49:55 2016
00782  0.27555 0.00000 128128   0        : Tue Jun  7 14:49:55 2016
00783  0.27643 0.00000 128128   0        : Tue Jun  7 14:49:55 2016
00784  0.27644 0.00000 128128   0        : Tue Jun  7 14:49:55 2016
00785  0.27737 0.00000 128128   0        : Tue Jun  7 14:49:55 2016
00786  0.27979 0.00000 128128   0        : Tue Jun  7 14:49:55 2016
00787  0.27155 0.00000 128128   0        : Tue Jun  7 14:49:56 2016
00788  0.27347 0.00000 128128   0        : Tue Jun  7 14:49:56 2016
00789  0.27273 0.00000 128128   0        : Tue Jun  7 14:49:56 2016
00790  0.27355 0.00000 128128   0        : Tue Jun  7 14:49:56 2016
00791  0.27640 0.00000 128128   0        : Tue Jun  7 14:49:56 2016
00792  0.27967 0.00000 128128   0        : Tue Jun  7 14:49:56 2016
00793  0.28129 0.00000 128128   0        : Tue Jun  7 14:49:56 2016
00794  0.27413 0.00000 128128   0        : Tue Jun  7 14:49:56 2016
00795  0.27366 0.00000 128128   0        : Tue Jun  7 14:49:56 2016
00796  0.28204 0.00000 128128   0        : Tue Jun  7 14:49:56 2016
00797  0.27336 0.00000 128128   0        : Tue Jun  7 14:49:56 2016
00798  0.28315 0.00000 128128   0        : Tue Jun  7 14:49:56 2016
00799  0.27675 0.00000 128128   0        : Tue Jun  7 14:49:56 2016
00800  0.28320 0.00000 128128   0        : Tue Jun  7 14:49:57 2016
00801  0.27212 0.00000 128128   0        : Tue Jun  7 14:49:57 2016
00802  0.27224 0.00000 128128   0        : Tue Jun  7 14:49:57 2016
00803  0.27784 0.00000 128128   0        : Tue Jun  7 14:49:57 2016
00804  0.27321 0.00000 128128   0        : Tue Jun  7 14:49:57 2016
00805  0.27848 0.00000 128128   0        : Tue Jun  7 14:49:57 2016
00806  0.27437 0.00000 128128   0        : Tue Jun  7 14:49:57 2016
00807  0.27764 0.00000 128128   0        : Tue Jun  7 14:49:57 2016
00808  0.27131 0.00000 128128   0        : Tue Jun  7 14:49:57 2016
00809  0.27929 0.00000 128128   0        : Tue Jun  7 14:49:57 2016
00810  0.27700 0.00000 128128   0        : Tue Jun  7 14:49:57 2016
00811  0.27540 0.00000 128128   0        : Tue Jun  7 14:49:57 2016
00812  0.27930 0.00000 128128   0        : Tue Jun  7 14:49:57 2016
00813  0.27644 0.00000 128128   0        : Tue Jun  7 14:49:58 2016
00814  0.27723 0.00000 128128   0        : Tue Jun  7 14:49:58 2016
00815  0.27812 0.00000 128128   0        : Tue Jun  7 14:49:58 2016
00816  0.27678 0.00000 128128   0        : Tue Jun  7 14:49:58 2016
00817  0.27938 0.00000 128128   0        : Tue Jun  7 14:49:58 2016
00818  0.27584 0.00000 128128   0        : Tue Jun  7 14:49:58 2016
00819  0.27429 0.00000 128128   0        : Tue Jun  7 14:49:58 2016
00820  0.27943 0.00000 128128   0        : Tue Jun  7 14:49:58 2016
00821  0.28121 0.00000 128128   0        : Tue Jun  7 14:49:58 2016
00822  0.27916 0.00000 128128   0        : Tue Jun  7 14:49:58 2016
00823  0.27989 0.00000 128128   0        : Tue Jun  7 14:49:58 2016
00824  0.28454 0.00000 128128   0        : Tue Jun  7 14:49:58 2016
00825  0.28194 0.00000 128128   0        : Tue Jun  7 14:49:58 2016
00826  0.27794 0.00000 128128   0        : Tue Jun  7 14:49:59 2016
00827  0.27558 0.00000 128128   0        : Tue Jun  7 14:49:59 2016
00828  0.27390 0.00000 128128   0        : Tue Jun  7 14:49:59 2016
00829  0.27912 0.00000 128128   0        : Tue Jun  7 14:49:59 2016
00830  0.27530 0.00000 128128   0        : Tue Jun  7 14:49:59 2016
00831  0.27345 0.00000 128128   0        : Tue Jun  7 14:49:59 2016
00832  0.27659 0.00000 128128   0        : Tue Jun  7 14:49:59 2016
00833  0.27684 0.00000 128128   0        : Tue Jun  7 14:49:59 2016
00834  0.28278 0.00000 128128   0        : Tue Jun  7 14:49:59 2016
00835  0.27551 0.00000 128128   0        : Tue Jun  7 14:49:59 2016
00836  0.27590 0.00000 128128   0        : Tue Jun  7 14:49:59 2016
00837  0.27114 0.00000 128128   0        : Tue Jun  7 14:49:59 2016
00838  0.27615 0.00000 128128   0        : Tue Jun  7 14:49:59 2016
00839  0.27621 0.00000 128128   0        : Tue Jun  7 14:50:00 2016
00840  0.27817 0.00000 128128   0        : Tue Jun  7 14:50:00 2016
00841  0.27807 0.00000 128128   0        : Tue Jun  7 14:50:00 2016
00842  0.27679 0.00000 128128   0        : Tue Jun  7 14:50:00 2016
00843  0.27337 0.00000 128128   0        : Tue Jun  7 14:50:00 2016
00844  0.27658 0.00000 128128   0        : Tue Jun  7 14:50:00 2016
00845  0.27586 0.00000 128128   0        : Tue Jun  7 14:50:00 2016
00846  0.27508 0.00000 128128   0        : Tue Jun  7 14:50:00 2016
00847  0.27564 0.00000 128128   0        : Tue Jun  7 14:50:00 2016
00848  0.27569 0.00000 128128   0        : Tue Jun  7 14:50:00 2016
00849  0.28075 0.00000 128128   0        : Tue Jun  7 14:50:00 2016
00850  0.27518 0.00000 128128   0        : Tue Jun  7 14:50:00 2016
00851  0.28097 0.00000 128128   0        : Tue Jun  7 14:50:00 2016
00852  0.27692 0.00000 128128   0        : Tue Jun  7 14:50:01 2016
00853  0.27586 0.00000 128128   0        : Tue Jun  7 14:50:01 2016
00854  0.27714 0.00000 128128   0        : Tue Jun  7 14:50:01 2016
00855  0.27309 0.00000 128128   0        : Tue Jun  7 14:50:01 2016
00856  0.27661 0.00000 128128   0        : Tue Jun  7 14:50:01 2016
00857  0.27783 0.00000 128128   0        : Tue Jun  7 14:50:01 2016
00858  0.27936 0.00000 128128   0        : Tue Jun  7 14:50:01 2016
00859  0.27258 0.00000 128128   0        : Tue Jun  7 14:50:01 2016
00860  0.27994 0.00000 128128   0        : Tue Jun  7 14:50:01 2016
00861  0.27881 0.00000 128128   0        : Tue Jun  7 14:50:01 2016
00862  0.27800 0.00000 128128   0        : Tue Jun  7 14:50:01 2016
00863  0.27799 0.00000 128128   0        : Tue Jun  7 14:50:01 2016
00864  0.27426 0.00000 128128   0        : Tue Jun  7 14:50:01 2016
00865  0.27917 0.00000 128128   0        : Tue Jun  7 14:50:02 2016
00866  0.27639 0.00000 128128   0        : Tue Jun  7 14:50:02 2016
00867  0.27825 0.00000 128128   0        : Tue Jun  7 14:50:02 2016
00868  0.27635 0.00000 128128   0        : Tue Jun  7 14:50:02 2016
00869  0.28058 0.00000 128128   0        : Tue Jun  7 14:50:02 2016
00870  0.27693 0.00000 128128   0        : Tue Jun  7 14:50:02 2016
00871  0.27931 0.00000 128128   0        : Tue Jun  7 14:50:02 2016
00872  0.28200 0.00000 128128   0        : Tue Jun  7 14:50:02 2016
00873  0.27667 0.00000 128128   0        : Tue Jun  7 14:50:02 2016
00874  0.27219 0.00000 128128   0        : Tue Jun  7 14:50:02 2016
00875  0.27537 0.00000 128128   0        : Tue Jun  7 14:50:02 2016
00876  0.27890 0.00000 128128   0        : Tue Jun  7 14:50:02 2016
00877  0.27875 0.00000 128128   0        : Tue Jun  7 14:50:02 2016
00878  0.27616 0.00000 128128   0        : Tue Jun  7 14:50:03 2016
00879  0.27807 0.00000 128128   0        : Tue Jun  7 14:50:03 2016
00880  0.27543 0.00000 128128   0        : Tue Jun  7 14:50:03 2016
00881  0.27262 0.00000 128128   0        : Tue Jun  7 14:50:03 2016
00882  0.28055 0.00000 128128   0        : Tue Jun  7 14:50:03 2016
00883  0.27601 0.00000 128128   0        : Tue Jun  7 14:50:03 2016
00884  0.27938 0.00000 128128   0        : Tue Jun  7 14:50:03 2016
00885  0.27423 0.00000 128128   0        : Tue Jun  7 14:50:03 2016
00886  0.27636 0.00000 128128   0        : Tue Jun  7 14:50:03 2016
00887  0.27705 0.00000 128128   0        : Tue Jun  7 14:50:03 2016
00888  0.27323 0.00000 128128   0        : Tue Jun  7 14:50:03 2016
00889  0.27630 0.00000 128128   0        : Tue Jun  7 14:50:03 2016
00890  0.27532 0.00000 128128   0        : Tue Jun  7 14:50:03 2016
00891  0.27677 0.00000 128128   0        : Tue Jun  7 14:50:04 2016
00892  0.27677 0.00000 128128   0        : Tue Jun  7 14:50:04 2016
00893  0.28125 0.00000 128128   0        : Tue Jun  7 14:50:04 2016
00894  0.27473 0.00000 128128   0        : Tue Jun  7 14:50:04 2016
00895  0.27469 0.00000 128128   0        : Tue Jun  7 14:50:04 2016
00896  0.28128 0.00000 128128   0        : Tue Jun  7 14:50:04 2016
00897  0.27891 0.00000 128128   0        : Tue Jun  7 14:50:04 2016
00898  0.26978 0.00000 128128   0        : Tue Jun  7 14:50:04 2016
00899  0.27459 0.00000 128128   0        : Tue Jun  7 14:50:04 2016
00900  0.27886 0.00000 128128   0        : Tue Jun  7 14:50:04 2016
00901  0.28031 0.00000 128128   0        : Tue Jun  7 14:50:04 2016
00902  0.27362 0.00000 128128   0        : Tue Jun  7 14:50:04 2016
00903  0.27852 0.00000 128128   0        : Tue Jun  7 14:50:04 2016
00904  0.27810 0.00000 128128   0        : Tue Jun  7 14:50:05 2016
00905  0.27380 0.00000 128128   0        : Tue Jun  7 14:50:05 2016
00906  0.27621 0.00000 128128   0        : Tue Jun  7 14:50:05 2016
00907  0.27345 0.00000 128128   0        : Tue Jun  7 14:50:05 2016
00908  0.27550 0.00000 128128   0        : Tue Jun  7 14:50:05 2016
00909  0.27530 0.00000 128128   0        : Tue Jun  7 14:50:05 2016
00910  0.27726 0.00000 128128   0        : Tue Jun  7 14:50:05 2016
00911  0.27948 0.00000 128128   0        : Tue Jun  7 14:50:05 2016
00912  0.27953 0.00000 128128   0        : Tue Jun  7 14:50:05 2016
00913  0.27800 0.00000 128128   0        : Tue Jun  7 14:50:05 2016
00914  0.27646 0.00000 128128   0        : Tue Jun  7 14:50:05 2016
00915  0.27295 0.00000 128128   0        : Tue Jun  7 14:50:05 2016
00916  0.27548 0.00000 128128   0        : Tue Jun  7 14:50:05 2016
00917  0.27646 0.00000 128128   0        : Tue Jun  7 14:50:06 2016
00918  0.27032 0.00000 128128   0        : Tue Jun  7 14:50:06 2016
00919  0.28155 0.00000 128128   0        : Tue Jun  7 14:50:06 2016
00920  0.27369 0.00000 128128   0        : Tue Jun  7 14:50:06 2016
00921  0.27487 0.00000 128128   0        : Tue Jun  7 14:50:06 2016
00922  0.27280 0.00000 128128   0        : Tue Jun  7 14:50:06 2016
00923  0.27438 0.00000 128128   0        : Tue Jun  7 14:50:06 2016
00924  0.27383 0.00000 128128   0        : Tue Jun  7 14:50:06 2016
00925  0.27996 0.00000 128128   0        : Tue Jun  7 14:50:06 2016
00926  0.27716 0.00000 128128   0        : Tue Jun  7 14:50:06 2016
00927  0.27359 0.00000 128128   0        : Tue Jun  7 14:50:06 2016
00928  0.27589 0.00000 128128   0        : Tue Jun  7 14:50:06 2016
00929  0.27506 0.00000 128128   0        : Tue Jun  7 14:50:06 2016
00930  0.27422 0.00000 128128   0        : Tue Jun  7 14:50:07 2016
00931  0.27509 0.00000 128128   0        : Tue Jun  7 14:50:07 2016
00932  0.27250 0.00000 128128   0        : Tue Jun  7 14:50:07 2016
00933  0.27348 0.00000 128128   0        : Tue Jun  7 14:50:07 2016
00934  0.27476 0.00000 128128   0        : Tue Jun  7 14:50:07 2016
00935  0.27984 0.00000 128128   0        : Tue Jun  7 14:50:07 2016
00936  0.27700 0.00000 128128   0        : Tue Jun  7 14:50:07 2016
00937  0.27992 0.00000 128128   0        : Tue Jun  7 14:50:07 2016
00938  0.27615 0.00000 128128   0        : Tue Jun  7 14:50:07 2016
00939  0.27842 0.00000 128128   0        : Tue Jun  7 14:50:07 2016
00940  0.27146 0.00000 128128   0        : Tue Jun  7 14:50:07 2016
00941  0.27821 0.00000 128128   0        : Tue Jun  7 14:50:07 2016
00942  0.27581 0.00000 128128   0        : Tue Jun  7 14:50:07 2016
00943  0.28052 0.00000 128128   0        : Tue Jun  7 14:50:08 2016
00944  0.27590 0.00000 128128   0        : Tue Jun  7 14:50:08 2016
00945  0.27597 0.00000 128128   0        : Tue Jun  7 14:50:08 2016
00946  0.27639 0.00000 128128   0        : Tue Jun  7 14:50:08 2016
00947  0.27999 0.00000 128128   0        : Tue Jun  7 14:50:08 2016
00948  0.27794 0.00000 128128   0        : Tue Jun  7 14:50:08 2016
00949  0.27166 0.00000 128128   0        : Tue Jun  7 14:50:08 2016
00950  0.27445 0.00000 128128   0        : Tue Jun  7 14:50:08 2016
00951  0.27490 0.00000 128128   0        : Tue Jun  7 14:50:08 2016
00952  0.27300 0.00000 128128   0        : Tue Jun  7 14:50:08 2016
00953  0.27940 0.00000 128128   0        : Tue Jun  7 14:50:08 2016
00954  0.27744 0.00000 128128   0        : Tue Jun  7 14:50:08 2016
00955  0.27881 0.00000 128128   0        : Tue Jun  7 14:50:08 2016
00956  0.27856 0.00000 128128   0        : Tue Jun  7 14:50:09 2016
00957  0.27718 0.00000 128128   0        : Tue Jun  7 14:50:09 2016
00958  0.27646 0.00000 128128   0        : Tue Jun  7 14:50:09 2016
00959  0.27464 0.00000 128128   0        : Tue Jun  7 14:50:09 2016
00960  0.27568 0.00000 128128   0        : Tue Jun  7 14:50:09 2016
00961  0.27723 0.00000 128128   0        : Tue Jun  7 14:50:09 2016
00962  0.27487 0.00000 128128   0        : Tue Jun  7 14:50:09 2016
00963  0.27342 0.00000 128128   0        : Tue Jun  7 14:50:09 2016
00964  0.27705 0.00000 128128   0        : Tue Jun  7 14:50:09 2016
00965  0.27530 0.00000 128128   0        : Tue Jun  7 14:50:09 2016
00966  0.27256 0.00000 128128   0        : Tue Jun  7 14:50:09 2016
00967  0.27987 0.00000 128128   0        : Tue Jun  7 14:50:09 2016
00968  0.27422 0.00000 128128   0        : Tue Jun  7 14:50:09 2016
00969  0.27966 0.00000 128128   0        : Tue Jun  7 14:50:10 2016
00970  0.27922 0.00000 128128   0        : Tue Jun  7 14:50:10 2016
00971  0.27553 0.00000 128128   0        : Tue Jun  7 14:50:10 2016
00972  0.27851 0.00000 128128   0        : Tue Jun  7 14:50:10 2016
00973  0.28135 0.00000 128128   0        : Tue Jun  7 14:50:10 2016
00974  0.27423 0.00000 128128   0        : Tue Jun  7 14:50:10 2016
00975  0.27893 0.00000 128128   0        : Tue Jun  7 14:50:10 2016
00976  0.27556 0.00000 128128   0        : Tue Jun  7 14:50:10 2016
00977  0.27775 0.00000 128128   0        : Tue Jun  7 14:50:10 2016
00978  0.27412 0.00000 128128   0        : Tue Jun  7 14:50:10 2016
00979  0.28142 0.00000 128128   0        : Tue Jun  7 14:50:10 2016
00980  0.27924 0.00000 128128   0        : Tue Jun  7 14:50:10 2016
00981  0.27501 0.00000 128128   0        : Tue Jun  7 14:50:10 2016
00982  0.27355 0.00000 128128   0        : Tue Jun  7 14:50:11 2016
00983  0.27646 0.00000 128128   0        : Tue Jun  7 14:50:11 2016
00984  0.27803 0.00000 128128   0        : Tue Jun  7 14:50:11 2016
00985  0.27394 0.00000 128128   0        : Tue Jun  7 14:50:11 2016
00986  0.27565 0.00000 128128   0        : Tue Jun  7 14:50:11 2016
00987  0.27487 0.00000 128128   0        : Tue Jun  7 14:50:11 2016
00988  0.27899 0.00000 128128   0        : Tue Jun  7 14:50:11 2016
00989  0.27501 0.00000 128128   0        : Tue Jun  7 14:50:11 2016
00990  0.27830 0.00000 128128   0        : Tue Jun  7 14:50:11 2016
00991  0.27830 0.00000 128128   0        : Tue Jun  7 14:50:11 2016
00992  0.27799 0.00000 128128   0        : Tue Jun  7 14:50:11 2016
00993  0.27483 0.00000 128128   0        : Tue Jun  7 14:50:11 2016
00994  0.27821 0.00000 128128   0        : Tue Jun  7 14:50:11 2016
00995  0.27283 0.00000 128128   0        : Tue Jun  7 14:50:12 2016
00996  0.27785 0.00000 128128   0        : Tue Jun  7 14:50:12 2016
00997  0.27964 0.00000 128128   0        : Tue Jun  7 14:50:12 2016
00998  0.28032 0.00000 128128   0        : Tue Jun  7 14:50:12 2016
00999  0.27544 0.00000 128128   0        : Tue Jun  7 14:50:12 2016
01000  0.27725 0.00000 128128   0        : Tue Jun  7 14:50:12 2016
01001  0.27616 0.00000 128128   0        : Tue Jun  7 14:50:12 2016
01002  0.27286 0.00000 128128   0        : Tue Jun  7 14:50:12 2016
01003  0.27753 0.00000 128128   0        : Tue Jun  7 14:50:12 2016
01004  0.27497 0.00000 128128   0        : Tue Jun  7 14:50:12 2016
01005  0.27252 0.00000 128128   0        : Tue Jun  7 14:50:12 2016
01006  0.27317 0.00000 128128   0        : Tue Jun  7 14:50:12 2016
01007  0.27959 0.00000 128128   0        : Tue Jun  7 14:50:12 2016
01008  0.27729 0.00000 128128   0        : Tue Jun  7 14:50:13 2016
01009  0.27348 0.00000 128128   0        : Tue Jun  7 14:50:13 2016
01010  0.27052 0.00000 128128   0        : Tue Jun  7 14:50:13 2016
01011  0.27705 0.00000 128128   0        : Tue Jun  7 14:50:13 2016
01012  0.27405 0.00000 128128   0        : Tue Jun  7 14:50:13 2016
01013  0.27245 0.00000 128128   0        : Tue Jun  7 14:50:13 2016
01014  0.27405 0.00000 128128   0        : Tue Jun  7 14:50:13 2016
01015  0.28056 0.00000 128128   0        : Tue Jun  7 14:50:13 2016
01016  0.27238 0.00000 128128   0        : Tue Jun  7 14:50:13 2016
01017  0.27798 0.00000 128128   0        : Tue Jun  7 14:50:13 2016
01018  0.27656 0.00000 128128   0        : Tue Jun  7 14:50:13 2016
01019  0.27864 0.00000 128128   0        : Tue Jun  7 14:50:13 2016
01020  0.28173 0.00000 128128   0        : Tue Jun  7 14:50:13 2016
01021  0.28025 0.00000 128128   0        : Tue Jun  7 14:50:14 2016
01022  0.28173 0.00000 128128   0        : Tue Jun  7 14:50:14 2016
01023  0.27443 0.00000 128128   0        : Tue Jun  7 14:50:14 2016
01024  0.27286 0.00000 128128   0        : Tue Jun  7 14:50:14 2016
01025  0.27772 0.00000 128128   0        : Tue Jun  7 14:50:14 2016
01026  0.27842 0.00000 128128   0        : Tue Jun  7 14:50:14 2016
01027  0.27551 0.00000 128128   0        : Tue Jun  7 14:50:14 2016
01028  0.27581 0.00000 128128   0        : Tue Jun  7 14:50:14 2016
01029  0.27682 0.00000 128128   0        : Tue Jun  7 14:50:14 2016
01030  0.27762 0.00000 128128   0        : Tue Jun  7 14:50:14 2016
01031  0.27879 0.00000 128128   0        : Tue Jun  7 14:50:14 2016
01032  0.27420 0.00000 128128   0        : Tue Jun  7 14:50:14 2016
01033  0.27296 0.00000 128128   0        : Tue Jun  7 14:50:14 2016
01034  0.28017 0.00000 128128   0        : Tue Jun  7 14:50:15 2016
01035  0.27887 0.00000 128128   0        : Tue Jun  7 14:50:15 2016
01036  0.27706 0.00000 128128   0        : Tue Jun  7 14:50:15 2016
01037  0.27484 0.00000 128128   0        : Tue Jun  7 14:50:15 2016
01038  0.27350 0.00000 128128   0        : Tue Jun  7 14:50:15 2016
01039  0.27671 0.00000 128128   0        : Tue Jun  7 14:50:15 2016
01040  0.27756 0.00000 128128   0        : Tue Jun  7 14:50:15 2016
01041  0.27306 0.00000 128128   0        : Tue Jun  7 14:50:15 2016
01042  0.27899 0.00000 128128   0        : Tue Jun  7 14:50:15 2016
01043  0.27929 0.00000 128128   0        : Tue Jun  7 14:50:15 2016
01044  0.27743 0.00000 128128   0        : Tue Jun  7 14:50:15 2016
01045  0.27434 0.00000 128128   0        : Tue Jun  7 14:50:15 2016
01046  0.27284 0.00000 128128   0        : Tue Jun  7 14:50:15 2016
01047  0.27576 0.00000 128128   0        : Tue Jun  7 14:50:16 2016
01048  0.27325 0.00000 128128   0        : Tue Jun  7 14:50:16 2016
01049  0.27355 0.00000 128128   0        : Tue Jun  7 14:50:16 2016
01050  0.28155 0.00000 128128   0        : Tue Jun  7 14:50:16 2016
01051  0.27288 0.00000 128128   0        : Tue Jun  7 14:50:16 2016
01052  0.27460 0.00000 128128   0        : Tue Jun  7 14:50:16 2016
01053  0.27956 0.00000 128128   0        : Tue Jun  7 14:50:16 2016
01054  0.28279 0.00000 128128   0        : Tue Jun  7 14:50:16 2016
01055  0.27677 0.00000 128128   0        : Tue Jun  7 14:50:16 2016
01056  0.27476 0.00000 128128   0        : Tue Jun  7 14:50:16 2016
01057  0.27687 0.00000 128128   0        : Tue Jun  7 14:50:16 2016
01058  0.27640 0.00000 128128   0        : Tue Jun  7 14:50:16 2016
01059  0.27495 0.00000 128128   0        : Tue Jun  7 14:50:16 2016
01060  0.27689 0.00000 128128   0        : Tue Jun  7 14:50:17 2016
01061  0.27621 0.00000 128128   0        : Tue Jun  7 14:50:17 2016
01062  0.27524 0.00000 128128   0        : Tue Jun  7 14:50:17 2016
01063  0.27915 0.00000 128128   0        : Tue Jun  7 14:50:17 2016
01064  0.27903 0.00000 128128   0        : Tue Jun  7 14:50:17 2016
01065  0.27351 0.00000 128128   0        : Tue Jun  7 14:50:17 2016
01066  0.27694 0.00000 128128   0        : Tue Jun  7 14:50:17 2016
01067  0.27465 0.00000 128128   0        : Tue Jun  7 14:50:17 2016
01068  0.27830 0.00000 128128   0        : Tue Jun  7 14:50:17 2016
01069  0.28046 0.00000 128128   0        : Tue Jun  7 14:50:17 2016
01070  0.27291 0.00000 128128   0        : Tue Jun  7 14:50:17 2016
01071  0.27160 0.00000 128128   0        : Tue Jun  7 14:50:17 2016
01072  0.27466 0.00000 128128   0        : Tue Jun  7 14:50:17 2016
01073  0.27696 0.00000 128128   0        : Tue Jun  7 14:50:18 2016
01074  0.27427 0.00000 128128   0        : Tue Jun  7 14:50:18 2016
01075  0.27788 0.00000 128128   0        : Tue Jun  7 14:50:18 2016
01076  0.27498 0.00000 128128   0        : Tue Jun  7 14:50:18 2016
01077  0.27800 0.00000 128128   0        : Tue Jun  7 14:50:18 2016
01078  0.27512 0.00000 128128   0        : Tue Jun  7 14:50:18 2016
01079  0.27795 0.00000 128128   0        : Tue Jun  7 14:50:18 2016
01080  0.27539 0.00000 128128   0        : Tue Jun  7 14:50:18 2016
01081  0.27992 0.00000 128128   0        : Tue Jun  7 14:50:18 2016
01082  0.27123 0.00000 128128   0        : Tue Jun  7 14:50:18 2016
01083  0.27494 0.00000 128128   0        : Tue Jun  7 14:50:18 2016
01084  0.27444 0.00000 128128   0        : Tue Jun  7 14:50:18 2016
01085  0.27276 0.00000 128128   0        : Tue Jun  7 14:50:18 2016
01086  0.27245 0.00000 128128   0        : Tue Jun  7 14:50:19 2016
01087  0.27779 0.00000 128128   0        : Tue Jun  7 14:50:19 2016
01088  0.27480 0.00000 128128   0        : Tue Jun  7 14:50:19 2016
01089  0.27252 0.00000 128128   0        : Tue Jun  7 14:50:19 2016
01090  0.27640 0.00000 128128   0        : Tue Jun  7 14:50:19 2016
01091  0.27816 0.00000 128128   0        : Tue Jun  7 14:50:19 2016
01092  0.27686 0.00000 128128   0        : Tue Jun  7 14:50:19 2016
01093  0.27128 0.00000 128128   0        : Tue Jun  7 14:50:19 2016
01094  0.27533 0.00000 128128   0        : Tue Jun  7 14:50:19 2016
01095  0.27630 0.00000 128128   0        : Tue Jun  7 14:50:19 2016
01096  0.27815 0.00000 128128   0        : Tue Jun  7 14:50:19 2016
01097  0.27986 0.00000 128128   0        : Tue Jun  7 14:50:19 2016
01098  0.27767 0.00000 128128   0        : Tue Jun  7 14:50:19 2016
01099  0.27573 0.00000 128128   0        : Tue Jun  7 14:50:20 2016
01100  0.27366 0.00000 128128   0        : Tue Jun  7 14:50:20 2016
01101  0.27771 0.00000 128128   0        : Tue Jun  7 14:50:20 2016
01102  0.27793 0.00000 128128   0        : Tue Jun  7 14:50:20 2016
01103  0.27625 0.00000 128128   0        : Tue Jun  7 14:50:20 2016
01104  0.27703 0.00000 128128   0        : Tue Jun  7 14:50:20 2016
01105  0.27597 0.00000 128128   0        : Tue Jun  7 14:50:20 2016
01106  0.27710 0.00000 128128   0        : Tue Jun  7 14:50:20 2016
01107  0.27675 0.00000 128128   0        : Tue Jun  7 14:50:20 2016
01108  0.27914 0.00000 128128   0        : Tue Jun  7 14:50:20 2016
01109  0.27512 0.00000 128128   0        : Tue Jun  7 14:50:20 2016
01110  0.27959 0.00000 128128   0        : Tue Jun  7 14:50:20 2016
01111  0.27889 0.00000 128128   0        : Tue Jun  7 14:50:20 2016
01112  0.27541 0.00000 128128   0        : Tue Jun  7 14:50:21 2016
01113  0.27704 0.00000 128128   0        : Tue Jun  7 14:50:21 2016
01114  0.27826 0.00000 128128   0        : Tue Jun  7 14:50:21 2016
01115  0.27806 0.00000 128128   0        : Tue Jun  7 14:50:21 2016
01116  0.27402 0.00000 128128   0        : Tue Jun  7 14:50:21 2016
01117  0.27806 0.00000 128128   0        : Tue Jun  7 14:50:21 2016
01118  0.27587 0.00000 128128   0        : Tue Jun  7 14:50:21 2016
01119  0.27646 0.00000 128128   0        : Tue Jun  7 14:50:21 2016
01120  0.27650 0.00000 128128   0        : Tue Jun  7 14:50:21 2016
01121  0.27897 0.00000 128128   0        : Tue Jun  7 14:50:21 2016
01122  0.27865 0.00000 128128   0        : Tue Jun  7 14:50:21 2016
01123  0.27847 0.00000 128128   0        : Tue Jun  7 14:50:21 2016
01124  0.27913 0.00000 128128   0        : Tue Jun  7 14:50:21 2016
01125  0.27831 0.00000 128128   0        : Tue Jun  7 14:50:22 2016
01126  0.27693 0.00000 128128   0        : Tue Jun  7 14:50:22 2016
01127  0.27480 0.00000 128128   0        : Tue Jun  7 14:50:22 2016
01128  0.27899 0.00000 128128   0        : Tue Jun  7 14:50:22 2016
01129  0.28067 0.00000 128128   0        : Tue Jun  7 14:50:22 2016
01130  0.27853 0.00000 128128   0        : Tue Jun  7 14:50:22 2016
