00000  acc_hop acc_ex  n_hop    n_ex     : Sun Apr  2 18:42:23 2017
00754  0.20734 0.00000 77184    0        : Sun Apr  2 18:43:48 2017
00755  0.20472 0.00000 77184    0        : Sun Apr  2 18:43:48 2017
00756  0.20436 0.00000 77184    0        : Sun Apr  2 18:43:48 2017
00757  0.20695 0.00000 77184    0        : Sun Apr  2 18:43:48 2017
00758  0.20679 0.00000 77184    0        : Sun Apr  2 18:43:48 2017
00759  0.20669 0.00000 77184    0        : Sun Apr  2 18:43:48 2017
00760  0.20572 0.00000 77184    0        : Sun Apr  2 18:43:48 2017
00761  0.20512 0.00000 77184    0        : Sun Apr  2 18:43:49 2017
00762  0.20476 0.00000 77184    0        : Sun Apr  2 18:43:49 2017
00763  0.20701 0.00000 77184    0        : Sun Apr  2 18:43:49 2017
00764  0.21311 0.00000 77184    0        : Sun Apr  2 18:43:49 2017
00765  0.20101 0.00000 77184    0        : Sun Apr  2 18:43:49 2017
00766  0.20652 0.00000 77184    0        : Sun Apr  2 18:43:49 2017
00767  0.21048 0.00000 77184    0        : Sun Apr  2 18:43:49 2017
00768  0.20981 0.00000 77184    0        : Sun Apr  2 18:43:49 2017
00769  0.21055 0.00000 77184    0        : Sun Apr  2 18:43:49 2017
00770  0.20255 0.00000 77184    0        : Sun Apr  2 18:43:50 2017
00771  0.19748 0.00000 77184    0        : Sun Apr  2 18:43:50 2017
00772  0.20515 0.00000 77184    0        : Sun Apr  2 18:43:50 2017
00773  0.21095 0.00000 77184    0        : Sun Apr  2 18:43:50 2017
00774  0.20759 0.00000 77184    0        : Sun Apr  2 18:43:50 2017
00775  0.20960 0.00000 77184    0        : Sun Apr  2 18:43:50 2017
00776  0.20981 0.00000 77184    0        : Sun Apr  2 18:43:50 2017
00777  0.20342 0.00000 77184    0        : Sun Apr  2 18:43:50 2017
00778  0.20302 0.00000 77184    0        : Sun Apr  2 18:43:50 2017
00779  0.20883 0.00000 77184    0        : Sun Apr  2 18:43:51 2017
00780  0.20459 0.00000 77184    0        : Sun Apr  2 18:43:51 2017
00781  0.20756 0.00000 77184    0        : Sun Apr  2 18:43:51 2017
00782  0.21472 0.00000 77184    0        : Sun Apr  2 18:43:51 2017
00783  0.21149 0.00000 77184    0        : Sun Apr  2 18:43:51 2017
00784  0.20636 0.00000 77184    0        : Sun Apr  2 18:43:51 2017
00785  0.20591 0.00000 77184    0        : Sun Apr  2 18:43:51 2017
00786  0.20161 0.00000 77184    0        : Sun Apr  2 18:43:51 2017
00787  0.20389 0.00000 77184    0        : Sun Apr  2 18:43:51 2017
00788  0.20980 0.00000 77184    0        : Sun Apr  2 18:43:51 2017
00789  0.20653 0.00000 77184    0        : Sun Apr  2 18:43:52 2017
00790  0.20332 0.00000 77184    0        : Sun Apr  2 18:43:52 2017
00791  0.20563 0.00000 77184    0        : Sun Apr  2 18:43:52 2017
00792  0.20954 0.00000 77184    0        : Sun Apr  2 18:43:52 2017
00793  0.21392 0.00000 77184    0        : Sun Apr  2 18:43:52 2017
00794  0.20362 0.00000 77184    0        : Sun Apr  2 18:43:52 2017
00795  0.20660 0.00000 77184    0        : Sun Apr  2 18:43:52 2017
00796  0.20406 0.00000 77184    0        : Sun Apr  2 18:43:52 2017
00797  0.20687 0.00000 77184    0        : Sun Apr  2 18:43:52 2017
00798  0.20583 0.00000 77184    0        : Sun Apr  2 18:43:53 2017
00799  0.21358 0.00000 77184    0        : Sun Apr  2 18:43:53 2017
00800  0.20717 0.00000 77184    0        : Sun Apr  2 18:43:53 2017
00801  0.20292 0.00000 77184    0        : Sun Apr  2 18:43:53 2017
00802  0.21083 0.00000 77184    0        : Sun Apr  2 18:43:53 2017
00803  0.20494 0.00000 77184    0        : Sun Apr  2 18:43:53 2017
00804  0.21002 0.00000 77184    0        : Sun Apr  2 18:43:53 2017
00805  0.20885 0.00000 77184    0        : Sun Apr  2 18:43:53 2017
00806  0.20787 0.00000 77184    0        : Sun Apr  2 18:43:53 2017
00807  0.20026 0.00000 77184    0        : Sun Apr  2 18:43:54 2017
00808  0.20403 0.00000 77184    0        : Sun Apr  2 18:43:54 2017
00809  0.19825 0.00000 77184    0        : Sun Apr  2 18:43:54 2017
00810  0.20525 0.00000 77184    0        : Sun Apr  2 18:43:54 2017
00811  0.21112 0.00000 77184    0        : Sun Apr  2 18:43:54 2017
00812  0.20513 0.00000 77184    0        : Sun Apr  2 18:43:54 2017
00813  0.20441 0.00000 77184    0        : Sun Apr  2 18:43:54 2017
00814  0.20520 0.00000 77184    0        : Sun Apr  2 18:43:54 2017
00815  0.20714 0.00000 77184    0        : Sun Apr  2 18:43:54 2017
00816  0.20931 0.00000 77184    0        : Sun Apr  2 18:43:55 2017
00817  0.20508 0.00000 77184    0        : Sun Apr  2 18:43:55 2017
00818  0.20117 0.00000 77184    0        : Sun Apr  2 18:43:55 2017
00819  0.20994 0.00000 77184    0        : Sun Apr  2 18:43:55 2017
00820  0.20416 0.00000 77184    0        : Sun Apr  2 18:43:55 2017
00821  0.20718 0.00000 77184    0        : Sun Apr  2 18:43:55 2017
00822  0.19943 0.00000 77184    0        : Sun Apr  2 18:43:55 2017
00823  0.21218 0.00000 77184    0        : Sun Apr  2 18:43:55 2017
00824  0.20419 0.00000 77184    0        : Sun Apr  2 18:43:55 2017
00825  0.20205 0.00000 77184    0        : Sun Apr  2 18:43:56 2017
00826  0.20312 0.00000 77184    0        : Sun Apr  2 18:43:56 2017
00827  0.20976 0.00000 77184    0        : Sun Apr  2 18:43:56 2017
00828  0.20643 0.00000 77184    0        : Sun Apr  2 18:43:56 2017
00829  0.20617 0.00000 77184    0        : Sun Apr  2 18:43:56 2017
00830  0.20354 0.00000 77184    0        : Sun Apr  2 18:43:56 2017
00831  0.20814 0.00000 77184    0        : Sun Apr  2 18:43:56 2017
00832  0.21166 0.00000 77184    0        : Sun Apr  2 18:43:56 2017
00833  0.20623 0.00000 77184    0        : Sun Apr  2 18:43:56 2017
00834  0.20883 0.00000 77184    0        : Sun Apr  2 18:43:57 2017
00835  0.20962 0.00000 77184    0        : Sun Apr  2 18:43:57 2017
00836  0.20719 0.00000 77184    0        : Sun Apr  2 18:43:57 2017
00837  0.20890 0.00000 77184    0        : Sun Apr  2 18:43:57 2017
00838  0.20359 0.00000 77184    0        : Sun Apr  2 18:43:57 2017
00839  0.20806 0.00000 77184    0        : Sun Apr  2 18:43:57 2017
00840  0.21000 0.00000 77184    0        : Sun Apr  2 18:43:57 2017
00841  0.20314 0.00000 77184    0        : Sun Apr  2 18:43:57 2017
00842  0.20366 0.00000 77184    0        : Sun Apr  2 18:43:57 2017
00843  0.20179 0.00000 77184    0        : Sun Apr  2 18:43:58 2017
00844  0.21025 0.00000 77184    0        : Sun Apr  2 18:43:58 2017
00845  0.20375 0.00000 77184    0        : Sun Apr  2 18:43:58 2017
00846  0.20840 0.00000 77184    0        : Sun Apr  2 18:43:58 2017
00847  0.20791 0.00000 77184    0        : Sun Apr  2 18:43:58 2017
00848  0.20205 0.00000 77184    0        : Sun Apr  2 18:43:58 2017
00849  0.20208 0.00000 77184    0        : Sun Apr  2 18:43:58 2017
00850  0.20537 0.00000 77184    0        : Sun Apr  2 18:43:58 2017
00851  0.20845 0.00000 77184    0        : Sun Apr  2 18:43:58 2017
00852  0.20351 0.00000 77184    0        : Sun Apr  2 18:43:59 2017
00853  0.20507 0.00000 77184    0        : Sun Apr  2 18:43:59 2017
00854  0.20972 0.00000 77184    0        : Sun Apr  2 18:43:59 2017
00855  0.20927 0.00000 77184    0        : Sun Apr  2 18:43:59 2017
00856  0.21043 0.00000 77184    0        : Sun Apr  2 18:43:59 2017
00857  0.21098 0.00000 77184    0        : Sun Apr  2 18:43:59 2017
00858  0.20886 0.00000 77184    0        : Sun Apr  2 18:43:59 2017
00859  0.21170 0.00000 77184    0        : Sun Apr  2 18:43:59 2017
00860  0.20456 0.00000 77184    0        : Sun Apr  2 18:43:59 2017
00861  0.21129 0.00000 77184    0        : Sun Apr  2 18:44:00 2017
00862  0.20566 0.00000 77184    0        : Sun Apr  2 18:44:00 2017
00863  0.20324 0.00000 77184    0        : Sun Apr  2 18:44:00 2017
00864  0.20929 0.00000 77184    0        : Sun Apr  2 18:44:00 2017
00865  0.20344 0.00000 77184    0        : Sun Apr  2 18:44:00 2017
00866  0.20912 0.00000 77184    0        : Sun Apr  2 18:44:00 2017
00867  0.20368 0.00000 77184    0        : Sun Apr  2 18:44:00 2017
00868  0.20552 0.00000 77184    0        : Sun Apr  2 18:44:00 2017
00869  0.20731 0.00000 77184    0        : Sun Apr  2 18:44:00 2017
00870  0.20787 0.00000 77184    0        : Sun Apr  2 18:44:01 2017
00871  0.20178 0.00000 77184    0        : Sun Apr  2 18:44:01 2017
00872  0.20376 0.00000 77184    0        : Sun Apr  2 18:44:01 2017
00873  0.20892 0.00000 77184    0        : Sun Apr  2 18:44:01 2017
00874  0.21052 0.00000 77184    0        : Sun Apr  2 18:44:01 2017
00875  0.21061 0.00000 77184    0        : Sun Apr  2 18:44:01 2017
00876  0.20503 0.00000 77184    0        : Sun Apr  2 18:44:01 2017
00877  0.20301 0.00000 77184    0        : Sun Apr  2 18:44:01 2017
00878  0.20530 0.00000 77184    0        : Sun Apr  2 18:44:01 2017
00879  0.20357 0.00000 77184    0        : Sun Apr  2 18:44:02 2017
00880  0.20399 0.00000 77184    0        : Sun Apr  2 18:44:02 2017
00881  0.20980 0.00000 77184    0        : Sun Apr  2 18:44:02 2017
00882  0.20967 0.00000 77184    0        : Sun Apr  2 18:44:02 2017
00883  0.20737 0.00000 77184    0        : Sun Apr  2 18:44:02 2017
00884  0.20121 0.00000 77184    0        : Sun Apr  2 18:44:02 2017
00885  0.20815 0.00000 77184    0        : Sun Apr  2 18:44:02 2017
00886  0.20851 0.00000 77184    0        : Sun Apr  2 18:44:02 2017
00887  0.20254 0.00000 77184    0        : Sun Apr  2 18:44:02 2017
00888  0.20816 0.00000 77184    0        : Sun Apr  2 18:44:02 2017
00889  0.20438 0.00000 77184    0        : Sun Apr  2 18:44:03 2017
00890  0.20960 0.00000 77184    0        : Sun Apr  2 18:44:03 2017
00891  0.20696 0.00000 77184    0        : Sun Apr  2 18:44:03 2017
00892  0.20779 0.00000 77184    0        : Sun Apr  2 18:44:03 2017
00893  0.20419 0.00000 77184    0        : Sun Apr  2 18:44:03 2017
00894  0.20253 0.00000 77184    0        : Sun Apr  2 18:44:03 2017
00895  0.20607 0.00000 77184    0        : Sun Apr  2 18:44:03 2017
00896  0.21629 0.00000 77184    0        : Sun Apr  2 18:44:03 2017
00897  0.20871 0.00000 77184    0        : Sun Apr  2 18:44:03 2017
00898  0.20599 0.00000 77184    0        : Sun Apr  2 18:44:04 2017
00899  0.20174 0.00000 77184    0        : Sun Apr  2 18:44:04 2017
00900  0.21026 0.00000 77184    0        : Sun Apr  2 18:44:04 2017
00901  0.20976 0.00000 77184    0        : Sun Apr  2 18:44:04 2017
00902  0.21133 0.00000 77184    0        : Sun Apr  2 18:44:04 2017
00903  0.20700 0.00000 77184    0        : Sun Apr  2 18:44:04 2017
00904  0.20370 0.00000 77184    0        : Sun Apr  2 18:44:04 2017
00905  0.20997 0.00000 77184    0        : Sun Apr  2 18:44:04 2017
00906  0.20511 0.00000 77184    0        : Sun Apr  2 18:44:04 2017
00907  0.20763 0.00000 77184    0        : Sun Apr  2 18:44:05 2017
00908  0.21436 0.00000 77184    0        : Sun Apr  2 18:44:05 2017
00909  0.21037 0.00000 77184    0        : Sun Apr  2 18:44:05 2017
00910  0.21082 0.00000 77184    0        : Sun Apr  2 18:44:05 2017
00911  0.20389 0.00000 77184    0        : Sun Apr  2 18:44:05 2017
00912  0.20921 0.00000 77184    0        : Sun Apr  2 18:44:05 2017
00913  0.20684 0.00000 77184    0        : Sun Apr  2 18:44:05 2017
00914  0.20506 0.00000 77184    0        : Sun Apr  2 18:44:05 2017
00915  0.20640 0.00000 77184    0        : Sun Apr  2 18:44:05 2017
00916  0.20797 0.00000 77184    0        : Sun Apr  2 18:44:06 2017
00917  0.20910 0.00000 77184    0        : Sun Apr  2 18:44:06 2017
00918  0.20813 0.00000 77184    0        : Sun Apr  2 18:44:06 2017
00919  0.21266 0.00000 77184    0        : Sun Apr  2 18:44:06 2017
00920  0.20495 0.00000 77184    0        : Sun Apr  2 18:44:06 2017
00921  0.21064 0.00000 77184    0        : Sun Apr  2 18:44:06 2017
00922  0.20649 0.00000 77184    0        : Sun Apr  2 18:44:06 2017
00923  0.20916 0.00000 77184    0        : Sun Apr  2 18:44:06 2017
00924  0.20854 0.00000 77184    0        : Sun Apr  2 18:44:06 2017
00925  0.20925 0.00000 77184    0        : Sun Apr  2 18:44:07 2017
00926  0.20934 0.00000 77184    0        : Sun Apr  2 18:44:07 2017
00927  0.20730 0.00000 77184    0        : Sun Apr  2 18:44:07 2017
00928  0.20255 0.00000 77184    0        : Sun Apr  2 18:44:07 2017
00929  0.20577 0.00000 77184    0        : Sun Apr  2 18:44:07 2017
00930  0.20162 0.00000 77184    0        : Sun Apr  2 18:44:07 2017
00931  0.20885 0.00000 77184    0        : Sun Apr  2 18:44:07 2017
00932  0.21707 0.00000 77184    0        : Sun Apr  2 18:44:07 2017
00933  0.20726 0.00000 77184    0        : Sun Apr  2 18:44:07 2017
00934  0.19969 0.00000 77184    0        : Sun Apr  2 18:44:08 2017
00935  0.20700 0.00000 77184    0        : Sun Apr  2 18:44:08 2017
00936  0.20846 0.00000 77184    0        : Sun Apr  2 18:44:08 2017
00937  0.21556 0.00000 77184    0        : Sun Apr  2 18:44:08 2017
00938  0.20262 0.00000 77184    0        : Sun Apr  2 18:44:08 2017
00939  0.21047 0.00000 77184    0        : Sun Apr  2 18:44:08 2017
00940  0.20557 0.00000 77184    0        : Sun Apr  2 18:44:08 2017
00941  0.20820 0.00000 77184    0        : Sun Apr  2 18:44:08 2017
00942  0.20837 0.00000 77184    0        : Sun Apr  2 18:44:08 2017
00943  0.20982 0.00000 77184    0        : Sun Apr  2 18:44:09 2017
00944  0.21111 0.00000 77184    0        : Sun Apr  2 18:44:09 2017
00945  0.21004 0.00000 77184    0        : Sun Apr  2 18:44:09 2017
00946  0.20604 0.00000 77184    0        : Sun Apr  2 18:44:09 2017
00947  0.20702 0.00000 77184    0        : Sun Apr  2 18:44:09 2017
00948  0.20723 0.00000 77184    0        : Sun Apr  2 18:44:09 2017
00949  0.20788 0.00000 77184    0        : Sun Apr  2 18:44:09 2017
00950  0.20725 0.00000 77184    0        : Sun Apr  2 18:44:09 2017
00951  0.20106 0.00000 77184    0        : Sun Apr  2 18:44:09 2017
00952  0.20153 0.00000 77184    0        : Sun Apr  2 18:44:10 2017
00953  0.20885 0.00000 77184    0        : Sun Apr  2 18:44:10 2017
00954  0.20871 0.00000 77184    0        : Sun Apr  2 18:44:10 2017
00955  0.21034 0.00000 77184    0        : Sun Apr  2 18:44:10 2017
00956  0.21222 0.00000 77184    0        : Sun Apr  2 18:44:10 2017
00957  0.20300 0.00000 77184    0        : Sun Apr  2 18:44:10 2017
00958  0.20499 0.00000 77184    0        : Sun Apr  2 18:44:10 2017
00959  0.20708 0.00000 77184    0        : Sun Apr  2 18:44:10 2017
00960  0.21000 0.00000 77184    0        : Sun Apr  2 18:44:10 2017
00961  0.20642 0.00000 77184    0        : Sun Apr  2 18:44:11 2017
00962  0.20186 0.00000 77184    0        : Sun Apr  2 18:44:11 2017
00963  0.20254 0.00000 77184    0        : Sun Apr  2 18:44:11 2017
00964  0.20246 0.00000 77184    0        : Sun Apr  2 18:44:11 2017
00965  0.21089 0.00000 77184    0        : Sun Apr  2 18:44:11 2017
00966  0.20658 0.00000 77184    0        : Sun Apr  2 18:44:11 2017
00967  0.20927 0.00000 77184    0        : Sun Apr  2 18:44:11 2017
00968  0.20493 0.00000 77184    0        : Sun Apr  2 18:44:11 2017
00969  0.20642 0.00000 77184    0        : Sun Apr  2 18:44:11 2017
00970  0.20927 0.00000 77184    0        : Sun Apr  2 18:44:12 2017
00971  0.20806 0.00000 77184    0        : Sun Apr  2 18:44:12 2017
00972  0.21134 0.00000 77184    0        : Sun Apr  2 18:44:12 2017
00973  0.21225 0.00000 77184    0        : Sun Apr  2 18:44:12 2017
00974  0.21365 0.00000 77184    0        : Sun Apr  2 18:44:12 2017
00975  0.20933 0.00000 77184    0        : Sun Apr  2 18:44:12 2017
00976  0.20468 0.00000 77184    0        : Sun Apr  2 18:44:12 2017
00977  0.21231 0.00000 77184    0        : Sun Apr  2 18:44:12 2017
00978  0.20712 0.00000 77184    0        : Sun Apr  2 18:44:12 2017
00979  0.20665 0.00000 77184    0        : Sun Apr  2 18:44:13 2017
00980  0.20827 0.00000 77184    0        : Sun Apr  2 18:44:13 2017
00981  0.20756 0.00000 77184    0        : Sun Apr  2 18:44:13 2017
00982  0.20739 0.00000 77184    0        : Sun Apr  2 18:44:13 2017
00983  0.20306 0.00000 77184    0        : Sun Apr  2 18:44:13 2017
00984  0.21002 0.00000 77184    0        : Sun Apr  2 18:44:13 2017
00985  0.20704 0.00000 77184    0        : Sun Apr  2 18:44:13 2017
00986  0.20866 0.00000 77184    0        : Sun Apr  2 18:44:13 2017
00987  0.20653 0.00000 77184    0        : Sun Apr  2 18:44:13 2017
00988  0.20612 0.00000 77184    0        : Sun Apr  2 18:44:14 2017
00989  0.20578 0.00000 77184    0        : Sun Apr  2 18:44:14 2017
00990  0.20915 0.00000 77184    0        : Sun Apr  2 18:44:14 2017
00991  0.21065 0.00000 77184    0        : Sun Apr  2 18:44:14 2017
00992  0.20858 0.00000 77184    0        : Sun Apr  2 18:44:14 2017
00993  0.20454 0.00000 77184    0        : Sun Apr  2 18:44:14 2017
00994  0.20639 0.00000 77184    0        : Sun Apr  2 18:44:14 2017
00995  0.20726 0.00000 77184    0        : Sun Apr  2 18:44:14 2017
00996  0.20706 0.00000 77184    0        : Sun Apr  2 18:44:14 2017
00997  0.20586 0.00000 77184    0        : Sun Apr  2 18:44:15 2017
00998  0.20490 0.00000 77184    0        : Sun Apr  2 18:44:15 2017
00999  0.20493 0.00000 77184    0        : Sun Apr  2 18:44:15 2017
01000  0.20478 0.00000 77184    0        : Sun Apr  2 18:44:15 2017
