-1.044351461840703976e+01  1.090815547695529375e+02  1.334701146428303117e-04 
-1.045769007424565089e+01  1.093886937472610867e+02  2.323637137860879050e-04 
-1.045436699069509956e+01  1.093063054660230762e+02  1.145196811467435473e-04 
-1.045218107569076516e+01  1.092559544280023403e+02  7.199383558069057663e-05 
-1.045410355257880575e+01  1.092956108541305866e+02  6.706817983418972404e-05 
-1.040895325264378712e+01  1.083846626010201533e+02  3.540017751385758312e-04 
-1.044557093909382317e+01  1.091209713572979183e+02  1.009909126520056662e-04 
-1.044288417941837999e+01  1.090742512707940222e+02  1.872587698221505400e-04 
-1.043933974536696319e+01  1.090703647703502099e+02  8.308919566207207319e-04 
-1.044213326918957740e+01  1.090616608772764238e+02  2.156462335608569630e-04 
-1.045095022843585220e+01  1.092327904570473152e+02  9.549125050271320197e-05 
-1.052626233649606569e+01  1.117003010066221691e+02  8.105454944050528507e-03 
-1.045580421938226046e+01  1.093342894829735599e+02  9.556569493520548810e-05 
-1.045126253428567864e+01  1.092345154770256670e+02  5.151491090237166059e-05 
-1.042338586430857461e+01  1.087284377607227128e+02  7.498127402746747674e-04 
-1.045202823981268736e+01  1.092613638838935373e+02  1.507581489576628503e-04 
-1.046275256692494793e+01  1.094804836895300184e+02  1.031560816676545993e-04 
-1.042532392043088230e+01  1.088976243140747044e+02  1.934405543668863119e-03 
-1.043527830132113188e+01  1.089343370277778718e+02  3.609329148433259378e-04 
-1.041070601124928174e+01  1.084948971261967046e+02  1.034273647608448905e-03 
-1.045699774396164194e+01  1.093509315005604208e+02  1.947605557773151192e-05 
-1.046376305341817492e+01  1.094973418405055554e+02  6.397461733153106270e-05 
-1.045010338037573838e+01  1.092131662270300438e+02  7.788647882018992453e-05 
-1.032354575859768708e+01  1.074375854832784114e+02  8.088047146258159348e-03 
-1.044897736164528546e+01  1.092035188759899711e+02  2.050809718136922984e-04 
-1.044042100103801651e+01  1.090318238829996318e+02  2.700234728857672057e-04 
-1.045197322480045621e+01  1.092583663413565489e+02  1.338479334050171046e-04 
-1.042021177836042867e+01  1.095846133084560421e+02  9.244725381618745796e-03 
-1.040534114926312981e+01  1.084722090340940639e+02  1.857232042240313354e-03 
-1.043711286896635393e+01  1.090093404948718216e+02  6.978163505167012505e-04 
-1.042492554874668365e+01  1.088333270363106067e+02  1.419356418594494660e-03 
-1.045244875196009637e+01  1.092748518327649236e+02  1.937410205407179037e-04 
-1.044459067960317533e+01  1.091126237532844243e+02  2.122046049314395386e-04 
-1.044484494301226007e+01  1.091126712350343695e+02  1.639432290071335136e-04 
-1.044404632094071594e+01  1.090904730435015466e+02  1.134002988979946984e-04 
-1.042531916999102748e+01  1.087517329980419447e+02  5.930151346174321238e-04 
-1.044504886303101365e+01  1.092093269553057411e+02  1.010835644262812662e-03 
-1.044330642422443844e+01  1.090821576793076986e+02  1.788752540542240261e-04 
-1.045007277481497709e+01  1.092233079989351836e+02  1.766143758220907738e-04 
-1.045034544875088223e+01  1.092379733629737046e+02  2.587074185876746691e-04 
-1.043777612685171086e+01  1.089777006257051966e+02  2.802289522231871696e-04 
-1.044697370053188479e+01  1.091608878426020368e+02  1.981719785926677800e-04 
-1.042500697861742331e+01  1.087314438796586273e+02  4.662588901564379204e-04 
-1.046065130601125048e+01  1.094307625229152450e+02  5.059872550067658314e-05 
-1.044278324566267102e+01  1.090612530611629012e+02  8.740022718090413101e-05 
-1.044461914762250920e+01  1.090974924848320740e+02  6.804786180737828951e-05 
-1.045003463830683366e+01  1.092161056361916422e+02  1.179607516520578313e-04 
-1.045437607509926004e+01  1.092995174138460754e+02  5.067336995940685367e-05 
-1.043331425511795096e+01  1.088658605136731694e+02  1.085321861915194747e-04 
-1.044473218408034931e+01  1.090964309724520263e+02  3.667142874712034167e-05 
-1.044458342888799329e+01  1.091099168466758584e+02  1.887796450402854569e-04 
-1.043166747472435674e+01  1.088856231427901946e+02  6.059274916895273375e-04 
-1.042974887899812941e+01  1.088319578435562676e+02  4.807531461889257614e-04 
-1.044964393119979285e+01  1.092094236642907106e+02  1.315570105017413503e-04 
-1.043480890743303924e+01  1.088945588004621925e+02  8.561184308106592868e-05 
-1.044914653546727834e+01  1.092019135377234278e+02  1.579912190149205511e-04 
-1.042728102955607383e+01  1.087624576717544187e+02  3.151712772802019950e-04 
-1.045850300679022560e+01  1.094740889134534569e+02  8.575930323330540131e-04 
-1.043212541893682044e+01  1.089429968463261673e+02  1.045271372911895551e-03 
-1.044388521277298132e+01  1.091028913735208050e+02  2.581077559455962006e-04 
-1.046483875640403483e+01  1.095547354838308252e+02  3.824691460347703497e-04 
-1.042117740308258966e+01  1.087250341378840233e+02  1.142675865578263693e-03 
-1.044002133301558644e+01  1.091097580779124598e+02  1.061641887236611974e-03 
-1.047467457754790665e+01  1.097291519083919127e+02  9.428103621135452657e-05 
-1.044857570108371725e+01  1.091838516078328212e+02  1.018333619570987460e-04 
-1.044503931581906464e+01  1.091123049384204791e+02  1.233617940960364317e-04 
-1.044785551097839260e+01  1.092121284289599146e+02  4.987615007494510368e-04 
-1.041660266127040479e+01  1.086646601939552852e+02  1.465815359221536501e-03 
-1.045250895946869640e+01  1.093092633259256417e+02  4.971837098476396526e-04 
-1.047634376344609741e+01  1.097684502223904701e+02  1.336771514841063064e-04 
-1.039739977702896745e+01  1.082020183835136180e+02  8.889083804487584286e-04 
-1.044801753835377056e+01  1.091726721226697379e+02  1.062800215365556256e-04 
-1.045952376357047342e+01  1.094263883553250736e+02  2.262397092652641557e-04 
-1.044310787977011401e+01  1.091493940569091308e+02  8.334230396395451382e-04 
-1.044982894831064790e+01  1.092128681653630196e+02  1.276854731449487252e-04 
-1.044042538582381852e+01  1.090252114252578792e+02  2.085199147486772777e-04 
-1.046978683067886884e+01  1.096264033231486081e+02  9.092654012661352308e-05 
-1.045435367676489413e+01  1.093156766977998586e+02  2.028107501549634474e-04 
-1.043703130605960183e+01  1.089865429418701979e+02  5.041736912551667265e-04 
-1.049018474008583546e+01  1.103894848545331655e+02  3.139735461545495668e-03 
-1.043928513409305836e+01  1.089985525870860386e+02  1.824070291907663307e-04 
-1.042736659741914451e+01  1.088522209212127336e+02  1.124315214714795719e-03 
-1.044149661868457990e+01  1.090326639637126789e+02  7.165637553075133147e-05 
-1.044965861224494397e+01  1.092081518072451018e+02  1.170992447070015678e-04 
-1.043746641866347424e+01  1.089666337514020853e+02  2.380057171197218766e-04 
-1.045505050950092674e+01  1.093304695059992611e+02  2.048187979045411615e-04 
-1.045968500097689891e+01  1.094140059517580141e+02  8.222321875949241572e-05 
-1.045201379363782834e+01  1.092513681296374415e+02  6.202400591860400048e-05 
-1.044306618238259965e+01  1.090841731184714547e+02  2.433743382696350723e-04 
-1.044903878212149273e+01  1.091922842810384822e+02  9.042491942177639775e-05 
-1.041820181851478999e+01  1.086704425615385787e+02  1.211670607829542102e-03 
-1.043041238768859813e+01  1.088168299836013091e+02  2.144191132828110913e-04 
-1.042223915238213650e+01  1.088278976550500374e+02  1.885683286100558586e-03 
-1.045530449413578999e+01  1.093556380004351354e+02  3.864662374937978713e-04 
-1.045548553109143519e+01  1.093280731597041751e+02  9.966840593556982133e-05 
-1.044269979975090479e+01  1.090689045973568057e+02  1.735487690513121746e-04 
